Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
200.6,2.28E-13,200.6,2.29E-13
200.7,6.94E-12,200.7,6.95E-12
200.8,2.53E-11,200.8,2.54E-11
200.9,7.08E-11,200.9,7.09E-11
201,6.29E-10,201,6.30E-10
201.1,3.74E-10,201.1,3.78E-10
201.2,1.89E-10,201.2,1.89E-10
201.3,9.74E-10,201.3,9.75E-10
201.4,7.33E-10,201.4,7.36E-10
201.5,4.50E-09,201.5,4.50E-09
201.6,2.22E-08,201.6,2.22E-08
201.7,3.53E-08,201.7,3.53E-08
201.8,6.60E-08,201.8,6.61E-08
201.9,2.07E-07,201.9,2.07E-07
202,1.25E-07,202,1.25E-07
202.1,2.93E-08,202.1,2.94E-08
202.2,7.87E-08,202.2,7.90E-08
202.3,2.57E-07,202.3,2.58E-07
202.4,1.76E-07,202.4,1.75E-07
202.5,2.36E-06,202.5,2.36E-06
202.6,4.11E-06,202.6,4.11E-06
202.7,1.71E-06,202.7,1.71E-06
202.8,6.08E-07,202.8,6.07E-07
202.9,2.05E-07,202.9,2.05E-07
203,5.62E-08,203,5.65E-08
203.1,1.09E-06,203.1,1.09E-06
203.2,6.74E-06,203.2,6.77E-06
203.3,1.06E-05,203.3,1.07E-05
203.4,3.77E-06,203.4,3.76E-06
203.5,5.62E-06,203.5,5.62E-06
203.6,7.28E-06,203.6,7.29E-06
203.7,1.82E-07,203.7,1.76E-07
203.8,3.44E-07,203.8,3.44E-07
203.9,1.21E-05,203.9,1.21E-05
204,7.16E-06,204,7.13E-06
204.1,4.96E-06,204.1,4.95E-06
204.2,1.82E-05,204.2,1.82E-05
204.3,1.11E-05,204.3,1.11E-05
204.4,9.56E-07,204.4,9.62E-07
204.5,5.67E-06,204.5,5.66E-06
204.6,8.36E-06,204.6,8.35E-06
204.7,1.55E-06,204.7,1.55E-06
204.8,7.04E-07,204.8,7.04E-07
204.9,1.08E-05,204.9,1.08E-05
205,5.31E-06,205,5.29E-06
205.1,1.30E-06,205.1,1.29E-06
205.2,9.47E-06,205.2,9.45E-06
205.3,4.65E-07,205.3,4.63E-07
205.4,2.10E-06,205.4,2.10E-06
205.5,9.26E-07,205.5,9.26E-07
205.6,2.07E-06,205.6,2.07E-06
205.7,8.59E-07,205.7,8.60E-07
205.8,8.97E-07,205.8,9.02E-07
205.9,1.31E-06,205.9,1.31E-06
206,1.65E-07,206,1.64E-07
206.1,6.93E-08,206.1,7.07E-08
206.2,4.23E-07,206.2,4.26E-07
206.3,4.49E-07,206.3,4.49E-07
206.4,1.13E-07,206.4,1.12E-07
206.5,1.23E-07,206.5,1.23E-07
206.6,1.85E-07,206.6,1.85E-07
206.7,1.04E-06,206.7,1.04E-06
206.8,5.55E-06,206.8,5.55E-06
206.9,4.40E-06,206.9,4.40E-06
207,2.47E-06,207,2.47E-06
207.1,1.32E-06,207.1,1.32E-06
207.2,1.30E-06,207.2,1.31E-06
207.3,3.34E-06,207.3,3.36E-06
207.4,1.17E-05,207.4,1.18E-05
207.5,1.42E-05,207.5,1.42E-05
207.6,9.27E-06,207.6,9.27E-06
207.7,1.04E-05,207.7,1.04E-05
207.8,9.78E-06,207.8,9.78E-06
207.9,2.30E-05,207.9,2.30E-05
208,1.39E-05,208,1.39E-05
208.1,9.24E-06,208.1,9.23E-06
208.2,6.60E-06,208.2,6.64E-06
208.3,3.50E-05,208.3,3.49E-05
208.4,4.23E-05,208.4,4.21E-05
208.5,0.000121031,208.5,0.000121011
208.6,6.09E-05,208.6,6.08E-05
208.7,7.98E-07,208.7,8.15E-07
208.8,1.23E-05,208.8,1.23E-05
208.9,2.34E-05,208.9,2.37E-05
209,5.37E-05,209,5.47E-05
209.1,0.000107972,209.1,0.000108467
209.2,0.00010716,209.2,0.000107197
209.3,6.46E-05,209.3,6.44E-05
209.4,4.00E-05,209.4,4.01E-05
209.5,5.39E-05,209.5,5.39E-05
209.6,5.06E-05,209.6,5.06E-05
209.7,8.24E-05,209.7,8.23E-05
209.8,8.17E-05,209.8,8.15E-05
209.9,6.79E-05,209.9,6.79E-05
210,9.98E-05,210,9.96E-05
210.1,0.000257694,210.1,0.000257692
210.2,0.000217909,210.2,0.000218068
210.3,0.00012415,210.3,0.00012385
210.4,5.72E-05,210.4,5.68E-05
210.5,1.02E-05,210.5,1.01E-05
210.6,9.28E-05,210.6,9.29E-05
210.7,0.000331956,210.7,0.000331833
210.8,0.000395941,210.8,0.000395711
210.9,0.000177578,210.9,0.000177332
211,7.25E-05,211,7.22E-05
211.1,4.34E-05,211.1,4.36E-05
211.2,7.81E-05,211.2,7.82E-05
211.3,0.000210175,211.3,0.000209878
211.4,0.000153285,211.4,0.000153252
211.5,0.000179946,211.5,0.000180121
211.6,0.000178235,211.6,0.00017785
211.7,0.000218627,211.7,0.000218012
211.8,0.000374846,211.8,0.000375255
211.9,0.000282485,211.9,0.000281201
212,0.000161439,212,0.000160869
212.1,0.000158491,212.1,0.000158614
212.2,6.36E-05,212.2,6.35E-05
212.3,0.000276371,212.3,0.000276037
212.4,0.000478206,212.4,0.000478662
212.5,0.000308991,212.5,0.000308878
212.6,1.41E-05,212.6,1.39E-05
212.7,1.96E-05,212.7,1.97E-05
212.8,3.23E-05,212.8,3.25E-05
212.9,0.000145602,212.9,0.00014547
213,0.000552693,213,0.000551916
213.1,0.000299613,213.1,0.000299842
213.2,0.000178019,213.2,0.000177575
213.3,7.83E-05,213.3,7.81E-05
213.4,0.000236326,213.4,0.000235257
213.5,0.000345139,213.5,0.00034386
213.6,0.000213876,213.6,0.000213194
213.7,0.000112677,213.7,0.000113004
213.8,0.000286658,213.8,0.000287081
213.9,0.000166572,213.9,0.000166602
214,0.000227598,214,0.000227571
214.1,0.000326719,214.1,0.000327123
214.2,3.22E-05,214.2,3.25E-05
214.3,2.04E-06,214.3,2.12E-06
214.4,7.19E-05,214.4,7.21E-05
214.5,0.000267605,214.5,0.000267582
214.6,0.000458029,214.6,0.000458219
214.7,0.000479546,214.7,0.000482004
214.8,0.000236891,214.8,0.000237294
214.9,7.47E-05,214.9,7.45E-05
215,4.98E-05,215,4.99E-05
215.1,4.88E-05,215.1,4.90E-05
215.2,0.000222122,215.2,0.000222134
215.3,0.000325131,215.3,0.000324776
215.4,0.000291461,215.4,0.00029211
215.5,0.000291893,215.5,0.000291562
215.6,0.00012191,215.6,0.0001219
215.7,0.000127759,215.7,0.000127983
215.8,7.20E-05,215.8,7.22E-05
215.9,8.13E-05,215.9,8.13E-05
216,8.52E-06,216,8.43E-06
216.1,0.00044951,216.1,0.000449623
216.2,0.000414506,216.2,0.00041499
216.3,0.000266852,216.3,0.000267046
216.4,0.000156101,216.4,0.00015587
216.5,5.56E-07,216.5,5.36E-07
216.6,1.65E-05,216.6,1.65E-05
216.7,1.93E-05,216.7,1.94E-05
216.8,7.82E-06,216.8,7.82E-06
216.9,0.000256633,216.9,0.000257746
217,0.000214061,217,0.000215009
217.1,9.04E-05,217.1,9.02E-05
217.2,0.000178423,217.2,0.000178363
217.3,6.83E-06,217.3,6.79E-06
217.4,1.63E-05,217.4,1.64E-05
217.5,0.000191706,217.5,0.000191748
217.6,0.000117579,217.6,0.000116822
217.7,2.74E-05,217.7,2.79E-05
217.8,9.00E-05,217.8,9.01E-05
217.9,0.0001156,217.9,0.000116032
218,6.92E-05,218,6.94E-05
218.1,7.34E-05,218.1,7.36E-05
218.2,0.00013521,218.2,0.00013515
218.3,1.96E-05,218.3,1.97E-05
218.4,6.62E-05,218.4,6.57E-05
218.5,3.37E-06,218.5,3.50E-06
218.6,2.72E-05,218.6,2.74E-05
218.7,7.49E-05,218.7,7.47E-05
218.8,0.000308248,218.8,0.000307583
218.9,0.000163219,218.9,0.000163069
219,2.21E-05,219,2.23E-05
219.1,0.000331719,219.1,0.000332266
219.2,0.000249815,219.2,0.000248901
219.3,2.48E-05,219.3,2.46E-05
219.4,4.32E-05,219.4,4.31E-05
219.5,0.000134579,219.5,0.000134935
219.6,9.70E-05,219.6,9.69E-05
219.7,6.18E-05,219.7,6.25E-05
219.8,0.000428299,219.8,0.000435885
219.9,0.000401302,219.9,0.000403067
220,8.89E-05,220,8.89E-05
220.1,2.33E-05,220.1,2.35E-05
220.2,1.59E-05,220.2,1.58E-05
220.3,7.71E-06,220.3,7.80E-06
220.4,0.000656222,220.4,0.000656234
220.5,0.00074012,220.5,0.000739225
220.6,0.000222723,220.6,0.000223093
220.7,0.000155004,220.7,0.000154444
220.8,0.000325445,220.8,0.000325414
220.9,0.000433783,220.9,0.00043371
221,0.000432328,221,0.000432201
221.1,0.000559061,221.1,0.000558268
221.2,0.000297258,221.2,0.000296733
221.3,0.000355103,221.3,0.000355592
221.4,0.000397078,221.4,0.000397788
221.5,0.000770815,221.5,0.00077221
221.6,0.000315655,221.6,0.00031601
221.7,8.02E-05,221.7,8.06E-05
221.8,0.000113213,221.8,0.000113161
221.9,0.000280252,221.9,0.000277704
222,0.000858369,222,0.00085703
222.1,0.00130939,222.1,0.00130965
222.2,0.000448108,222.2,0.000448362
222.3,1.00E-04,222.3,0.000100024
222.4,0.000152091,222.4,0.000151979
222.5,0.000184795,222.5,0.000183968
222.6,0.000526166,222.6,0.000521559
222.7,0.00083483,222.7,0.00083389
222.8,0.00087059,222.8,0.000872301
222.9,0.000665146,222.9,0.000664178
223,0.000603525,223,0.000602299
223.1,0.000603638,223.1,0.000602147
223.2,0.000524169,223.2,0.000523091
223.3,0.00038034,223.3,0.000379291
223.4,0.000370348,223.4,0.000370207
223.5,0.000505732,223.5,0.000506337
223.6,0.000688199,223.6,0.000687547
223.7,0.000968707,223.7,0.000968349
223.8,0.00124787,223.8,0.00124804
223.9,0.00046372,223.9,0.000464002
224,0.00011132,224,0.000111137
224.1,7.95E-06,224.1,7.93E-06
224.2,0.000180677,224.2,0.000180393
224.3,0.000687491,224.3,0.000686665
224.4,0.00102011,224.4,0.0010195
224.5,0.000455052,224.5,0.000454393
224.6,0.000214628,224.6,0.000214532
224.7,0.000235667,224.7,0.000237389
224.8,0.000260527,224.8,0.000260426
224.9,0.000531655,224.9,0.000529796
225,0.000632424,225,0.000631374
225.1,0.000581832,225.1,0.000580587
225.2,0.000466079,225.2,0.000465741
225.3,0.000619132,225.3,0.00061874
225.4,0.00126126,225.4,0.00126115
225.5,0.000632907,225.5,0.000633089
225.6,0.00023154,225.6,0.000232696
225.7,8.44E-05,225.7,8.42E-05
225.8,0.000240482,225.8,0.000240293
225.9,0.000504743,225.9,0.000504907
226,0.00123004,226,0.00123125
226.1,0.000929029,226.1,0.000928809
226.2,0.000221211,226.2,0.000220886
226.3,0.000305118,226.3,0.000303934
226.4,0.00030394,226.4,0.000303304
226.5,0.000848159,226.5,0.000847513
226.6,0.000833984,226.6,0.000833008
226.7,0.000417729,226.7,0.000417588
226.8,0.000437037,226.8,0.000437326
226.9,0.000479641,226.9,0.000480604
227,0.00059825,227,0.000599436
227.1,0.000551924,227.1,0.000552312
227.2,0.000477863,227.2,0.000478821
227.3,0.000353066,227.3,0.000353794
227.4,0.000289989,227.4,0.000290401
227.5,0.000172627,227.5,0.000172342
227.6,0.000562844,227.6,0.000563022
227.7,0.0006689,227.7,0.000672379
227.8,0.000365732,227.8,0.000367246
227.9,0.000121653,227.9,0.000122008
228,0.000149723,228,0.000149803
228.1,0.000271229,228.1,0.000270742
228.2,0.000479259,228.2,0.00047885
228.3,0.000587129,228.3,0.000586403
228.4,0.000293574,228.4,0.000293272
228.5,0.000148044,228.5,0.000148328
228.6,0.000156211,228.6,0.00015659
228.7,0.000124065,228.7,0.000123909
228.8,0.00019029,228.8,0.000190079
228.9,0.000393582,228.9,0.000393742
229,0.000319192,229,0.000319272
229.1,0.000293166,229.1,0.000293473
229.2,0.00038061,229.2,0.000380622
229.3,0.000376687,229.3,0.000376265
229.4,0.000218515,229.4,0.000218409
229.5,7.01E-05,229.5,7.03E-05
229.6,6.95E-05,229.6,6.96E-05
229.7,0.000149007,229.7,0.0001487
229.8,0.000207746,229.8,0.000207371
229.9,0.000446315,229.9,0.000446315
230,0.000328313,230,0.000328073
230.1,8.54E-05,230.1,8.52E-05
230.2,4.89E-05,230.2,4.89E-05
230.3,4.81E-05,230.3,4.81E-05
230.4,0.000108549,230.4,0.000108703
230.5,0.000203708,230.5,0.000202177
230.6,0.000257757,230.6,0.000255013
230.7,0.00022123,230.7,0.000221664
230.8,0.000161853,230.8,0.000161944
230.9,0.000111653,230.9,0.000111501
231,0.00012477,231,0.000124728
231.1,7.40E-05,231.1,7.41E-05
231.2,1.99E-05,231.2,1.99E-05
231.3,0.000125074,231.3,0.000125167
231.4,9.53E-05,231.4,9.51E-05
231.5,0.000199977,231.5,0.000199636
231.6,0.000158564,231.6,0.000158459
231.7,3.62E-05,231.7,3.61E-05
231.8,2.27E-05,231.8,2.27E-05
231.9,4.17E-05,231.9,4.17E-05
232,2.67E-05,232,2.66E-05
232.1,4.48E-05,232.1,4.49E-05
232.2,0.000125984,232.2,0.000126044
232.3,8.51E-05,232.3,8.50E-05
232.4,8.58E-05,232.4,8.59E-05
232.5,4.41E-05,232.5,4.40E-05
232.6,6.97E-06,232.6,6.93E-06
232.7,9.54E-06,232.7,9.46E-06
232.8,3.66E-05,232.8,3.65E-05
232.9,1.82E-05,232.9,1.83E-05
233,1.93E-05,233,1.93E-05
233.1,6.45E-05,233.1,6.46E-05
233.2,4.93E-05,233.2,4.93E-05
233.3,1.25E-05,233.3,1.24E-05
233.4,3.67E-06,233.4,3.60E-06
233.5,1.25E-05,233.5,1.23E-05
233.6,7.54E-06,233.6,7.57E-06
233.7,1.64E-05,233.7,1.64E-05
233.8,2.63E-05,233.8,2.63E-05
233.9,1.93E-05,233.9,1.93E-05
234,1.14E-06,234,1.14E-06
234.1,7.27E-06,234.1,7.21E-06
234.2,5.73E-07,234.2,5.63E-07
234.3,3.13E-06,234.3,3.10E-06
234.4,2.37E-05,234.4,2.38E-05
234.5,3.33E-05,234.5,3.33E-05
234.6,5.55E-06,234.6,5.55E-06
234.7,2.22E-06,234.7,2.21E-06
234.8,6.59E-07,234.8,6.67E-07
234.9,1.01E-06,234.9,1.01E-06
235,1.45E-05,235,1.45E-05
235.1,1.44E-05,235.1,1.44E-05
235.2,7.72E-06,235.2,7.69E-06
235.3,4.70E-06,235.3,4.69E-06
235.4,1.08E-06,235.4,1.09E-06
235.5,1.37E-07,235.5,1.42E-07
235.6,2.45E-06,235.6,2.46E-06
235.7,4.98E-06,235.7,4.97E-06
235.8,1.21E-06,235.8,1.21E-06
235.9,3.51E-06,235.9,3.52E-06
236,3.07E-06,236,3.07E-06
236.1,8.46E-06,236.1,8.44E-06
236.2,1.62E-06,236.2,1.62E-06
236.3,8.84E-07,236.3,8.94E-07
236.4,1.73E-06,236.4,1.73E-06
236.5,3.33E-07,236.5,3.37E-07
236.6,2.92E-06,236.6,2.92E-06
236.7,3.75E-06,236.7,3.75E-06
236.8,2.55E-06,236.8,2.56E-06
236.9,2.23E-07,236.9,2.25E-07
237,2.35E-07,237,2.33E-07
237.1,1.49E-07,237.1,1.50E-07
237.2,7.69E-07,237.2,7.69E-07
237.3,1.28E-06,237.3,1.28E-06
237.4,9.11E-07,237.4,9.12E-07
237.5,1.41E-07,237.5,1.42E-07
237.6,2.78E-07,237.6,2.77E-07
237.7,4.06E-07,237.7,4.06E-07
237.8,2.01E-07,237.8,2.01E-07
237.9,3.66E-07,237.9,3.65E-07
238,6.73E-07,238,6.74E-07
238.1,6.71E-07,238.1,6.72E-07
238.2,8.97E-07,238.2,8.96E-07
238.3,9.38E-07,238.3,9.37E-07
238.4,1.22E-06,238.4,1.23E-06
238.5,2.30E-07,238.5,2.35E-07
238.6,1.02E-07,238.6,1.02E-07
238.7,1.88E-07,238.7,1.88E-07
238.8,6.10E-07,238.8,6.10E-07
238.9,5.44E-06,238.9,5.44E-06
239,1.13E-05,239,1.13E-05
239.1,1.78E-06,239.1,1.78E-06
239.2,1.39E-06,239.2,1.38E-06
239.3,1.59E-06,239.3,1.58E-06
239.4,1.55E-06,239.4,1.55E-06
239.5,5.59E-06,239.5,5.58E-06
239.6,1.12E-05,239.6,1.12E-05
239.7,7.18E-06,239.7,7.19E-06
239.8,8.08E-06,239.8,8.11E-06
239.9,9.99E-06,239.9,9.99E-06
240,1.36E-05,240,1.36E-05
240.1,1.22E-05,240.1,1.22E-05
240.2,7.09E-06,240.2,7.09E-06
240.3,1.73E-06,240.3,1.71E-06
240.4,1.00E-05,240.4,1.00E-05
240.5,4.05E-05,240.5,4.05E-05
240.6,5.60E-05,240.6,5.59E-05
240.7,3.36E-05,240.7,3.36E-05
240.8,1.69E-05,240.8,1.69E-05
240.9,4.36E-07,240.9,4.39E-07
241,6.06E-06,241,6.09E-06
241.1,3.57E-05,241.1,3.57E-05
241.2,6.96E-05,241.2,6.97E-05
241.3,6.66E-05,241.3,6.67E-05
241.4,3.72E-05,241.4,3.65E-05
241.5,2.22E-05,241.5,2.21E-05
241.6,1.49E-05,241.6,1.49E-05
241.7,2.16E-05,241.7,2.16E-05
241.8,5.04E-05,241.8,5.03E-05
241.9,2.99E-05,241.9,2.99E-05
242,3.58E-05,242,3.58E-05
242.1,6.02E-05,242.1,6.02E-05
242.2,9.84E-05,242.2,9.86E-05
242.3,0.000145708,242.3,0.000145659
242.4,7.48E-05,242.4,7.48E-05
242.5,8.11E-06,242.5,8.09E-06
242.6,5.29E-06,242.6,5.30E-06
242.7,4.59E-05,242.7,4.60E-05
242.8,5.54E-05,242.8,5.56E-05
242.9,0.000176134,242.9,0.00017574
243,0.000115049,243,0.00011509
243.1,3.77E-05,243.1,3.77E-05
243.2,3.73E-05,243.2,3.73E-05
243.3,1.82E-05,243.3,1.82E-05
243.4,7.81E-05,243.4,7.80E-05
243.5,0.000166481,243.5,0.000166452
243.6,0.000106069,243.6,0.000106393
243.7,8.22E-05,243.7,8.19E-05
243.8,8.76E-05,243.8,8.73E-05
243.9,5.54E-05,243.9,5.51E-05
244,3.47E-05,244,3.46E-05
244.1,5.09E-05,244.1,5.11E-05
244.2,6.47E-05,244.2,6.62E-05
244.3,6.42E-05,244.3,6.44E-05
244.4,0.00013623,244.4,0.000135606
244.5,0.000218497,244.5,0.000218697
244.6,0.000107317,244.6,0.000107549
244.7,2.17E-05,244.7,2.18E-05
244.8,5.51E-06,244.8,5.50E-06
244.9,1.96E-06,244.9,1.93E-06
245,4.85E-05,245,4.82E-05
245.1,0.000255234,245.1,0.00025513
245.2,0.000277297,245.2,0.00027762
245.3,0.00012911,245.3,0.000129095
245.4,2.28E-05,245.4,2.29E-05
245.5,0.00010355,245.5,0.000103847
245.6,8.65E-05,245.6,8.69E-05
245.7,6.05E-05,245.7,6.07E-05
245.8,0.000119862,245.8,0.000120216
245.9,3.07E-05,245.9,3.08E-05
246,8.05E-05,246,8.04E-05
246.1,9.56E-05,246.1,9.60E-05
246.2,0.000139035,246.2,0.000139225
246.3,0.000101963,246.3,0.000102223
246.4,1.66E-05,246.4,1.68E-05
246.5,8.68E-07,246.5,8.59E-07
246.6,3.47E-05,246.6,3.45E-05
246.7,0.000134153,246.7,0.000133747
246.8,0.000231554,246.8,0.000231088
246.9,0.000202286,246.9,0.000201961
247,3.85E-06,247,3.80E-06
247.1,0.000110634,247.1,0.000109472
247.2,5.02E-05,247.2,5.01E-05
247.3,6.15E-05,247.3,6.15E-05
247.4,0.000139007,247.4,0.000139146
247.5,0.000107855,247.5,0.00010781
247.6,0.000119772,247.6,0.000120102
247.7,0.000105171,247.7,0.000104813
247.8,0.000142761,247.8,0.000142845
247.9,3.15E-05,247.9,3.18E-05
248,1.61E-05,248,1.60E-05
248.1,1.66E-05,248.1,1.66E-05
248.2,1.88E-05,248.2,1.86E-05
248.3,7.42E-05,248.3,7.41E-05
248.4,0.000261252,248.4,0.00026102
248.5,0.000191145,248.5,0.000191209
248.6,2.36E-05,248.6,2.34E-05
248.7,2.52E-06,248.7,2.60E-06
248.8,4.69E-06,248.8,4.64E-06
248.9,2.16E-05,248.9,2.16E-05
249,1.09E-08,249,1.19E-08
249.1,9.28E-05,249.1,9.28E-05
249.2,4.39E-05,249.2,4.42E-05
249.3,0.00011592,249.3,0.000116385
249.4,0.000123598,249.4,0.000124047
249.5,2.00E-05,249.5,2.04E-05
249.6,1.51E-06,249.6,1.59E-06
249.7,1.62E-05,249.7,1.64E-05
249.8,5.74E-07,249.8,5.52E-07
249.9,3.18E-05,249.9,3.17E-05
250,0.00028738,250,0.00028667
