Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
132,0.000457162,132,0.000456276
132.1,0.000120695,132.1,0.000120482
132.2,5.01E-05,132.2,4.98E-05
132.3,0.000249063,132.3,0.000248674
132.4,0.000223414,132.4,0.000222976
132.5,0.000477457,132.5,0.000476846
132.6,0.00042912,132.6,0.00042862
132.7,0.000189171,132.7,0.000188938
132.8,3.68E-05,132.8,3.69E-05
132.9,8.82E-05,132.9,8.81E-05
133,0.000543335,133,0.000543662
133.1,0.000601601,133.1,0.000602201
133.2,0.000404813,133.2,0.000405099
133.3,0.00021448,133.3,0.000215372
133.4,0.00018076,133.4,0.000180686
133.5,9.04E-07,133.5,8.23E-07
133.6,3.51E-05,133.6,3.51E-05
133.7,0.000479697,133.7,0.000479671
133.8,0.000398012,133.8,0.000398374
133.9,8.95E-05,133.9,8.96E-05
134,7.39E-05,134,7.40E-05
134.1,0.000216628,134.1,0.000216815
134.2,0.000188686,134.2,0.000188713
134.3,0.000175606,134.3,0.000175535
134.4,8.16E-05,134.4,8.16E-05
134.5,3.82E-05,134.5,3.82E-05
134.6,9.35E-05,134.6,9.34E-05
134.7,0.000411321,134.7,0.000411394
134.8,0.000181795,134.8,0.000181796
134.9,1.10E-05,134.9,1.10E-05
135,5.25E-05,135,5.24E-05
135.1,5.71E-05,135.1,5.71E-05
135.2,0.000145896,135.2,0.000145944
135.3,1.69E-05,135.3,1.69E-05
135.4,0.000211427,135.4,0.000211133
135.5,0.000210683,135.5,0.0002101
135.6,1.71E-05,135.6,1.70E-05
135.7,2.56E-05,135.7,2.56E-05
135.8,4.38E-05,135.8,4.37E-05
135.9,2.63E-05,135.9,2.63E-05
136,0.000164144,136,0.000164318
136.1,0.000247789,136.1,0.000247684
136.2,0.00010688,136.2,0.000107039
136.3,1.92E-05,136.3,1.91E-05
136.4,6.23E-05,136.4,6.22E-05
136.5,0.000163357,136.5,0.000163503
136.6,0.000182775,136.6,0.000182698
136.7,1.35E-06,136.7,1.33E-06
136.8,0.000127261,136.8,0.000127249
136.9,6.69E-05,136.9,6.69E-05
137,4.01E-06,137,4.01E-06
137.1,0.000112916,137.1,0.000112831
137.2,6.09E-05,137.2,6.08E-05
137.3,5.51E-05,137.3,5.50E-05
137.4,2.10E-05,137.4,2.09E-05
137.5,0.000154989,137.5,0.000154836
137.6,0.000167532,137.6,0.000167293
137.7,0.000157838,137.7,0.000157714
137.8,0.000208481,137.8,0.000208483
137.9,0.000260639,137.9,0.00026056
138,0.000196127,138,0.000196034
138.1,0.000103806,138.1,0.000103807
138.2,5.68E-05,138.2,5.69E-05
138.3,4.97E-05,138.3,4.98E-05
138.4,0.000117237,138.4,0.000117238
138.5,0.000126747,138.5,0.000126707
138.6,8.39E-05,138.6,8.40E-05
138.7,5.33E-05,138.7,5.33E-05
138.8,1.18E-05,138.8,1.18E-05
138.9,2.91E-06,138.9,2.89E-06
139,7.97E-05,139,7.95E-05
139.1,0.000249567,139.1,0.000249458
139.2,8.32E-05,139.2,8.29E-05
139.3,0.000188867,139.3,0.000188523
139.4,2.05E-05,139.4,2.06E-05
139.5,2.51E-05,139.5,2.50E-05
139.6,0.000156279,139.6,0.000155963
139.7,0.000392208,139.7,0.000392157
139.8,0.00059465,139.8,0.000594705
139.9,0.000410058,139.9,0.000410181
140,0.000778752,140,0.000778308
140.1,0.000104242,140.1,0.000104026
140.2,9.32E-05,140.2,9.32E-05
140.3,0.000208047,140.3,0.000207829
140.4,0.000455115,140.4,0.000454861
140.5,0.000346377,140.5,0.000346598
140.6,0.000788137,140.6,0.000788662
140.7,0.00127593,140.7,0.00127653
140.8,0.000247548,140.8,0.000247946
140.9,0.000158033,140.9,0.00015767
141,0.000543741,141,0.000543556
141.1,0.00062592,141.1,0.000626448
141.2,0.000392615,141.2,0.000392954
141.3,0.00109135,141.3,0.00108907
141.4,0.000906999,141.4,0.00090498
141.5,0.000134179,141.5,0.00013471
141.6,0.000942604,141.6,0.000942668
141.7,0.00220957,141.7,0.00221042
141.8,0.00183582,141.8,0.00183749
141.9,0.000497643,141.9,0.000498502
142,0.00074903,142,0.000750117
142.1,0.00139064,142.1,0.00139285
142.2,0.000566764,142.2,0.000567229
142.3,0.0009413,142.3,0.000941221
142.4,0.00103065,142.4,0.00103035
142.5,0.00118824,142.5,0.00118803
142.6,0.000633324,142.6,0.000632936
142.7,0.000370627,142.7,0.000370873
142.8,0.000726004,142.8,0.000725733
142.9,9.29E-05,142.9,9.31E-05
143,0.000638038,143,0.000637776
143.1,0.000693167,143.1,0.000693488
143.2,0.00123369,143.2,0.00123333
143.3,0.000638495,143.3,0.000637179
143.4,0.000511332,143.4,0.00050983
143.5,0.000823314,143.5,0.000821768
143.6,0.000410715,143.6,0.000411053
143.7,0.000275484,143.7,0.000275668
143.8,9.25E-05,143.8,9.25E-05
143.9,0.000941313,143.9,0.000941662
144,0.000415873,144,0.000415849
144.1,0.000510801,144.1,0.000509625
144.2,0.0001148,144.2,0.000111721
144.3,6.43E-05,144.3,6.54E-05
144.4,7.22E-05,144.4,7.21E-05
144.5,0.000628314,144.5,0.000629424
144.6,0.000140808,144.6,0.000141452
144.7,0.000258846,144.7,0.000258345
144.8,0.000644158,144.8,0.000644797
144.9,0.000434825,144.9,0.000434154
145,0.000191397,145,0.00019092
145.1,0.000267074,145.1,0.000267576
145.2,0.000654935,145.2,0.000654594
145.3,0.000626592,145.3,0.000625056
145.4,1.34E-05,145.4,1.35E-05
145.5,4.42E-05,145.5,4.44E-05
145.6,2.92E-05,145.6,2.95E-05
145.7,0.000765821,145.7,0.000765986
145.8,0.000609376,145.8,0.000610092
145.9,0.000504175,145.9,0.000503623
146,9.22E-05,146,9.21E-05
146.1,0.000728966,146.1,0.000728774
146.2,0.000803491,146.2,0.000803344
146.3,6.12E-05,146.3,6.11E-05
146.4,6.17E-05,146.4,6.15E-05
146.5,0.0003998,146.5,0.000399977
146.6,6.83E-05,146.6,6.86E-05
146.7,9.04E-06,146.7,8.94E-06
146.8,0.000111686,146.8,0.000111909
146.9,0.000142832,146.9,0.00014285
147,8.43E-05,147,8.52E-05
147.1,9.67E-05,147.1,9.90E-05
147.2,3.29E-05,147.2,3.31E-05
147.3,3.54E-05,147.3,3.52E-05
147.4,8.98E-05,147.4,8.99E-05
147.5,0.000271128,147.5,0.000271057
147.6,5.58E-05,147.6,5.59E-05
147.7,2.30E-05,147.7,2.31E-05
147.8,7.14E-06,147.8,7.13E-06
147.9,1.86E-05,147.9,1.86E-05
148,9.53E-06,148,9.55E-06
148.1,3.28E-06,148.1,3.28E-06
148.2,7.60E-06,148.2,7.59E-06
148.3,8.33E-06,148.3,8.34E-06
148.4,2.85E-06,148.4,2.85E-06
148.5,1.27E-07,148.5,1.27E-07
148.6,7.77E-07,148.6,7.76E-07
148.7,1.61E-07,148.7,1.60E-07
148.8,7.42E-08,148.8,7.38E-08
148.9,2.45E-07,148.9,2.45E-07
149,2.98E-07,149,2.98E-07
149.1,5.97E-08,149.1,5.97E-08
149.2,2.58E-09,149.2,2.59E-09
149.3,7.54E-10,149.3,7.60E-10
149.4,1.27E-09,149.4,1.28E-09
149.5,1.04E-09,149.5,1.04E-09
149.6,3.32E-10,149.6,3.32E-10
149.7,2.55E-11,149.7,2.54E-11
149.8,9.32E-10,149.8,9.32E-10
149.9,3.72E-09,149.9,3.72E-09
150,1.10E-09,150,1.10E-09
150.1,1.71E-11,150.1,1.70E-11
150.2,1.53E-12,150.2,1.53E-12
150.3,1.77E-13,150.3,1.76E-13
150.4,3.32E-14,150.4,3.29E-14
150.5,3.94E-14,150.5,3.92E-14
150.6,3.17E-14,150.6,3.16E-14
150.7,2.36E-14,150.7,2.35E-14
150.8,1.89E-14,150.8,1.88E-14
150.9,1.58E-14,150.9,1.57E-14
151,1.34E-14,151,1.33E-14
151.1,1.15E-14,151.1,1.15E-14
151.2,1.02E-14,151.2,1.02E-14
151.3,9.36E-15,151.3,9.32E-15
151.4,1.15E-14,151.4,1.15E-14
151.5,2.66E-14,151.5,2.68E-14
151.6,1.17E-14,151.6,1.17E-14
151.7,1.66E-13,151.7,1.67E-13
151.8,1.67E-12,151.8,1.66E-12
151.9,1.67E-12,151.9,1.67E-12
152,1.40E-11,152,1.40E-11
152.1,2.04E-11,152.1,2.04E-11
152.2,6.58E-11,152.2,6.57E-11
152.3,2.20E-10,152.3,2.21E-10
152.4,2.34E-10,152.4,2.34E-10
152.5,4.43E-09,152.5,4.43E-09
152.6,7.10E-09,152.6,7.12E-09
152.7,3.06E-10,152.7,3.10E-10
152.8,8.04E-09,152.8,8.02E-09
152.9,2.90E-09,152.9,2.90E-09
153,4.34E-11,153,4.22E-11
153.1,2.93E-08,153.1,2.95E-08
153.2,7.92E-08,153.2,7.97E-08
153.3,1.36E-07,153.3,1.36E-07
153.4,4.62E-08,153.4,4.60E-08
153.5,4.71E-07,153.5,4.71E-07
153.6,2.36E-07,153.6,2.37E-07
153.7,5.76E-07,153.7,5.78E-07
153.8,3.83E-07,153.8,3.84E-07
153.9,1.94E-07,153.9,1.92E-07
154,2.65E-06,154,2.65E-06
154.1,7.65E-06,154.1,7.67E-06
154.2,4.31E-06,154.2,4.31E-06
154.3,5.38E-07,154.3,5.47E-07
154.4,7.44E-06,154.4,7.44E-06
154.5,3.30E-05,154.5,3.30E-05
154.6,3.71E-05,154.6,3.72E-05
154.7,7.01E-06,154.7,7.00E-06
154.8,1.00E-05,154.8,1.00E-05
154.9,4.64E-05,154.9,4.66E-05
155,2.76E-05,155,2.80E-05
155.1,9.12E-06,155.1,8.91E-06
155.2,5.64E-05,155.2,5.64E-05
155.3,1.32E-05,155.3,1.33E-05
155.4,5.65E-05,155.4,5.64E-05
155.5,0.000226988,155.5,0.000227021
155.6,0.000195214,155.6,0.000195185
155.7,0.000143659,155.7,0.00014364
155.8,1.04E-05,155.8,1.04E-05
155.9,1.65E-05,155.9,1.66E-05
156,4.90E-06,156,4.90E-06
156.1,6.55E-05,156.1,6.52E-05
156.2,0.000131869,156.2,0.000131926
156.3,7.90E-05,156.3,7.91E-05
156.4,5.04E-05,156.4,5.05E-05
156.5,3.41E-05,156.5,3.43E-05
156.6,1.51E-05,156.6,1.51E-05
156.7,4.80E-05,156.7,4.79E-05
156.8,7.52E-05,156.8,7.51E-05
156.9,0.000155032,156.9,0.000155011
157,4.00E-05,157,4.00E-05
157.1,5.21E-06,157.1,5.21E-06
157.2,1.82E-05,157.2,1.82E-05
157.3,8.84E-05,157.3,8.83E-05
157.4,3.57E-05,157.4,3.58E-05
157.5,1.54E-05,157.5,1.54E-05
157.6,1.18E-05,157.6,1.19E-05
157.7,2.50E-05,157.7,2.50E-05
157.8,6.13E-05,157.8,6.10E-05
157.9,2.44E-05,157.9,2.39E-05
158,2.81E-05,158,2.80E-05
158.1,3.68E-05,158.1,3.68E-05
158.2,8.57E-05,158.2,8.57E-05
158.3,5.17E-05,158.3,5.16E-05
158.4,1.05E-06,158.4,1.06E-06
158.5,5.08E-06,158.5,5.10E-06
158.6,1.65E-05,158.6,1.65E-05
158.7,5.65E-07,158.7,5.50E-07
158.8,1.06E-06,158.8,1.06E-06
158.9,2.72E-05,158.9,2.72E-05
159,2.45E-05,159,2.45E-05
159.1,3.09E-06,159.1,3.08E-06
159.2,7.01E-06,159.2,7.00E-06
159.3,2.48E-05,159.3,2.48E-05
159.4,2.21E-05,159.4,2.21E-05
159.5,1.26E-05,159.5,1.26E-05
159.6,7.55E-06,159.6,7.54E-06
159.7,6.39E-06,159.7,6.39E-06
159.8,4.18E-06,159.8,4.18E-06
159.9,2.16E-06,159.9,2.15E-06
160,1.78E-06,160,1.76E-06
160.1,8.56E-06,160.1,8.53E-06
160.2,2.20E-05,160.2,2.20E-05
160.3,1.46E-05,160.3,1.46E-05
160.4,5.76E-06,160.4,5.78E-06
160.5,9.60E-07,160.5,9.68E-07
160.6,1.55E-06,160.6,1.56E-06
160.7,9.50E-07,160.7,9.43E-07
160.8,1.06E-06,160.8,1.05E-06
160.9,8.28E-08,160.9,8.36E-08
161,5.76E-07,161,5.78E-07
161.1,4.40E-07,161.1,4.42E-07
161.2,1.17E-07,161.2,1.17E-07
161.3,5.27E-07,161.3,5.26E-07
161.4,3.76E-07,161.4,3.76E-07
161.5,7.29E-08,161.5,7.27E-08
161.6,1.03E-08,161.6,1.03E-08
161.7,5.58E-09,161.7,5.59E-09
161.8,1.59E-08,161.8,1.60E-08
161.9,9.54E-08,161.9,9.56E-08
162,1.04E-07,162,1.04E-07
162.1,1.50E-07,162.1,1.50E-07
162.2,3.83E-08,162.2,3.84E-08
162.3,1.38E-08,162.3,1.36E-08
162.4,3.96E-07,162.4,3.98E-07
162.5,4.54E-07,162.5,4.55E-07
162.6,2.06E-08,162.6,2.05E-08
162.7,7.19E-07,162.7,7.19E-07
162.8,2.52E-06,162.8,2.52E-06
162.9,1.97E-06,162.9,1.97E-06
163,9.46E-07,163,9.53E-07
163.1,1.13E-05,163.1,1.13E-05
163.2,6.87E-06,163.2,6.86E-06
163.3,5.67E-07,163.3,5.72E-07
163.4,1.03E-06,163.4,1.03E-06
163.5,3.66E-06,163.5,3.65E-06
163.6,3.43E-07,163.6,3.40E-07
163.7,1.20E-05,163.7,1.20E-05
163.8,6.76E-05,163.8,6.76E-05
163.9,4.09E-05,163.9,4.09E-05
164,7.76E-07,164,7.71E-07
164.1,2.10E-05,164.1,2.10E-05
164.2,1.47E-05,164.2,1.47E-05
164.3,2.86E-06,164.3,2.86E-06
164.4,5.34E-06,164.4,5.36E-06
164.5,2.85E-05,164.5,2.85E-05
164.6,1.81E-05,164.6,1.81E-05
164.7,9.72E-06,164.7,9.75E-06
164.8,4.15E-05,164.8,4.15E-05
164.9,2.84E-05,164.9,2.85E-05
165,3.59E-06,165,3.62E-06
165.1,1.80E-05,165.1,1.81E-05
165.2,4.21E-05,165.2,4.22E-05
165.3,7.52E-06,165.3,7.54E-06
165.4,6.85E-06,165.4,6.88E-06
165.5,3.49E-06,165.5,3.50E-06
165.6,3.10E-06,165.6,3.11E-06
165.7,1.58E-05,165.7,1.57E-05
165.8,1.12E-05,165.8,1.13E-05
165.9,1.29E-05,165.9,1.30E-05
166,2.91E-05,166,2.90E-05
166.1,2.73E-05,166.1,2.73E-05
166.2,4.33E-06,166.2,4.34E-06
166.3,6.70E-07,166.3,6.81E-07
166.4,2.30E-05,166.4,2.31E-05
166.5,2.56E-05,166.5,2.57E-05
166.6,2.12E-06,166.6,2.13E-06
166.7,2.30E-06,166.7,2.31E-06
166.8,5.07E-06,166.8,5.10E-06
166.9,2.43E-06,166.9,2.47E-06
167,2.50E-05,167,2.51E-05
167.1,2.96E-05,167.1,2.96E-05
167.2,5.57E-07,167.2,5.55E-07
167.3,2.47E-05,167.3,2.48E-05
167.4,4.13E-06,167.4,4.10E-06
167.5,3.29E-05,167.5,3.30E-05
167.6,4.54E-06,167.6,4.60E-06
167.7,4.46E-06,167.7,4.47E-06
167.8,2.57E-05,167.8,2.57E-05
167.9,5.44E-05,167.9,5.45E-05
168,0.000138978,168,0.000138971
168.1,0.000127305,168.1,0.000127055
168.2,6.35E-05,168.2,6.33E-05
168.3,3.19E-05,168.3,3.19E-05
168.4,3.61E-06,168.4,3.58E-06
168.5,5.51E-05,168.5,5.50E-05
168.6,4.92E-05,168.6,4.95E-05
168.7,3.01E-05,168.7,3.11E-05
168.8,0.00014115,168.8,0.00014229
168.9,0.000120404,168.9,0.000120786
169,9.06E-06,169,9.14E-06
169.1,1.28E-05,169.1,1.26E-05
169.2,0.000110979,169.2,0.000110701
169.3,0.000155591,169.3,0.0001556
169.4,7.53E-05,169.4,7.54E-05
169.5,3.02E-06,169.5,2.97E-06
169.6,5.93E-05,169.6,5.92E-05
169.7,1.37E-05,169.7,1.37E-05
169.8,0.000123962,169.8,0.000123938
169.9,1.14E-05,169.9,1.13E-05
170,1.44E-05,170,1.43E-05
170.1,1.68E-05,170.1,1.66E-05
170.2,3.15E-05,170.2,3.12E-05
170.3,4.62E-05,170.3,4.63E-05
170.4,1.32E-05,170.4,1.32E-05
170.5,3.79E-05,170.5,3.80E-05
170.6,7.09E-06,170.6,7.12E-06
170.7,2.47E-05,170.7,2.47E-05
170.8,0.000109766,170.8,0.000109701
170.9,2.99E-05,170.9,2.99E-05
171,1.96E-05,171,1.95E-05
171.1,0.000120114,171.1,0.000120029
171.2,0.000104818,171.2,0.000104931
171.3,1.93E-05,171.3,1.93E-05
171.4,1.90E-05,171.4,1.89E-05
171.5,3.78E-05,171.5,3.75E-05
171.6,6.07E-05,171.6,6.02E-05
171.7,0.000144427,171.7,0.000143925
171.8,5.76E-05,171.8,5.71E-05
171.9,8.86E-05,171.9,8.85E-05
172,6.22E-05,172,6.25E-05
172.1,9.47E-05,172.1,9.46E-05
172.2,4.95E-05,172.2,4.93E-05
172.3,2.56E-05,172.3,2.57E-05
172.4,5.84E-05,172.4,5.83E-05
172.5,5.87E-05,172.5,5.87E-05
172.6,7.77E-05,172.6,7.82E-05
172.7,0.000311918,172.7,0.000312227
172.8,0.000131488,172.8,0.000131459
172.9,2.45E-06,172.9,2.44E-06
173,1.44E-05,173,1.44E-05
173.1,4.38E-05,173.1,4.39E-05
173.2,0.000119758,173.2,0.000120144
173.3,5.07E-05,173.3,5.08E-05
173.4,0.00020362,173.4,0.000203468
173.5,7.23E-05,173.5,7.21E-05
173.6,7.84E-05,173.6,7.82E-05
173.7,7.58E-05,173.7,7.61E-05
173.8,5.45E-05,173.8,5.45E-05
173.9,6.39E-06,173.9,6.31E-06
174,9.15E-05,174,9.18E-05
174.1,0.000127927,174.1,0.00012766
174.2,8.50E-05,174.2,8.47E-05
174.3,2.05E-05,174.3,2.06E-05
174.4,6.38E-05,174.4,6.30E-05
174.5,4.36E-05,174.5,4.28E-05
174.6,3.81E-05,174.6,3.79E-05
174.7,4.38E-05,174.7,4.39E-05
174.8,1.85E-05,174.8,1.84E-05
174.9,0.00011992,174.9,0.000120057
175,0.000206502,175,0.000206451
175.1,0.000219898,175.1,0.000219694
175.2,0.000183869,175.2,0.000183756
175.3,0.000120193,175.3,0.000120461
175.4,1.92E-05,175.4,1.94E-05
175.5,3.14E-05,175.5,3.10E-05
175.6,6.18E-05,175.6,6.14E-05
175.7,6.05E-05,175.7,6.01E-05
175.8,0.000105555,175.8,0.00010475
175.9,6.15E-06,175.9,5.96E-06
176,3.23E-05,176,3.27E-05
176.1,3.10E-05,176.1,3.07E-05
176.2,0.000234396,176.2,0.000234389
176.3,5.67E-05,176.3,5.67E-05
176.4,3.02E-05,176.4,3.02E-05
176.5,6.64E-06,176.5,7.12E-06
176.6,7.33E-05,176.6,7.41E-05
176.7,0.000202074,176.7,0.000203411
176.8,0.000339581,176.8,0.000340384
176.9,0.000323971,176.9,0.000324296
177,8.13E-06,177,8.12E-06
177.1,7.33E-05,177.1,7.33E-05
177.2,0.000130592,177.2,0.000130617
177.3,5.36E-05,177.3,5.34E-05
177.4,1.63E-05,177.4,1.63E-05
177.5,8.05E-05,177.5,8.06E-05
177.6,0.000209682,177.6,0.000210154
177.7,0.000142961,177.7,0.000143505
177.8,2.17E-05,177.8,2.18E-05
177.9,4.49E-05,177.9,4.48E-05
178,2.15E-05,178,2.17E-05
178.1,0.00020567,178.1,0.000206759
178.2,0.00027672,178.2,0.000277293
178.3,7.53E-05,178.3,7.51E-05
178.4,6.20E-05,178.4,6.15E-05
178.5,7.25E-05,178.5,7.24E-05
178.6,2.21E-06,178.6,2.19E-06
178.7,0.000100082,178.7,0.000100032
178.8,0.000648965,178.8,0.000649739
178.9,0.000830524,178.9,0.000829971
179,0.000446746,179,0.000445576
179.1,0.000193216,179.1,0.000192677
179.2,3.79E-05,179.2,3.80E-05
179.3,0.000108985,179.3,0.000109448
179.4,6.69E-05,179.4,6.63E-05
179.5,0.000456155,179.5,0.00046131
179.6,0.000153586,179.6,0.000155681
179.7,4.46E-05,179.7,4.49E-05
179.8,3.35E-05,179.8,3.39E-05
179.9,7.34E-05,179.9,7.31E-05
180,1.79E-05,180,1.80E-05
180.1,0.000374363,180.1,0.000374411
180.2,0.000304352,180.2,0.000303688
180.3,0.000134427,180.3,0.000133705
180.4,8.26E-05,180.4,8.26E-05
180.5,0.000107253,180.5,0.00010713
180.6,0.000215694,180.6,0.000215166
180.7,0.000147937,180.7,0.000147959
180.8,0.000102706,180.8,0.000102745
180.9,7.23E-05,180.9,7.17E-05
181,0.000188673,181,0.000188341
181.1,2.35E-05,181.1,2.39E-05
181.2,0.000296886,181.2,0.000297236
181.3,0.000181889,181.3,0.000181804
181.4,7.04E-06,181.4,7.07E-06
181.5,4.16E-06,181.5,4.21E-06
181.6,0.000166532,181.6,0.000168792
181.7,0.000311076,181.7,0.000313747
181.8,5.46E-05,181.8,5.48E-05
181.9,0.000117104,181.9,0.000116909
182,0.000192818,182,0.000192643
182.1,6.08E-05,182.1,6.11E-05
182.2,3.60E-05,182.2,3.62E-05
182.3,3.80E-05,182.3,3.80E-05
182.4,9.83E-05,182.4,9.88E-05
182.5,0.000113983,182.5,0.00011406
182.6,1.05E-05,182.6,1.05E-05
182.7,0.00018829,182.7,0.000188877
182.8,0.000173025,182.8,0.000173775
182.9,0.000112304,182.9,0.000112826
183,0.000120044,183,0.000120594
183.1,2.72E-05,183.1,2.77E-05
183.2,7.02E-05,183.2,7.06E-05
183.3,8.78E-06,183.3,8.79E-06
183.4,0.000402387,183.4,0.000402548
183.5,1.73E-05,183.5,1.73E-05
183.6,0.000130203,183.6,0.000129902
183.7,2.17E-05,183.7,2.17E-05
183.8,0.000130144,183.8,0.000130262
183.9,0.000160742,183.9,0.000160481
184,4.78E-05,184,4.75E-05
184.1,9.99E-05,184.1,1.00E-04
184.2,0.000223859,184.2,0.000224089
184.3,0.000224415,184.3,0.000224851
184.4,0.000205037,184.4,0.000205802
184.5,5.75E-05,184.5,5.80E-05
184.6,2.97E-05,184.6,2.97E-05
184.7,1.35E-05,184.7,1.33E-05
184.8,2.74E-06,184.8,2.74E-06
184.9,6.94E-05,184.9,6.95E-05
185,0.000164367,185,0.000164601
185.1,7.18E-05,185.1,7.21E-05
185.2,3.22E-05,185.2,3.24E-05
185.3,5.41E-06,185.3,5.30E-06
185.4,6.91E-05,185.4,6.97E-05
185.5,0.000132251,185.5,0.000132278
185.6,0.000122034,185.6,0.000121741
185.7,8.18E-07,185.7,8.68E-07
185.8,0.000108382,185.8,0.000109141
185.9,0.000112212,185.9,0.00011265
186,1.32E-05,186,1.31E-05
186.1,0.000119458,186.1,0.000119506
186.2,0.000216749,186.2,0.000217448
186.3,0.000156393,186.3,0.000157392
186.4,0.000125877,186.4,0.000126525
186.5,8.21E-05,186.5,8.25E-05
186.6,0.000113925,186.6,0.000114181
186.7,1.64E-05,186.7,1.62E-05
186.8,5.02E-05,186.8,5.08E-05
186.9,1.44E-05,186.9,1.46E-05
187,5.29E-05,187,5.30E-05
187.1,9.84E-05,187.1,9.85E-05
187.2,0.00012498,187.2,0.000124993
187.3,5.38E-05,187.3,5.53E-05
187.4,3.76E-05,187.4,3.85E-05
187.5,3.17E-05,187.5,3.09E-05
187.6,6.52E-06,187.6,6.57E-06
187.7,3.39E-05,187.7,3.36E-05
187.8,5.33E-05,187.8,5.30E-05
187.9,0.000121323,187.9,0.000121006
188,0.000176563,188,0.000176516
188.1,0.000126295,188.1,0.000126705
188.2,6.26E-07,188.2,6.57E-07
188.3,2.45E-05,188.3,2.44E-05
188.4,5.80E-06,188.4,5.84E-06
188.5,0.000117382,188.5,0.000116953
188.6,0.000184473,188.6,0.000183896
188.7,0.000157635,188.7,0.000157964
188.8,8.99E-05,188.8,8.97E-05
188.9,3.28E-06,188.9,3.21E-06
189,6.11E-06,189,6.24E-06
189.1,5.06E-05,189.1,5.08E-05
189.2,3.43E-05,189.2,3.44E-05
189.3,3.25E-07,189.3,3.26E-07
189.4,6.08E-05,189.4,6.08E-05
189.5,2.89E-05,189.5,2.86E-05
189.6,1.89E-05,189.6,1.90E-05
189.7,1.63E-05,189.7,1.62E-05
189.8,2.17E-05,189.8,2.16E-05
189.9,2.40E-05,189.9,2.39E-05
190,1.07E-05,190,1.06E-05
190.1,1.28E-05,190.1,1.29E-05
190.2,8.48E-05,190.2,8.50E-05
190.3,9.19E-05,190.3,9.24E-05
190.4,3.45E-05,190.4,3.47E-05
190.5,5.23E-07,190.5,5.26E-07
190.6,4.61E-05,190.6,4.61E-05
190.7,2.08E-05,190.7,2.09E-05
190.8,6.46E-06,190.8,6.49E-06
190.9,8.42E-07,190.9,8.27E-07
191,1.99E-06,191,2.03E-06
191.1,2.04E-06,191.1,2.04E-06
191.2,3.62E-05,191.2,3.60E-05
191.3,0.000162158,191.3,0.000161915
191.4,0.000137775,191.4,0.000137985
191.5,9.96E-05,191.5,9.98E-05
191.6,8.63E-05,191.6,8.61E-05
191.7,3.02E-05,191.7,3.00E-05
191.8,2.18E-05,191.8,2.18E-05
191.9,4.22E-05,191.9,4.21E-05
192,5.24E-05,192,5.23E-05
192.1,1.97E-05,192.1,1.97E-05
192.2,2.81E-06,192.2,2.82E-06
192.3,2.43E-05,192.3,2.41E-05
192.4,4.23E-05,192.4,4.17E-05
192.5,2.94E-05,192.5,2.90E-05
192.6,2.51E-05,192.6,2.50E-05
192.7,5.70E-05,192.7,5.70E-05
192.8,3.43E-05,192.8,3.43E-05
192.9,7.33E-05,192.9,7.32E-05
193,7.15E-05,193,7.15E-05
193.1,7.97E-06,193.1,8.13E-06
193.2,1.04E-05,193.2,1.04E-05
193.3,6.48E-06,193.3,6.44E-06
193.4,6.48E-06,193.4,6.53E-06
193.5,4.40E-05,193.5,4.41E-05
193.6,5.74E-05,193.6,5.74E-05
193.7,4.46E-05,193.7,4.47E-05
193.8,2.53E-05,193.8,2.53E-05
193.9,1.31E-05,193.9,1.31E-05
194,2.77E-06,194,2.76E-06
194.1,2.21E-06,194.1,2.18E-06
194.2,6.61E-06,194.2,6.54E-06
194.3,3.08E-05,194.3,3.07E-05
194.4,3.06E-05,194.4,3.06E-05
194.5,1.21E-06,194.5,1.20E-06
194.6,5.30E-06,194.6,5.25E-06
194.7,5.55E-06,194.7,5.53E-06
194.8,9.38E-06,194.8,9.34E-06
194.9,7.48E-06,194.9,7.47E-06
195,5.56E-07,195,5.63E-07
195.1,6.43E-06,195.1,6.42E-06
195.2,5.81E-06,195.2,5.78E-06
195.3,1.00E-05,195.3,9.96E-06
195.4,2.83E-05,195.4,2.83E-05
195.5,1.36E-05,195.5,1.37E-05
195.6,1.04E-06,195.6,1.07E-06
195.7,6.01E-07,195.7,6.07E-07
195.8,1.02E-06,195.8,1.02E-06
195.9,1.94E-06,195.9,1.94E-06
196,2.76E-06,196,2.76E-06
196.1,1.71E-06,196.1,1.71E-06
196.2,7.31E-07,196.2,7.32E-07
196.3,2.25E-07,196.3,2.26E-07
196.4,1.22E-07,196.4,1.22E-07
196.5,9.67E-07,196.5,9.70E-07
196.6,7.37E-07,196.6,7.38E-07
196.7,1.01E-07,196.7,9.95E-08
196.8,6.82E-08,196.8,6.92E-08
196.9,6.39E-08,196.9,6.37E-08
197,8.80E-08,197,8.77E-08
197.1,2.96E-08,197.1,2.96E-08
197.2,1.88E-07,197.2,1.88E-07
197.3,8.17E-08,197.3,8.17E-08
197.4,1.76E-08,197.4,1.76E-08
197.5,3.58E-08,197.5,3.58E-08
197.6,2.09E-08,197.6,2.08E-08
197.7,2.03E-09,197.7,2.01E-09
197.8,1.44E-09,197.8,1.44E-09
197.9,8.23E-10,197.9,8.20E-10
198,4.11E-09,198,4.09E-09
198.1,1.28E-09,198.1,1.26E-09
198.2,1.10E-10,198.2,1.08E-10
