Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
198.2,2.58E-09,198.2,2.64E-09
198.3,2.45E-09,198.3,2.46E-09
198.4,6.32E-10,198.4,6.33E-10
198.5,1.53E-10,198.5,1.52E-10
198.6,1.00E-10,198.6,9.97E-11
198.7,2.94E-11,198.7,2.93E-11
198.8,1.06E-11,198.8,1.07E-11
198.9,1.29E-11,198.9,1.30E-11
199,3.72E-12,199,3.69E-12
199.1,1.35E-13,199.1,1.32E-13
199.2,7.06E-13,199.2,7.07E-13
199.3,4.19E-13,199.3,4.19E-13
199.4,9.74E-14,199.4,9.72E-14
199.5,1.16E-14,199.5,1.15E-14
199.6,7.41E-17,199.6,7.34E-17
199.7,7.10E-16,199.7,7.13E-16
199.8,1.10E-15,199.8,1.10E-15
199.9,1.11E-15,199.9,1.11E-15
200,1.21E-15,200,1.21E-15
200.1,1.25E-15,200.1,1.25E-15
200.2,1.35E-15,200.2,1.35E-15
200.3,7.84E-14,200.3,7.84E-14
200.4,6.03E-14,200.4,6.01E-14
200.5,1.66E-13,200.5,1.66E-13
200.6,1.72E-13,200.6,1.74E-13
200.7,3.52E-12,200.7,3.53E-12
200.8,8.79E-12,200.8,8.77E-12
200.9,3.88E-12,200.9,3.91E-12
201,2.39E-11,201,2.49E-11
201.1,8.32E-11,201.1,8.56E-11
201.2,1.95E-11,201.2,1.94E-11
201.3,6.04E-11,201.3,6.06E-11
201.4,3.14E-09,201.4,3.14E-09
201.5,3.57E-09,201.5,3.58E-09
201.6,1.45E-10,201.6,1.45E-10
201.7,5.90E-09,201.7,5.92E-09
201.8,1.08E-08,201.8,1.08E-08
201.9,9.05E-09,201.9,9.01E-09
202,3.05E-08,202,3.04E-08
202.1,4.85E-08,202.1,4.84E-08
202.2,3.07E-08,202.2,3.07E-08
202.3,5.26E-08,202.3,5.22E-08
202.4,1.44E-07,202.4,1.44E-07
202.5,2.21E-07,202.5,2.21E-07
202.6,1.52E-07,202.6,1.52E-07
202.7,1.62E-08,202.7,1.62E-08
202.8,9.01E-08,202.8,9.03E-08
202.9,4.94E-07,202.9,4.94E-07
203,6.21E-07,203,6.22E-07
203.1,1.33E-07,203.1,1.34E-07
203.2,4.05E-07,203.2,4.07E-07
203.3,1.59E-06,203.3,1.59E-06
203.4,3.89E-06,203.4,3.90E-06
203.5,1.23E-06,203.5,1.24E-06
203.6,3.44E-06,203.6,3.42E-06
203.7,1.82E-06,203.7,1.80E-06
203.8,4.01E-07,203.8,4.02E-07
203.9,2.89E-07,203.9,2.90E-07
204,3.84E-06,204,3.87E-06
204.1,1.40E-05,204.1,1.40E-05
204.2,1.03E-05,204.2,1.03E-05
204.3,6.00E-07,204.3,5.89E-07
204.4,7.80E-06,204.4,7.82E-06
204.5,8.59E-06,204.5,8.60E-06
204.6,1.84E-06,204.6,1.85E-06
204.7,1.35E-06,204.7,1.34E-06
204.8,4.59E-07,204.8,4.56E-07
204.9,9.89E-07,204.9,9.90E-07
205,1.88E-06,205,1.89E-06
205.1,5.14E-06,205.1,5.15E-06
205.2,3.82E-06,205.2,3.84E-06
205.3,4.58E-07,205.3,4.63E-07
205.4,2.79E-07,205.4,2.77E-07
205.5,1.54E-07,205.5,1.54E-07
205.6,4.59E-07,205.6,4.60E-07
205.7,8.92E-08,205.7,8.88E-08
205.8,1.02E-07,205.8,1.01E-07
205.9,8.97E-07,205.9,8.95E-07
206,3.68E-07,206,3.69E-07
206.1,1.99E-08,206.1,1.96E-08
206.2,1.99E-07,206.2,1.99E-07
206.3,3.31E-07,206.3,3.31E-07
206.4,1.01E-07,206.4,1.01E-07
206.5,1.01E-08,206.5,1.02E-08
206.6,2.83E-07,206.6,2.85E-07
206.7,4.54E-08,206.7,4.62E-08
206.8,1.14E-06,206.8,1.14E-06
206.9,1.09E-06,206.9,1.10E-06
207,8.62E-07,207,8.63E-07
207.1,3.24E-07,207.1,3.23E-07
207.2,1.01E-06,207.2,1.01E-06
207.3,4.67E-07,207.3,4.68E-07
207.4,3.71E-06,207.4,3.71E-06
207.5,7.03E-06,207.5,7.02E-06
207.6,3.48E-06,207.6,3.47E-06
207.7,2.08E-06,207.7,2.08E-06
207.8,7.23E-07,207.8,7.29E-07
207.9,2.64E-06,207.9,2.63E-06
208,3.36E-07,208,3.31E-07
208.1,9.12E-06,208.1,9.11E-06
208.2,2.58E-05,208.2,2.59E-05
208.3,3.50E-05,208.3,3.50E-05
208.4,3.47E-05,208.4,3.47E-05
208.5,5.12E-06,208.5,5.08E-06
208.6,1.75E-06,208.6,1.74E-06
208.7,1.86E-06,208.7,1.85E-06
208.8,5.56E-06,208.8,5.56E-06
208.9,1.40E-05,208.9,1.38E-05
209,6.61E-06,209,6.54E-06
209.1,4.43E-06,209.1,4.47E-06
209.2,2.96E-07,209.2,2.83E-07
209.3,1.34E-05,209.3,1.34E-05
209.4,1.02E-05,209.4,1.02E-05
209.5,2.30E-06,209.5,2.28E-06
209.6,4.64E-06,209.6,4.60E-06
209.7,7.74E-07,209.7,7.60E-07
209.8,1.68E-05,209.8,1.68E-05
209.9,5.20E-06,209.9,5.23E-06
210,1.47E-06,210,1.46E-06
210.1,3.40E-07,210.1,3.43E-07
210.2,7.41E-06,210.2,7.36E-06
210.3,9.32E-06,210.3,9.21E-06
210.4,1.23E-05,210.4,1.23E-05
210.5,6.91E-06,210.5,6.89E-06
210.6,3.69E-07,210.6,3.73E-07
210.7,1.47E-06,210.7,1.48E-06
210.8,3.06E-07,210.8,3.13E-07
210.9,6.51E-06,210.9,6.53E-06
211,6.46E-06,211,6.52E-06
211.1,2.86E-05,211.1,2.88E-05
211.2,7.04E-05,211.2,7.07E-05
211.3,1.44E-05,211.3,1.46E-05
211.4,5.31E-06,211.4,5.30E-06
211.5,1.18E-06,211.5,1.19E-06
211.6,2.30E-06,211.6,2.30E-06
211.7,9.69E-07,211.7,9.25E-07
211.8,1.18E-05,211.8,1.12E-05
211.9,5.91E-07,211.9,4.72E-07
212,5.44E-06,212,5.53E-06
212.1,1.20E-05,212.1,1.20E-05
212.2,4.48E-06,212.2,4.46E-06
212.3,1.03E-05,212.3,1.02E-05
212.4,8.36E-07,212.4,8.21E-07
212.5,5.90E-06,212.5,5.90E-06
212.6,2.92E-06,212.6,2.93E-06
212.7,8.95E-05,212.7,8.94E-05
212.8,7.18E-05,212.8,7.15E-05
212.9,2.99E-05,212.9,2.98E-05
213,7.93E-05,213,7.91E-05
213.1,2.65E-05,213.1,2.62E-05
213.2,2.82E-05,213.2,2.83E-05
213.3,5.00E-05,213.3,5.00E-05
213.4,6.37E-05,213.4,6.38E-05
213.5,3.61E-05,213.5,3.61E-05
213.6,2.65E-05,213.6,2.65E-05
213.7,6.05E-05,213.7,6.06E-05
213.8,4.14E-05,213.8,4.15E-05
213.9,6.38E-06,213.9,6.35E-06
214,5.31E-06,214,5.31E-06
214.1,3.22E-06,214.1,3.08E-06
214.2,6.52E-05,214.2,6.52E-05
214.3,7.26E-05,214.3,7.28E-05
214.4,8.36E-05,214.4,8.38E-05
214.5,9.48E-05,214.5,9.49E-05
214.6,5.04E-06,214.6,5.04E-06
214.7,2.12E-05,214.7,2.10E-05
214.8,1.56E-05,214.8,1.53E-05
214.9,1.41E-06,214.9,1.40E-06
215,6.46E-06,215,6.41E-06
215.1,7.67E-05,215.1,7.66E-05
215.2,5.78E-05,215.2,5.78E-05
215.3,1.48E-05,215.3,1.49E-05
215.4,1.73E-05,215.4,1.74E-05
215.5,4.26E-05,215.5,4.28E-05
215.6,3.34E-05,215.6,3.34E-05
215.7,2.25E-05,215.7,2.25E-05
215.8,2.32E-05,215.8,2.31E-05
215.9,0.000133915,215.9,0.000133977
216,0.000140027,216,0.000139761
216.1,5.35E-06,216.1,5.35E-06
216.2,4.60E-05,216.2,4.59E-05
216.3,5.33E-05,216.3,5.34E-05
216.4,1.63E-06,216.4,1.62E-06
216.5,2.10E-05,216.5,2.09E-05
216.6,9.71E-06,216.6,9.77E-06
216.7,9.08E-05,216.7,9.08E-05
216.8,9.81E-05,216.8,9.73E-05
216.9,7.27E-05,216.9,7.14E-05
217,1.14E-05,217,1.13E-05
217.1,2.01E-06,217.1,2.09E-06
217.2,1.01E-05,217.2,1.00E-05
217.3,0.000113352,217.3,0.000113479
217.4,0.000211611,217.4,0.000211798
217.5,8.88E-05,217.5,8.90E-05
217.6,1.56E-05,217.6,1.58E-05
217.7,4.14E-05,217.7,4.13E-05
217.8,5.75E-05,217.8,5.73E-05
217.9,1.17E-05,217.9,1.18E-05
218,5.01E-05,218,4.98E-05
218.1,0.00020733,218.1,0.000206189
218.2,0.000164519,218.2,0.000163917
218.3,1.67E-05,218.3,1.69E-05
218.4,1.57E-05,218.4,1.53E-05
218.5,3.06E-05,218.5,3.05E-05
218.6,3.54E-05,218.6,3.55E-05
218.7,2.94E-05,218.7,2.95E-05
218.8,4.41E-05,218.8,4.43E-05
218.9,4.01E-05,218.9,4.04E-05
219,3.29E-05,219,3.33E-05
219.1,6.22E-06,219.1,6.39E-06
219.2,1.76E-05,219.2,1.79E-05
219.3,4.77E-06,219.3,4.88E-06
219.4,3.42E-07,219.4,3.48E-07
219.5,2.85E-05,219.5,2.83E-05
219.6,5.19E-05,219.6,5.17E-05
219.7,3.85E-06,219.7,3.86E-06
219.8,2.40E-05,219.8,2.46E-05
219.9,1.10E-05,219.9,1.10E-05
220,2.42E-06,220,2.44E-06
220.1,4.15E-05,220.1,4.15E-05
220.2,0.000145781,220.2,0.00014589
220.3,0.000159006,220.3,0.000158495
220.4,0.000154963,220.4,0.000154236
220.5,0.000115477,220.5,0.000115036
220.6,5.22E-06,220.6,5.14E-06
220.7,7.32E-06,220.7,7.33E-06
220.8,1.18E-05,220.8,1.19E-05
220.9,8.14E-06,220.9,8.19E-06
221,2.98E-05,221,2.99E-05
221.1,3.07E-05,221.1,3.06E-05
221.2,1.99E-05,221.2,1.99E-05
221.3,2.65E-05,221.3,2.66E-05
221.4,1.05E-06,221.4,1.05E-06
221.5,7.92E-05,221.5,7.94E-05
221.6,0.000174118,221.6,0.000174593
221.7,0.000151572,221.7,0.000151757
221.8,0.000111377,221.8,0.000111182
221.9,8.35E-05,221.9,8.33E-05
222,7.79E-05,222,7.75E-05
222.1,1.41E-05,222.1,1.39E-05
222.2,8.67E-05,222.2,8.67E-05
222.3,0.000227548,222.3,0.000227055
222.4,9.50E-05,222.4,9.43E-05
222.5,6.44E-05,222.5,6.45E-05
222.6,2.86E-05,222.6,3.00E-05
222.7,5.23E-07,222.7,6.97E-07
222.8,1.37E-05,222.8,1.38E-05
222.9,3.32E-05,222.9,3.33E-05
223,9.86E-05,223,9.88E-05
223.1,2.97E-05,223.1,2.97E-05
223.2,1.48E-05,223.2,1.49E-05
223.3,6.45E-06,223.3,6.48E-06
223.4,1.08E-05,223.4,1.07E-05
223.5,1.23E-05,223.5,1.23E-05
223.6,1.45E-05,223.6,1.46E-05
223.7,6.87E-05,223.7,6.90E-05
223.8,8.01E-05,223.8,8.05E-05
223.9,4.12E-05,223.9,4.08E-05
224,2.00E-05,224,1.96E-05
224.1,1.99E-05,224.1,2.00E-05
224.2,3.80E-05,224.2,3.81E-05
224.3,2.31E-05,224.3,2.29E-05
224.4,9.27E-06,224.4,9.32E-06
224.5,2.78E-05,224.5,2.77E-05
224.6,5.39E-05,224.6,5.36E-05
224.7,1.00E-05,224.7,1.00E-05
224.8,3.06E-05,224.8,3.09E-05
224.9,3.99E-05,224.9,4.02E-05
225,4.05E-06,225,4.11E-06
225.1,2.65E-06,225.1,2.62E-06
225.2,3.94E-05,225.2,3.92E-05
225.3,6.51E-05,225.3,6.49E-05
225.4,3.77E-05,225.4,3.72E-05
225.5,4.01E-05,225.5,3.99E-05
225.6,8.65E-05,225.6,8.61E-05
225.7,0.000138526,225.7,0.000138223
225.8,0.000112092,225.8,0.000111314
225.9,8.30E-05,225.9,8.24E-05
226,3.68E-05,226,3.67E-05
226.1,1.61E-05,226.1,1.63E-05
226.2,2.34E-05,226.2,2.35E-05
226.3,3.43E-05,226.3,3.38E-05
226.4,2.68E-05,226.4,2.63E-05
226.5,3.08E-05,226.5,3.07E-05
226.6,7.22E-05,226.6,7.26E-05
226.7,3.37E-05,226.7,3.38E-05
226.8,3.26E-05,226.8,3.26E-05
226.9,1.23E-05,226.9,1.24E-05
227,2.32E-05,227,2.32E-05
227.1,4.38E-05,227.1,4.40E-05
227.2,7.57E-05,227.2,7.60E-05
227.3,2.69E-05,227.3,2.70E-05
227.4,1.57E-05,227.4,1.58E-05
227.5,1.83E-05,227.5,1.82E-05
227.6,4.18E-07,227.6,4.03E-07
227.7,6.61E-06,227.7,6.75E-06
227.8,1.20E-05,227.8,1.20E-05
227.9,2.39E-05,227.9,2.40E-05
228,8.16E-06,228,8.06E-06
228.1,6.59E-06,228.1,6.51E-06
228.2,4.54E-06,228.2,4.53E-06
228.3,1.25E-05,228.3,1.25E-05
228.4,1.41E-05,228.4,1.41E-05
228.5,1.34E-05,228.5,1.33E-05
228.6,2.45E-05,228.6,2.46E-05
228.7,0.000101923,228.7,0.00010217
228.8,5.96E-05,228.8,5.95E-05
228.9,5.98E-05,228.9,5.97E-05
229,4.65E-05,229,4.66E-05
229.1,3.57E-05,229.1,3.58E-05
229.2,1.42E-05,229.2,1.41E-05
229.3,1.99E-05,229.3,1.97E-05
229.4,3.75E-05,229.4,3.71E-05
229.5,1.45E-05,229.5,1.44E-05
229.6,1.46E-05,229.6,1.47E-05
229.7,3.09E-06,229.7,3.13E-06
229.8,2.07E-06,229.8,2.08E-06
229.9,2.88E-06,229.9,2.95E-06
230,1.36E-05,230,1.36E-05
230.1,2.04E-05,230.1,2.04E-05
230.2,2.02E-05,230.2,2.03E-05
230.3,4.77E-05,230.3,4.76E-05
230.4,3.09E-05,230.4,3.08E-05
230.5,1.87E-06,230.5,1.95E-06
230.6,7.84E-07,230.6,7.10E-07
230.7,8.44E-08,230.7,9.09E-08
230.8,8.79E-06,230.8,8.75E-06
230.9,3.95E-05,230.9,3.95E-05
231,1.97E-05,231,1.98E-05
231.1,3.13E-06,231.1,3.09E-06
231.2,2.53E-06,231.2,2.60E-06
231.3,1.47E-06,231.3,1.46E-06
231.4,3.91E-07,231.4,3.82E-07
231.5,1.89E-06,231.5,1.90E-06
231.6,4.31E-06,231.6,4.30E-06
231.7,4.95E-06,231.7,4.94E-06
231.8,1.08E-06,231.8,1.10E-06
231.9,2.12E-06,231.9,2.18E-06
232,3.29E-06,232,3.21E-06
232.1,1.47E-06,232.1,1.48E-06
232.2,1.98E-05,232.2,1.99E-05
232.3,9.74E-06,232.3,9.79E-06
232.4,3.04E-06,232.4,3.03E-06
232.5,9.25E-06,232.5,9.26E-06
232.6,1.31E-06,232.6,1.31E-06
232.7,9.73E-07,232.7,9.99E-07
232.8,6.20E-06,232.8,6.21E-06
232.9,1.13E-05,232.9,1.13E-05
233,4.50E-06,233,4.48E-06
233.1,7.03E-06,233.1,7.02E-06
233.2,2.17E-05,233.2,2.16E-05
233.3,7.98E-06,233.3,7.93E-06
233.4,3.69E-06,233.4,3.69E-06
233.5,4.88E-06,233.5,4.81E-06
233.6,2.19E-06,233.6,2.13E-06
233.7,3.40E-06,233.7,3.40E-06
233.8,3.04E-06,233.8,3.02E-06
233.9,6.50E-07,233.9,6.42E-07
234,1.47E-07,234,1.48E-07
234.1,6.74E-07,234.1,6.55E-07
234.2,2.03E-06,234.2,2.04E-06
234.3,9.09E-07,234.3,9.08E-07
234.4,1.97E-07,234.4,1.94E-07
234.5,9.28E-06,234.5,9.25E-06
234.6,4.37E-06,234.6,4.37E-06
234.7,5.11E-07,234.7,5.22E-07
234.8,1.08E-06,234.8,1.09E-06
234.9,1.55E-06,234.9,1.57E-06
235,5.20E-07,235,5.32E-07
235.1,1.29E-07,235.1,1.31E-07
235.2,3.93E-07,235.2,3.96E-07
235.3,5.41E-07,235.3,5.34E-07
235.4,4.58E-06,235.4,4.56E-06
235.5,2.45E-06,235.5,2.42E-06
235.6,1.02E-07,235.6,1.05E-07
235.7,1.85E-06,235.7,1.85E-06
235.8,3.88E-06,235.8,3.87E-06
235.9,2.96E-06,235.9,2.96E-06
236,2.17E-06,236,2.17E-06
236.1,6.73E-07,236.1,6.75E-07
236.2,4.57E-08,236.2,4.55E-08
236.3,1.75E-06,236.3,1.75E-06
236.4,1.76E-06,236.4,1.76E-06
236.5,1.96E-07,236.5,1.95E-07
236.6,2.82E-07,236.6,2.82E-07
236.7,9.92E-08,236.7,9.99E-08
236.8,3.53E-07,236.8,3.56E-07
236.9,4.15E-07,236.9,4.18E-07
237,1.40E-07,237,1.40E-07
237.1,3.71E-07,237.1,3.72E-07
237.2,4.04E-08,237.2,4.01E-08
237.3,3.74E-07,237.3,3.75E-07
237.4,3.46E-07,237.4,3.49E-07
237.5,9.88E-08,237.5,1.00E-07
237.6,9.33E-08,237.6,9.35E-08
237.7,1.14E-07,237.7,1.14E-07
237.8,1.52E-08,237.8,1.51E-08
237.9,2.37E-08,237.9,2.39E-08
238,5.50E-08,238,5.53E-08
238.1,3.52E-08,238.1,3.53E-08
238.2,7.98E-08,238.2,7.91E-08
238.3,9.30E-08,238.3,9.23E-08
238.4,1.87E-07,238.4,1.83E-07
238.5,4.95E-07,238.5,4.88E-07
238.6,1.85E-07,238.6,1.84E-07
238.7,7.81E-08,238.7,7.68E-08
238.8,7.42E-07,238.8,7.40E-07
238.9,2.60E-07,238.9,2.59E-07
239,2.67E-07,239,2.66E-07
239.1,7.66E-07,239.1,7.63E-07
239.2,2.25E-07,239.2,2.22E-07
239.3,3.94E-07,239.3,3.93E-07
239.4,4.59E-07,239.4,4.63E-07
239.5,6.73E-08,239.5,6.82E-08
239.6,9.30E-09,239.6,9.50E-09
239.7,8.59E-07,239.7,8.60E-07
239.8,9.75E-07,239.8,9.76E-07
239.9,4.22E-07,239.9,4.22E-07
240,1.86E-06,240,1.86E-06
240.1,1.36E-07,240.1,1.38E-07
240.2,3.03E-06,240.2,3.01E-06
240.3,2.18E-06,240.3,2.19E-06
240.4,2.29E-07,240.4,2.33E-07
240.5,7.26E-07,240.5,7.32E-07
240.6,5.49E-07,240.6,5.47E-07
240.7,3.86E-08,240.7,4.35E-08
240.8,2.79E-07,240.8,2.83E-07
240.9,1.09E-07,240.9,1.10E-07
241,7.01E-08,241,6.97E-08
241.1,4.00E-06,241.1,3.99E-06
241.2,5.11E-06,241.2,5.09E-06
241.3,3.50E-06,241.3,3.44E-06
241.4,5.21E-06,241.4,5.16E-06
241.5,3.74E-06,241.5,3.72E-06
241.6,5.53E-06,241.6,5.55E-06
241.7,8.84E-06,241.7,8.86E-06
241.8,5.27E-06,241.8,5.25E-06
241.9,1.56E-06,241.9,1.54E-06
242,5.52E-06,242,5.53E-06
242.1,5.28E-06,242.1,5.32E-06
242.2,4.29E-07,242.2,4.34E-07
242.3,8.78E-07,242.3,8.71E-07
242.4,1.25E-06,242.4,1.24E-06
242.5,1.77E-06,242.5,1.78E-06
242.6,3.92E-06,242.6,3.89E-06
242.7,1.54E-05,242.7,1.53E-05
242.8,1.85E-05,242.8,1.85E-05
242.9,1.18E-05,242.9,1.18E-05
243,1.06E-05,243,1.06E-05
243.1,7.95E-06,243.1,7.93E-06
243.2,5.69E-06,243.2,5.65E-06
243.3,1.59E-06,243.3,1.61E-06
243.4,2.88E-08,243.4,2.57E-08
243.5,6.80E-06,243.5,6.87E-06
243.6,1.20E-05,243.6,1.20E-05
243.7,4.65E-06,243.7,4.62E-06
243.8,6.32E-06,243.8,6.28E-06
243.9,7.67E-06,243.9,7.68E-06
244,2.34E-06,244,2.36E-06
244.1,2.13E-06,244.1,2.05E-06
244.2,6.08E-06,244.2,5.87E-06
244.3,6.74E-06,244.3,6.43E-06
244.4,1.02E-05,244.4,1.01E-05
244.5,2.79E-05,244.5,2.80E-05
244.6,1.98E-05,244.6,1.98E-05
244.7,6.56E-06,244.7,6.51E-06
244.8,1.60E-05,244.8,1.60E-05
244.9,5.39E-06,244.9,5.41E-06
245,3.45E-06,245,3.35E-06
245.1,1.05E-05,245.1,1.04E-05
245.2,1.20E-05,245.2,1.19E-05
245.3,9.31E-07,245.3,9.16E-07
245.4,8.62E-07,245.4,8.65E-07
245.5,1.32E-06,245.5,1.31E-06
245.6,4.05E-06,245.6,4.04E-06
245.7,1.55E-05,245.7,1.55E-05
245.8,1.22E-05,245.8,1.22E-05
245.9,3.51E-06,245.9,3.47E-06
246,7.46E-06,246,7.47E-06
246.1,2.77E-05,246.1,2.78E-05
246.2,3.39E-05,246.2,3.40E-05
246.3,1.28E-05,246.3,1.28E-05
246.4,5.57E-07,246.4,5.39E-07
246.5,1.11E-05,246.5,1.10E-05
246.6,7.58E-07,246.6,7.25E-07
246.7,2.41E-05,246.7,2.41E-05
246.8,3.51E-05,246.8,3.51E-05
246.9,1.58E-05,246.9,1.60E-05
247,1.23E-05,247,1.24E-05
247.1,5.64E-07,247.1,4.38E-07
247.2,3.05E-05,247.2,2.98E-05
247.3,2.30E-05,247.3,2.30E-05
247.4,8.78E-06,247.4,8.82E-06
247.5,1.09E-05,247.5,1.09E-05
247.6,2.02E-05,247.6,2.03E-05
247.7,4.66E-05,247.7,4.68E-05
247.8,3.09E-05,247.8,3.10E-05
247.9,2.31E-05,247.9,2.31E-05
248,4.78E-06,248,4.75E-06
248.1,2.80E-05,248.1,2.78E-05
248.2,4.00E-05,248.2,3.96E-05
248.3,1.37E-05,248.3,1.35E-05
248.4,2.28E-05,248.4,2.29E-05
248.5,4.34E-05,248.5,4.33E-05
248.6,1.84E-05,248.6,1.84E-05
248.7,4.53E-06,248.7,4.59E-06
248.8,7.80E-06,248.8,7.86E-06
248.9,1.65E-06,248.9,1.65E-06
249,8.58E-06,249,8.68E-06
249.1,3.36E-05,249.1,3.38E-05
249.2,4.09E-06,249.2,4.01E-06
249.3,1.42E-06,249.3,1.50E-06
249.4,8.18E-06,249.4,8.26E-06
249.5,6.91E-06,249.5,6.97E-06
249.6,8.67E-07,249.6,8.30E-07
249.7,2.25E-06,249.7,2.19E-06
249.8,7.67E-06,249.8,7.63E-06
249.9,1.46E-05,249.9,1.45E-05
250,1.62E-05,250,1.62E-05
