Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
198,4.29E-09,198,4.33E-09
198.1,1.31E-09,198.1,1.34E-09
198.2,5.46E-10,198.2,5.43E-10
198.3,1.67E-10,198.3,1.59E-10
198.4,1.05E-09,198.4,1.05E-09
198.5,5.59E-10,198.5,5.60E-10
198.6,1.58E-10,198.6,1.57E-10
198.7,2.29E-11,198.7,2.30E-11
198.8,5.69E-12,198.8,5.83E-12
198.9,4.72E-12,198.9,4.68E-12
199,2.09E-11,199,2.10E-11
199.1,3.61E-12,199.1,3.59E-12
199.2,1.46E-12,199.2,1.46E-12
199.3,1.12E-12,199.3,1.13E-12
199.4,9.58E-14,199.4,9.55E-14
199.5,2.03E-14,199.5,2.03E-14
199.6,2.22E-14,199.6,2.22E-14
199.7,1.26E-15,199.7,1.25E-15
199.8,3.82E-16,199.8,3.79E-16
199.9,1.48E-16,199.9,1.47E-16
200,1.91E-16,200,1.91E-16
200.1,5.52E-16,200.1,5.54E-16
200.2,2.46E-15,200.2,2.46E-15
200.3,3.96E-14,200.3,3.96E-14
200.4,1.35E-13,200.4,1.35E-13
200.5,4.33E-13,200.5,4.34E-13
200.6,4.11E-13,200.6,4.11E-13
200.7,5.45E-12,200.7,5.44E-12
200.8,1.52E-12,200.8,1.51E-12
200.9,2.41E-11,200.9,2.40E-11
201,5.12E-11,201,5.22E-11
201.1,5.55E-11,201.1,5.61E-11
201.2,2.92E-10,201.2,2.94E-10
201.3,5.15E-10,201.3,5.14E-10
201.4,2.14E-10,201.4,2.14E-10
201.5,3.56E-09,201.5,3.57E-09
201.6,5.16E-09,201.6,5.17E-09
201.7,1.34E-08,201.7,1.34E-08
201.8,1.04E-08,201.8,1.04E-08
201.9,5.20E-09,201.9,5.24E-09
202,5.31E-08,202,5.31E-08
202.1,9.34E-08,202.1,9.33E-08
202.2,1.93E-08,202.2,1.94E-08
202.3,1.10E-07,202.3,1.10E-07
202.4,3.22E-08,202.4,3.20E-08
202.5,3.89E-08,202.5,3.84E-08
202.6,1.42E-07,202.6,1.43E-07
202.7,5.97E-07,202.7,5.97E-07
202.8,1.05E-06,202.8,1.05E-06
202.9,5.48E-08,202.9,5.60E-08
203,1.49E-07,203,1.49E-07
203.1,7.45E-07,203.1,7.42E-07
203.2,2.56E-07,203.2,2.51E-07
203.3,7.82E-07,203.3,7.75E-07
203.4,2.31E-08,203.4,2.28E-08
203.5,1.03E-06,203.5,1.03E-06
203.6,1.11E-06,203.6,1.12E-06
203.7,1.29E-06,203.7,1.28E-06
203.8,8.81E-07,203.8,8.77E-07
203.9,8.50E-07,203.9,8.65E-07
204,6.69E-07,204,6.59E-07
204.1,2.64E-06,204.1,2.63E-06
204.2,6.95E-07,204.2,6.95E-07
204.3,2.33E-06,204.3,2.35E-06
204.4,1.48E-06,204.4,1.49E-06
204.5,2.73E-06,204.5,2.74E-06
204.6,4.02E-06,204.6,4.01E-06
204.7,2.04E-06,204.7,2.03E-06
204.8,5.57E-07,204.8,5.57E-07
204.9,2.61E-07,204.9,2.60E-07
205,2.94E-08,205,3.03E-08
205.1,5.81E-07,205.1,5.85E-07
205.2,7.80E-07,205.2,7.80E-07
205.3,1.67E-07,205.3,1.68E-07
205.4,3.03E-07,205.4,3.03E-07
205.5,5.63E-07,205.5,5.62E-07
205.6,3.09E-09,205.6,3.12E-09
205.7,2.26E-07,205.7,2.25E-07
205.8,2.63E-07,205.8,2.62E-07
205.9,8.14E-08,205.9,8.10E-08
206,3.02E-08,206,3.05E-08
206.1,4.32E-08,206.1,4.40E-08
206.2,8.41E-08,206.2,8.49E-08
206.3,2.26E-07,206.3,2.26E-07
206.4,2.27E-07,206.4,2.27E-07
206.5,1.55E-08,206.5,1.54E-08
206.6,1.50E-07,206.6,1.49E-07
206.7,2.41E-08,206.7,2.41E-08
206.8,1.07E-07,206.8,1.07E-07
206.9,5.61E-08,206.9,5.71E-08
207,6.24E-07,207,6.23E-07
207.1,2.27E-07,207.1,2.25E-07
207.2,4.83E-07,207.2,4.80E-07
207.3,1.23E-08,207.3,1.18E-08
207.4,2.12E-07,207.4,2.11E-07
207.5,3.33E-07,207.5,3.32E-07
207.6,2.12E-06,207.6,2.14E-06
207.7,4.44E-06,207.7,4.44E-06
207.8,5.42E-06,207.8,5.41E-06
207.9,4.96E-06,207.9,4.95E-06
208,8.51E-07,208,8.51E-07
208.1,9.62E-07,208.1,9.54E-07
208.2,1.14E-06,208.2,1.13E-06
208.3,6.67E-07,208.3,6.82E-07
208.4,3.89E-06,208.4,3.88E-06
208.5,2.69E-07,208.5,2.53E-07
208.6,7.08E-06,208.6,7.07E-06
208.7,2.83E-06,208.7,2.83E-06
208.8,3.82E-06,208.8,3.84E-06
208.9,2.64E-06,208.9,2.62E-06
209,2.03E-06,209,1.93E-06
209.1,7.22E-06,209.1,7.14E-06
209.2,8.53E-06,209.2,8.57E-06
209.3,1.82E-06,209.3,1.83E-06
209.4,7.43E-07,209.4,7.36E-07
209.5,3.07E-06,209.5,3.08E-06
209.6,2.16E-05,209.6,2.15E-05
209.7,2.89E-05,209.7,2.88E-05
209.8,1.47E-05,209.8,1.46E-05
209.9,9.52E-07,209.9,9.43E-07
210,1.76E-05,210,1.76E-05
210.1,2.51E-05,210.1,2.51E-05
210.2,1.25E-06,210.2,1.26E-06
210.3,3.00E-05,210.3,3.01E-05
210.4,2.46E-05,210.4,2.47E-05
210.5,2.01E-05,210.5,2.01E-05
210.6,2.14E-05,210.6,2.14E-05
210.7,1.17E-05,210.7,1.16E-05
210.8,2.20E-06,210.8,2.21E-06
210.9,1.84E-05,210.9,1.84E-05
211,2.87E-05,211,2.87E-05
211.1,1.49E-05,211.1,1.49E-05
211.2,2.04E-05,211.2,2.04E-05
211.3,3.93E-05,211.3,3.93E-05
211.4,1.47E-06,211.4,1.48E-06
211.5,1.36E-06,211.5,1.36E-06
211.6,1.89E-06,211.6,1.91E-06
211.7,1.68E-05,211.7,1.68E-05
211.8,0.00011941,211.8,0.000121394
211.9,9.69E-05,211.9,9.87E-05
212,1.11E-05,212,1.10E-05
212.1,1.28E-05,212.1,1.29E-05
212.2,1.07E-05,212.2,1.06E-05
212.3,9.89E-06,212.3,9.85E-06
212.4,2.42E-05,212.4,2.38E-05
212.5,7.16E-05,212.5,7.12E-05
212.6,3.45E-05,212.6,3.45E-05
212.7,2.04E-05,212.7,2.04E-05
212.8,2.51E-05,212.8,2.53E-05
212.9,2.49E-05,212.9,2.51E-05
213,4.80E-06,213,4.74E-06
213.1,7.34E-05,213.1,7.31E-05
213.2,9.27E-05,213.2,9.26E-05
213.3,6.29E-06,213.3,6.29E-06
213.4,1.95E-05,213.4,1.96E-05
213.5,6.20E-05,213.5,6.20E-05
213.6,2.32E-05,213.6,2.30E-05
213.7,1.66E-05,213.7,1.65E-05
213.8,2.56E-05,213.8,2.55E-05
213.9,4.37E-06,213.9,4.52E-06
214,6.19E-05,214,6.27E-05
214.1,5.41E-05,214.1,5.43E-05
214.2,2.21E-05,214.2,2.20E-05
214.3,1.26E-05,214.3,1.26E-05
214.4,4.18E-06,214.4,4.16E-06
214.5,2.87E-05,214.5,2.87E-05
214.6,8.72E-05,214.6,8.66E-05
214.7,4.07E-05,214.7,3.99E-05
214.8,3.80E-06,214.8,3.90E-06
214.9,2.95E-05,214.9,2.93E-05
215,1.95E-05,215,1.94E-05
215.1,1.65E-05,215.1,1.66E-05
215.2,2.90E-06,215.2,2.90E-06
215.3,1.56E-05,215.3,1.57E-05
215.4,4.38E-05,215.4,4.35E-05
215.5,9.12E-05,215.5,9.12E-05
215.6,6.12E-05,215.6,6.12E-05
215.7,0.000101451,215.7,0.000101622
215.8,1.69E-05,215.8,1.68E-05
215.9,1.92E-05,215.9,1.90E-05
216,4.18E-05,216,4.15E-05
216.1,5.38E-05,216.1,5.41E-05
216.2,7.80E-05,216.2,7.81E-05
216.3,6.32E-05,216.3,6.31E-05
216.4,4.57E-05,216.4,4.56E-05
216.5,8.74E-05,216.5,8.75E-05
216.6,4.01E-06,216.6,4.00E-06
216.7,5.42E-05,216.7,5.45E-05
216.8,1.86E-05,216.8,1.91E-05
216.9,5.24E-06,216.9,5.44E-06
217,2.26E-05,217,2.27E-05
217.1,1.59E-06,217.1,1.60E-06
217.2,9.41E-06,217.2,9.51E-06
217.3,9.29E-06,217.3,9.39E-06
217.4,1.40E-05,217.4,1.40E-05
217.5,8.33E-06,217.5,8.42E-06
217.6,1.92E-05,217.6,1.93E-05
217.7,9.57E-05,217.7,9.62E-05
217.8,4.51E-05,217.8,4.52E-05
217.9,5.24E-05,217.9,5.22E-05
218,2.12E-05,218,2.09E-05
218.1,1.84E-05,218.1,1.81E-05
218.2,2.30E-05,218.2,2.27E-05
218.3,5.45E-05,218.3,5.41E-05
218.4,6.81E-05,218.4,6.82E-05
218.5,0.000101932,218.5,0.000102062
218.6,1.85E-06,218.6,1.89E-06
218.7,3.39E-05,218.7,3.38E-05
218.8,6.10E-05,218.8,6.09E-05
218.9,2.35E-05,218.9,2.34E-05
219,2.15E-05,219,2.17E-05
219.1,9.67E-06,219.1,9.66E-06
219.2,1.93E-06,219.2,1.88E-06
219.3,6.89E-06,219.3,6.85E-06
219.4,4.75E-05,219.4,4.74E-05
219.5,2.80E-06,219.5,2.68E-06
219.6,0.000120481,219.6,0.000120709
219.7,7.33E-05,219.7,7.27E-05
219.8,5.35E-05,219.8,5.15E-05
219.9,0.000111386,219.9,0.000110805
220,6.09E-06,220,6.03E-06
220.1,1.76E-05,220.1,1.78E-05
220.2,2.31E-05,220.2,2.32E-05
220.3,6.41E-05,220.3,6.39E-05
220.4,2.97E-05,220.4,2.95E-05
220.5,1.63E-06,220.5,1.57E-06
220.6,3.04E-06,220.6,3.11E-06
220.7,8.49E-06,220.7,8.26E-06
220.8,3.50E-05,220.8,3.49E-05
220.9,5.25E-05,220.9,5.28E-05
221,1.98E-05,221,1.97E-05
221.1,5.43E-05,221.1,5.47E-05
221.2,0.000143511,221.2,0.000144492
221.3,4.37E-05,221.3,4.41E-05
221.4,1.40E-05,221.4,1.40E-05
221.5,1.20E-05,221.5,1.20E-05
221.6,1.25E-05,221.6,1.25E-05
221.7,7.52E-05,221.7,7.52E-05
221.8,8.18E-05,221.8,8.16E-05
221.9,5.56E-06,221.9,5.51E-06
222,1.27E-05,222,1.28E-05
222.1,4.13E-05,222.1,4.11E-05
222.2,5.93E-05,222.2,5.92E-05
222.3,0.000139417,222.3,0.000139509
222.4,0.000170024,222.4,0.000170246
222.5,3.62E-05,222.5,3.67E-05
222.6,2.95E-05,222.6,2.98E-05
222.7,0.000299214,222.7,0.000300462
222.8,0.000285126,222.8,0.000285446
222.9,6.11E-05,222.9,6.16E-05
223,2.74E-05,223,2.80E-05
223.1,9.49E-06,223.1,9.77E-06
223.2,2.20E-06,223.2,2.09E-06
223.3,7.38E-05,223.3,7.34E-05
223.4,0.000235745,223.4,0.000235073
223.5,9.03E-05,223.5,9.02E-05
223.6,5.33E-06,223.6,5.28E-06
223.7,1.40E-05,223.7,1.37E-05
223.8,2.19E-05,223.8,2.17E-05
223.9,4.56E-06,223.9,4.54E-06
224,2.12E-05,224,2.11E-05
224.1,5.75E-05,224.1,5.72E-05
224.2,4.09E-05,224.2,4.09E-05
224.3,1.09E-05,224.3,1.11E-05
224.4,1.09E-05,224.4,1.11E-05
224.5,1.94E-05,224.5,1.96E-05
224.6,4.07E-06,224.6,4.11E-06
224.7,4.19E-05,224.7,4.18E-05
224.8,6.87E-05,224.8,6.91E-05
224.9,6.59E-06,224.9,6.65E-06
225,1.16E-05,225,1.17E-05
225.1,2.97E-05,225.1,2.99E-05
225.2,0.000103613,225.2,0.000103698
225.3,6.46E-05,225.3,6.46E-05
225.4,6.49E-06,225.4,6.61E-06
225.5,1.62E-05,225.5,1.66E-05
225.6,1.35E-05,225.6,1.39E-05
225.7,1.42E-05,225.7,1.45E-05
225.8,2.66E-07,225.8,2.64E-07
225.9,7.33E-06,225.9,7.21E-06
226,1.41E-05,226,1.40E-05
226.1,4.50E-06,226.1,4.40E-06
226.2,9.81E-07,226.2,1.03E-06
226.3,5.11E-06,226.3,5.08E-06
226.4,2.01E-05,226.4,2.01E-05
226.5,3.95E-06,226.5,3.92E-06
226.6,1.51E-06,226.6,1.56E-06
226.7,1.44E-06,226.7,1.48E-06
226.8,1.40E-05,226.8,1.41E-05
226.9,2.53E-05,226.9,2.55E-05
227,1.13E-05,227,1.15E-05
227.1,8.90E-06,227.1,9.03E-06
227.2,7.47E-06,227.2,7.45E-06
227.3,4.25E-06,227.3,4.27E-06
227.4,4.51E-05,227.4,4.51E-05
227.5,3.36E-05,227.5,3.37E-05
227.6,1.27E-05,227.6,1.25E-05
227.7,5.83E-06,227.7,5.56E-06
227.8,3.14E-06,227.8,3.17E-06
227.9,3.74E-05,227.9,3.73E-05
228,3.30E-05,228,3.31E-05
228.1,1.82E-06,228.1,1.81E-06
228.2,3.25E-08,228.2,3.15E-08
228.3,1.69E-05,228.3,1.69E-05
228.4,3.90E-05,228.4,3.93E-05
228.5,3.44E-06,228.5,3.44E-06
228.6,3.20E-05,228.6,3.21E-05
228.7,1.89E-05,228.7,1.91E-05
228.8,4.25E-05,228.8,4.25E-05
228.9,1.88E-05,228.9,1.89E-05
229,1.95E-07,229,1.98E-07
229.1,1.50E-05,229.1,1.50E-05
229.2,3.01E-05,229.2,3.01E-05
229.3,2.84E-05,229.3,2.85E-05
229.4,3.71E-05,229.4,3.73E-05
229.5,3.77E-05,229.5,3.81E-05
229.6,1.57E-05,229.6,1.58E-05
229.7,5.40E-06,229.7,5.40E-06
229.8,1.83E-06,229.8,1.78E-06
229.9,4.72E-06,229.9,4.75E-06
230,2.63E-05,230,2.61E-05
230.1,9.88E-06,230.1,9.79E-06
230.2,7.60E-06,230.2,7.67E-06
230.3,1.29E-06,230.3,1.32E-06
230.4,8.12E-06,230.4,7.90E-06
230.5,3.17E-05,230.5,3.10E-05
230.6,6.03E-05,230.6,6.00E-05
230.7,4.74E-05,230.7,4.73E-05
230.8,3.61E-06,230.8,3.56E-06
230.9,7.93E-06,230.9,7.90E-06
231,7.71E-06,231,7.78E-06
231.1,3.92E-06,231.1,4.01E-06
231.2,6.41E-06,231.2,6.48E-06
231.3,1.54E-05,231.3,1.55E-05
231.4,2.16E-05,231.4,2.15E-05
231.5,2.36E-05,231.5,2.36E-05
231.6,7.56E-06,231.6,7.59E-06
231.7,8.95E-07,231.7,9.14E-07
231.8,1.29E-06,231.8,1.32E-06
231.9,8.61E-06,231.9,8.62E-06
232,1.33E-05,232,1.33E-05
232.1,8.86E-06,232.1,8.85E-06
232.2,1.42E-06,232.2,1.43E-06
232.3,3.39E-06,232.3,3.39E-06
232.4,3.13E-06,232.4,3.14E-06
232.5,1.13E-05,232.5,1.13E-05
232.6,2.12E-06,232.6,2.14E-06
232.7,7.14E-06,232.7,7.13E-06
232.8,1.23E-05,232.8,1.22E-05
232.9,1.50E-06,232.9,1.48E-06
233,1.56E-06,233,1.55E-06
233.1,9.61E-06,233.1,9.57E-06
233.2,7.70E-06,233.2,7.66E-06
233.3,1.82E-07,233.3,1.78E-07
233.4,1.06E-06,233.4,1.18E-06
233.5,7.01E-06,233.5,7.29E-06
233.6,5.72E-06,233.6,5.67E-06
233.7,5.35E-06,233.7,5.29E-06
233.8,5.76E-06,233.8,5.75E-06
233.9,4.80E-07,233.9,4.80E-07
234,9.09E-06,234,9.07E-06
234.1,1.85E-05,234.1,1.86E-05
234.2,5.46E-06,234.2,5.47E-06
234.3,7.90E-06,234.3,7.91E-06
234.4,6.49E-06,234.4,6.44E-06
234.5,1.99E-06,234.5,1.99E-06
234.6,6.00E-07,234.6,6.00E-07
234.7,4.29E-07,234.7,4.33E-07
234.8,1.79E-06,234.8,1.80E-06
234.9,2.47E-06,234.9,2.45E-06
235,6.15E-07,235,5.98E-07
235.1,5.22E-06,235.1,5.21E-06
235.2,2.74E-06,235.2,2.74E-06
235.3,3.37E-06,235.3,3.37E-06
235.4,7.29E-06,235.4,7.28E-06
235.5,9.31E-07,235.5,9.20E-07
235.6,1.45E-06,235.6,1.45E-06
235.7,1.75E-06,235.7,1.76E-06
235.8,1.00E-06,235.8,1.00E-06
235.9,2.33E-08,235.9,2.22E-08
236,1.04E-06,236,1.02E-06
236.1,9.82E-07,236.1,9.74E-07
236.2,4.65E-07,236.2,4.67E-07
236.3,2.86E-07,236.3,2.85E-07
236.4,1.02E-06,236.4,1.02E-06
236.5,4.82E-07,236.5,4.84E-07
236.6,3.91E-07,236.6,3.89E-07
236.7,1.15E-06,236.7,1.15E-06
236.8,6.47E-07,236.8,6.42E-07
236.9,1.42E-07,236.9,1.41E-07
237,9.60E-08,237,9.55E-08
237.1,6.68E-09,237.1,6.42E-09
237.2,2.22E-08,237.2,2.19E-08
237.3,7.38E-08,237.3,7.36E-08
237.4,1.12E-08,237.4,1.13E-08
237.5,2.19E-08,237.5,2.20E-08
237.6,4.70E-08,237.6,4.71E-08
237.7,1.97E-08,237.7,1.97E-08
237.8,4.09E-08,237.8,4.08E-08
237.9,1.68E-07,237.9,1.69E-07
238,4.79E-08,238,4.82E-08
238.1,7.88E-08,238.1,7.85E-08
238.2,2.74E-07,238.2,2.73E-07
238.3,2.55E-07,238.3,2.55E-07
238.4,8.34E-08,238.4,8.43E-08
238.5,1.16E-07,238.5,1.13E-07
238.6,4.89E-07,238.6,4.85E-07
238.7,2.20E-07,238.7,2.20E-07
238.8,5.12E-08,238.8,5.09E-08
238.9,5.55E-07,238.9,5.54E-07
239,2.44E-06,239,2.44E-06
239.1,1.30E-06,239.1,1.30E-06
239.2,9.86E-08,239.2,9.85E-08
239.3,1.18E-07,239.3,1.24E-07
239.4,1.66E-06,239.4,1.67E-06
239.5,5.15E-07,239.5,5.22E-07
239.6,9.40E-07,239.6,9.33E-07
239.7,1.40E-06,239.7,1.39E-06
239.8,7.01E-07,239.8,7.00E-07
239.9,7.38E-07,239.9,7.37E-07
240,4.75E-06,240,4.74E-06
240.1,2.18E-06,240.1,2.18E-06
240.2,3.40E-07,240.2,3.40E-07
240.3,8.47E-09,240.3,8.54E-09
240.4,9.54E-07,240.4,9.42E-07
240.5,1.05E-06,240.5,1.04E-06
240.6,2.40E-06,240.6,2.35E-06
240.7,2.36E-06,240.7,2.36E-06
240.8,7.30E-07,240.8,7.40E-07
240.9,2.15E-06,240.9,2.15E-06
241,1.46E-06,241,1.48E-06
241.1,8.21E-07,241.1,8.02E-07
241.2,2.30E-06,241.2,2.27E-06
241.3,5.05E-06,241.3,4.92E-06
241.4,7.06E-06,241.4,6.97E-06
241.5,1.06E-06,241.5,1.03E-06
241.6,9.29E-07,241.6,9.15E-07
241.7,3.89E-06,241.7,3.83E-06
241.8,5.08E-06,241.8,5.05E-06
241.9,7.65E-06,241.9,7.66E-06
242,5.40E-06,242,5.40E-06
242.1,1.07E-06,242.1,1.09E-06
242.2,2.45E-06,242.2,2.47E-06
242.3,2.28E-06,242.3,2.31E-06
242.4,1.06E-05,242.4,1.07E-05
242.5,5.95E-06,242.5,5.97E-06
242.6,4.31E-06,242.6,4.38E-06
242.7,8.11E-06,242.7,8.13E-06
242.8,6.88E-06,242.8,6.90E-06
242.9,1.62E-06,242.9,1.64E-06
243,2.23E-09,243,1.90E-09
243.1,1.95E-06,243.1,1.99E-06
243.2,9.43E-06,243.2,9.54E-06
243.3,4.98E-06,243.3,4.94E-06
243.4,1.97E-06,243.4,1.93E-06
243.5,1.65E-07,243.5,1.78E-07
243.6,3.18E-06,243.6,3.19E-06
243.7,1.60E-06,243.7,1.61E-06
243.8,3.44E-06,243.8,3.48E-06
243.9,1.61E-08,243.9,1.56E-08
244,6.90E-06,244,6.90E-06
244.1,6.82E-06,244.1,6.65E-06
244.2,1.96E-07,244.2,1.10E-07
244.3,2.56E-06,244.3,2.88E-06
244.4,1.21E-05,244.4,1.22E-05
244.5,3.03E-05,244.5,3.04E-05
244.6,1.12E-05,244.6,1.14E-05
244.7,1.94E-06,244.7,1.92E-06
244.8,1.40E-05,244.8,1.39E-05
244.9,9.21E-06,244.9,9.13E-06
245,6.12E-06,245,6.19E-06
245.1,3.59E-06,245.1,3.60E-06
245.2,1.72E-06,245.2,1.71E-06
245.3,2.94E-06,245.3,2.89E-06
245.4,1.36E-06,245.4,1.39E-06
245.5,2.09E-05,245.5,2.09E-05
245.6,3.69E-05,245.6,3.66E-05
245.7,1.92E-05,245.7,1.90E-05
245.8,2.76E-06,245.8,2.72E-06
245.9,1.58E-06,245.9,1.59E-06
246,2.85E-07,246,3.06E-07
246.1,9.40E-06,246.1,9.42E-06
246.2,1.36E-05,246.2,1.35E-05
246.3,1.19E-05,246.3,1.19E-05
246.4,4.95E-06,246.4,4.97E-06
246.5,6.27E-06,246.5,6.29E-06
246.6,2.54E-05,246.6,2.56E-05
246.7,2.24E-05,246.7,2.28E-05
246.8,2.65E-06,246.8,2.69E-06
246.9,1.21E-06,246.9,1.21E-06
247,1.43E-06,247,1.39E-06
247.1,3.41E-06,247.1,3.64E-06
247.2,1.35E-05,247.2,1.38E-05
247.3,1.51E-05,247.3,1.50E-05
247.4,2.51E-05,247.4,2.52E-05
247.5,1.06E-05,247.5,1.08E-05
247.6,1.83E-05,247.6,1.85E-05
247.7,2.29E-05,247.7,2.30E-05
247.8,1.48E-05,247.8,1.48E-05
247.9,1.08E-05,247.9,1.09E-05
248,4.05E-05,248,4.04E-05
248.1,1.11E-05,248.1,1.11E-05
248.2,5.71E-06,248.2,5.67E-06
248.3,1.69E-05,248.3,1.68E-05
248.4,7.12E-06,248.4,7.09E-06
248.5,1.41E-05,248.5,1.41E-05
248.6,1.38E-05,248.6,1.38E-05
248.7,7.45E-06,248.7,7.28E-06
248.8,2.30E-05,248.8,2.28E-05
248.9,3.49E-06,248.9,3.56E-06
249,1.15E-05,249,1.16E-05
249.1,2.12E-06,249.1,2.13E-06
249.2,1.35E-05,249.2,1.32E-05
249.3,1.11E-05,249.3,1.07E-05
249.4,4.62E-06,249.4,4.62E-06
249.5,2.23E-05,249.5,2.22E-05
249.6,3.05E-05,249.6,3.04E-05
249.7,4.16E-05,249.7,4.17E-05
249.8,5.60E-05,249.8,5.64E-05
249.9,0.000140799,249.9,0.000141176
250,0.000872622,250,0.00087407
