Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
198.3,3.70E-09,198.3,3.74E-09
198.4,1.63E-09,198.4,1.63E-09
198.5,3.31E-10,198.5,3.29E-10
198.6,1.21E-12,198.6,1.27E-12
198.7,2.59E-11,198.7,2.61E-11
198.8,2.52E-11,198.8,2.54E-11
198.9,2.38E-11,198.9,2.37E-11
199,1.45E-11,199,1.44E-11
199.1,3.91E-12,199.1,3.90E-12
199.2,4.75E-14,199.2,4.79E-14
199.3,3.89E-13,199.3,3.88E-13
199.4,6.98E-14,199.4,6.97E-14
199.5,2.11E-14,199.5,2.11E-14
199.6,9.44E-16,199.6,9.38E-16
199.7,7.45E-16,199.7,7.47E-16
199.8,6.34E-16,199.8,6.36E-16
199.9,6.15E-16,199.9,6.19E-16
200,6.49E-16,200,6.50E-16
200.1,7.57E-16,200.1,7.59E-16
200.2,6.64E-16,200.2,6.61E-16
200.3,2.19E-15,200.3,2.22E-15
200.4,8.54E-15,200.4,8.47E-15
200.5,1.70E-14,200.5,1.70E-14
200.6,5.56E-13,200.6,5.57E-13
200.7,1.55E-13,200.7,1.56E-13
200.8,6.54E-12,200.8,6.52E-12
200.9,9.29E-12,200.9,9.34E-12
201,2.67E-11,201,2.78E-11
201.1,6.87E-13,201.1,4.68E-13
201.2,3.16E-10,201.2,3.15E-10
201.3,7.19E-10,201.3,7.19E-10
201.4,4.70E-10,201.4,4.70E-10
201.5,1.34E-09,201.5,1.35E-09
201.6,9.83E-09,201.6,9.86E-09
201.7,2.45E-08,201.7,2.46E-08
201.8,1.78E-08,201.8,1.78E-08
201.9,6.77E-10,201.9,6.67E-10
202,3.86E-09,202,3.94E-09
202.1,3.69E-09,202.1,3.59E-09
202.2,3.91E-08,202.2,3.89E-08
202.3,7.28E-08,202.3,7.27E-08
202.4,1.36E-07,202.4,1.36E-07
202.5,2.54E-07,202.5,2.53E-07
202.6,6.87E-08,202.6,6.77E-08
202.7,5.50E-08,202.7,5.48E-08
202.8,7.02E-07,202.8,7.02E-07
202.9,1.38E-06,202.9,1.37E-06
203,1.48E-07,203,1.48E-07
203.1,9.46E-07,203.1,9.48E-07
203.2,2.35E-06,203.2,2.35E-06
203.3,3.47E-06,203.3,3.47E-06
203.4,2.74E-06,203.4,2.75E-06
203.5,5.11E-07,203.5,5.13E-07
203.6,2.45E-06,203.6,2.45E-06
203.7,1.41E-06,203.7,1.42E-06
203.8,1.36E-06,203.8,1.35E-06
203.9,1.76E-06,203.9,1.75E-06
204,4.66E-06,204,4.72E-06
204.1,5.08E-06,204.1,5.09E-06
204.2,3.16E-06,204.2,3.19E-06
204.3,6.45E-06,204.3,6.49E-06
204.4,3.38E-06,204.4,3.39E-06
204.5,9.89E-06,204.5,9.87E-06
204.6,3.71E-06,204.6,3.70E-06
204.7,2.83E-07,204.7,2.83E-07
204.8,1.08E-06,204.8,1.08E-06
204.9,1.48E-06,204.9,1.48E-06
205,4.24E-07,205,4.24E-07
205.1,3.68E-07,205.1,3.70E-07
205.2,8.04E-07,205.2,8.08E-07
205.3,3.35E-07,205.3,3.39E-07
205.4,4.97E-07,205.4,5.01E-07
205.5,1.67E-06,205.5,1.67E-06
205.6,9.47E-07,205.6,9.46E-07
205.7,7.44E-08,205.7,7.44E-08
205.8,8.65E-08,205.8,8.63E-08
205.9,7.73E-08,205.9,7.74E-08
206,5.61E-08,206,5.64E-08
206.1,5.40E-08,206.1,5.42E-08
206.2,5.86E-08,206.2,5.88E-08
206.3,1.62E-07,206.3,1.62E-07
206.4,6.93E-08,206.4,6.94E-08
206.5,2.26E-07,206.5,2.27E-07
206.6,1.10E-06,206.6,1.10E-06
206.7,3.26E-07,206.7,3.26E-07
206.8,1.28E-07,206.8,1.28E-07
206.9,2.92E-07,206.9,2.91E-07
207,2.59E-06,207,2.59E-06
207.1,4.29E-06,207.1,4.29E-06
207.2,2.20E-06,207.2,2.20E-06
207.3,3.48E-07,207.3,3.50E-07
207.4,7.04E-07,207.4,7.04E-07
207.5,8.55E-07,207.5,8.44E-07
207.6,2.77E-07,207.6,2.71E-07
207.7,1.39E-06,207.7,1.39E-06
207.8,9.62E-06,207.8,9.64E-06
207.9,1.24E-05,207.9,1.24E-05
208,4.87E-06,208,4.89E-06
208.1,1.44E-06,208.1,1.45E-06
208.2,1.31E-06,208.2,1.32E-06
208.3,3.68E-07,208.3,3.68E-07
208.4,5.09E-07,208.4,5.05E-07
208.5,1.71E-06,208.5,1.67E-06
208.6,1.91E-05,208.6,1.90E-05
208.7,2.73E-05,208.7,2.73E-05
208.8,2.36E-05,208.8,2.36E-05
208.9,1.87E-05,208.9,1.83E-05
209,2.62E-06,209,2.56E-06
209.1,2.24E-07,209.1,2.52E-07
209.2,4.18E-06,209.2,4.21E-06
209.3,3.58E-05,209.3,3.57E-05
209.4,6.52E-05,209.4,6.52E-05
209.5,2.45E-05,209.5,2.45E-05
209.6,2.07E-06,209.6,2.07E-06
209.7,2.09E-06,209.7,2.09E-06
209.8,2.21E-07,209.8,2.27E-07
209.9,8.74E-06,209.9,8.73E-06
210,8.81E-06,210,8.76E-06
210.1,7.33E-06,210.1,7.39E-06
210.2,3.02E-05,210.2,3.03E-05
210.3,7.93E-06,210.3,8.00E-06
210.4,6.93E-07,210.4,7.23E-07
210.5,7.12E-06,210.5,7.15E-06
210.6,5.03E-06,210.6,5.00E-06
210.7,6.94E-06,210.7,6.92E-06
210.8,5.19E-07,210.8,5.13E-07
210.9,6.80E-06,210.9,6.82E-06
211,6.13E-07,211,6.28E-07
211.1,1.38E-06,211.1,1.34E-06
211.2,4.08E-07,211.2,4.03E-07
211.3,3.53E-06,211.3,3.50E-06
211.4,8.64E-06,211.4,8.60E-06
211.5,8.83E-07,211.5,8.99E-07
211.6,2.42E-06,211.6,2.48E-06
211.7,5.66E-06,211.7,5.62E-06
211.8,1.41E-05,211.8,1.34E-05
211.9,2.42E-05,211.9,2.34E-05
212,1.16E-05,212,1.16E-05
212.1,1.63E-06,212.1,1.64E-06
212.2,1.40E-05,212.2,1.40E-05
212.3,1.79E-05,212.3,1.78E-05
212.4,1.33E-05,212.4,1.33E-05
212.5,6.90E-06,212.5,6.92E-06
212.6,2.34E-05,212.6,2.35E-05
212.7,4.30E-06,212.7,4.39E-06
212.8,7.49E-06,212.8,7.57E-06
212.9,1.26E-05,212.9,1.26E-05
213,8.11E-06,213,8.13E-06
213.1,8.07E-06,213.1,8.15E-06
213.2,1.37E-05,213.2,1.37E-05
213.3,9.24E-06,213.3,9.28E-06
213.4,3.73E-06,213.4,3.74E-06
213.5,1.44E-05,213.5,1.45E-05
213.6,1.35E-05,213.6,1.35E-05
213.7,7.63E-06,213.7,7.69E-06
213.8,1.43E-05,213.8,1.46E-05
213.9,2.07E-05,213.9,2.10E-05
214,1.72E-05,214,1.72E-05
214.1,7.22E-06,214.1,7.20E-06
214.2,7.55E-06,214.2,7.63E-06
214.3,2.37E-05,214.3,2.40E-05
214.4,5.13E-05,214.4,5.14E-05
214.5,3.14E-05,214.5,3.14E-05
214.6,1.45E-05,214.6,1.43E-05
214.7,3.77E-05,214.7,3.71E-05
214.8,5.98E-05,214.8,5.95E-05
214.9,1.59E-07,214.9,1.68E-07
215,2.59E-05,215,2.59E-05
215.1,7.24E-05,215.1,7.24E-05
215.2,3.30E-05,215.2,3.28E-05
215.3,5.30E-06,215.3,5.26E-06
215.4,7.39E-06,215.4,7.51E-06
215.5,8.45E-06,215.5,8.41E-06
215.6,1.04E-06,215.6,1.01E-06
215.7,9.21E-06,215.7,9.30E-06
215.8,1.04E-05,215.8,1.04E-05
215.9,7.45E-06,215.9,7.48E-06
216,2.48E-05,216,2.48E-05
216.1,5.36E-05,216.1,5.36E-05
216.2,7.66E-05,216.2,7.69E-05
216.3,8.48E-05,216.3,8.49E-05
216.4,2.97E-05,216.4,2.99E-05
216.5,1.75E-05,216.5,1.76E-05
216.6,2.98E-05,216.6,2.97E-05
216.7,5.91E-05,216.7,5.90E-05
216.8,7.31E-05,216.8,7.34E-05
216.9,9.06E-05,216.9,9.12E-05
217,7.88E-05,217,7.89E-05
217.1,6.74E-06,217.1,6.54E-06
217.2,1.74E-05,217.2,1.74E-05
217.3,3.17E-05,217.3,3.17E-05
217.4,1.01E-05,217.4,1.01E-05
217.5,1.10E-05,217.5,1.09E-05
217.6,9.78E-06,217.6,9.61E-06
217.7,5.02E-05,217.7,5.00E-05
217.8,1.38E-05,217.8,1.36E-05
217.9,3.35E-05,217.9,3.31E-05
218,3.00E-05,218,2.99E-05
218.1,9.98E-06,218.1,1.00E-05
218.2,1.69E-05,218.2,1.70E-05
218.3,0.000106965,218.3,0.000106889
218.4,6.37E-05,218.4,6.36E-05
218.5,1.09E-06,218.5,1.14E-06
218.6,4.14E-07,218.6,3.72E-07
218.7,9.49E-05,218.7,9.54E-05
218.8,0.000168736,218.8,0.000169441
218.9,6.34E-05,218.9,6.33E-05
219,6.42E-05,219,6.45E-05
219.1,5.69E-05,219.1,5.70E-05
219.2,1.34E-05,219.2,1.33E-05
219.3,3.73E-06,219.3,3.71E-06
219.4,7.46E-06,219.4,7.38E-06
219.5,4.97E-05,219.5,4.95E-05
219.6,4.03E-05,219.6,4.00E-05
219.7,2.84E-05,219.7,2.73E-05
219.8,4.88E-05,219.8,4.81E-05
219.9,6.75E-06,219.9,7.09E-06
220,3.66E-05,220,3.66E-05
220.1,2.95E-05,220.1,2.96E-05
220.2,2.86E-05,220.2,2.88E-05
220.3,1.84E-06,220.3,1.84E-06
220.4,4.58E-05,220.4,4.57E-05
220.5,4.53E-05,220.5,4.49E-05
220.6,3.96E-05,220.6,4.02E-05
220.7,0.000123424,220.7,0.000123399
220.8,0.00010262,220.8,0.000102646
220.9,0.000114323,220.9,0.000114524
221,0.000124548,221,0.000124474
221.1,4.87E-05,221.1,4.85E-05
221.2,3.32E-05,221.2,3.32E-05
221.3,2.49E-05,221.3,2.49E-05
221.4,1.11E-05,221.4,1.11E-05
221.5,3.34E-05,221.5,3.37E-05
221.6,2.60E-05,221.6,2.59E-05
221.7,0.000207594,221.7,0.000208104
221.8,8.37E-05,221.8,8.37E-05
221.9,2.87E-05,221.9,2.85E-05
222,2.12E-05,222,2.10E-05
222.1,8.27E-06,222.1,8.12E-06
222.2,2.35E-05,222.2,2.38E-05
222.3,6.55E-05,222.3,6.54E-05
222.4,8.73E-05,222.4,8.71E-05
222.5,0.000119515,222.5,0.000118857
222.6,4.04E-05,222.6,3.92E-05
222.7,6.73E-07,222.7,5.26E-07
222.8,1.83E-05,222.8,1.82E-05
222.9,2.75E-05,222.9,2.76E-05
223,1.57E-05,223,1.56E-05
223.1,4.78E-05,223.1,4.79E-05
223.2,5.30E-06,223.2,5.26E-06
223.3,2.53E-06,223.3,2.52E-06
223.4,1.79E-05,223.4,1.80E-05
223.5,2.51E-06,223.5,2.53E-06
223.6,1.35E-06,223.6,1.39E-06
223.7,3.22E-05,223.7,3.24E-05
223.8,6.26E-05,223.8,6.30E-05
223.9,3.13E-05,223.9,3.13E-05
224,2.35E-05,224,2.36E-05
224.1,1.18E-05,224.1,1.17E-05
224.2,6.27E-06,224.2,6.18E-06
224.3,2.32E-06,224.3,2.33E-06
224.4,3.37E-05,224.4,3.39E-05
224.5,0.000161517,224.5,0.000161528
224.6,0.000302827,224.6,0.000302788
224.7,0.000168106,224.7,0.000168006
224.8,1.19E-05,224.8,1.19E-05
224.9,9.34E-05,224.9,9.34E-05
225,3.03E-05,225,3.04E-05
225.1,1.11E-05,225.1,1.12E-05
225.2,1.70E-05,225.2,1.69E-05
225.3,1.72E-05,225.3,1.72E-05
225.4,1.33E-05,225.4,1.33E-05
225.5,1.03E-05,225.5,1.01E-05
225.6,7.76E-06,225.6,7.64E-06
225.7,9.96E-06,225.7,1.00E-05
225.8,3.48E-07,225.8,3.69E-07
225.9,4.63E-07,225.9,4.58E-07
226,1.68E-05,226,1.68E-05
226.1,4.59E-05,226.1,4.56E-05
226.2,1.93E-06,226.2,1.87E-06
226.3,3.27E-05,226.3,3.28E-05
226.4,8.98E-05,226.4,8.99E-05
226.5,7.66E-05,226.5,7.67E-05
226.6,7.25E-06,226.6,7.26E-06
226.7,1.78E-06,226.7,1.81E-06
226.8,1.32E-05,226.8,1.32E-05
226.9,3.26E-05,226.9,3.25E-05
227,4.30E-06,227,4.26E-06
227.1,1.25E-05,227.1,1.23E-05
227.2,5.24E-05,227.2,5.22E-05
227.3,0.00010872,227.3,0.000108705
227.4,3.24E-05,227.4,3.23E-05
227.5,5.89E-06,227.5,5.85E-06
227.6,7.42E-05,227.6,7.49E-05
227.7,4.05E-05,227.7,4.12E-05
227.8,1.20E-05,227.8,1.20E-05
227.9,4.67E-05,227.9,4.65E-05
228,5.10E-05,228,5.10E-05
228.1,2.61E-05,228.1,2.62E-05
228.2,1.09E-06,228.2,1.10E-06
228.3,5.03E-06,228.3,5.03E-06
228.4,2.84E-05,228.4,2.82E-05
228.5,2.84E-05,228.5,2.83E-05
228.6,1.15E-05,228.6,1.15E-05
228.7,3.31E-05,228.7,3.31E-05
228.8,4.18E-05,228.8,4.19E-05
228.9,3.02E-06,228.9,3.03E-06
229,1.79E-05,229,1.79E-05
229.1,3.66E-05,229.1,3.64E-05
229.2,1.08E-06,229.2,1.06E-06
229.3,1.95E-05,229.3,1.97E-05
229.4,8.64E-06,229.4,8.70E-06
229.5,1.30E-06,229.5,1.32E-06
229.6,6.96E-07,229.6,7.14E-07
229.7,5.06E-06,229.7,5.07E-06
229.8,7.17E-06,229.8,7.16E-06
229.9,1.11E-06,229.9,1.09E-06
230,1.23E-05,230,1.23E-05
230.1,1.63E-05,230.1,1.62E-05
230.2,9.07E-06,230.2,8.99E-06
230.3,2.37E-06,230.3,2.34E-06
230.4,8.41E-07,230.4,8.26E-07
230.5,1.58E-05,230.5,1.63E-05
230.6,4.10E-05,230.6,4.20E-05
230.7,1.29E-05,230.7,1.30E-05
230.8,4.96E-06,230.8,4.87E-06
230.9,4.75E-05,230.9,4.73E-05
231,1.54E-05,231,1.54E-05
231.1,6.38E-06,231.1,6.37E-06
231.2,6.38E-06,231.2,6.35E-06
231.3,1.89E-05,231.3,1.87E-05
231.4,1.68E-05,231.4,1.66E-05
231.5,2.58E-06,231.5,2.57E-06
231.6,2.12E-06,231.6,2.15E-06
231.7,9.65E-06,231.7,9.68E-06
231.8,9.97E-06,231.8,1.00E-05
231.9,9.86E-07,231.9,1.01E-06
232,2.98E-06,232,3.00E-06
232.1,1.01E-05,232.1,1.02E-05
232.2,1.20E-05,232.2,1.21E-05
232.3,1.54E-06,232.3,1.54E-06
232.4,7.47E-07,232.4,7.40E-07
232.5,2.01E-05,232.5,2.01E-05
232.6,2.12E-05,232.6,2.13E-05
232.7,8.70E-06,232.7,8.67E-06
232.8,6.10E-06,232.8,6.05E-06
232.9,4.93E-06,232.9,4.90E-06
233,4.01E-06,233,3.99E-06
233.1,6.77E-06,233.1,6.72E-06
233.2,5.24E-06,233.2,5.17E-06
233.3,1.46E-06,233.3,1.49E-06
233.4,3.62E-06,233.4,3.84E-06
233.5,5.30E-06,233.5,5.56E-06
233.6,9.40E-07,233.6,9.62E-07
233.7,4.88E-06,233.7,4.92E-06
233.8,1.02E-05,233.8,1.03E-05
233.9,7.53E-06,233.9,7.58E-06
234,5.39E-06,234,5.40E-06
234.1,2.93E-06,234.1,2.96E-06
234.2,1.28E-07,234.2,1.34E-07
234.3,6.67E-07,234.3,6.62E-07
234.4,2.39E-06,234.4,2.38E-06
234.5,2.22E-06,234.5,2.23E-06
234.6,1.56E-06,234.6,1.57E-06
234.7,1.29E-06,234.7,1.31E-06
234.8,4.46E-07,234.8,4.47E-07
234.9,4.59E-07,234.9,4.58E-07
235,1.95E-06,235,1.93E-06
235.1,1.59E-06,235.1,1.61E-06
235.2,1.74E-06,235.2,1.75E-06
235.3,2.87E-07,235.3,2.85E-07
235.4,1.44E-06,235.4,1.44E-06
235.5,1.52E-06,235.5,1.53E-06
235.6,9.87E-08,235.6,9.89E-08
235.7,1.19E-06,235.7,1.18E-06
235.8,5.27E-07,235.8,5.25E-07
235.9,3.71E-07,235.9,3.72E-07
236,4.30E-07,236,4.29E-07
236.1,1.35E-07,236.1,1.37E-07
236.2,3.39E-08,236.2,3.25E-08
236.3,5.10E-08,236.3,5.11E-08
236.4,3.36E-07,236.4,3.42E-07
236.5,7.02E-07,236.5,7.07E-07
236.6,2.75E-07,236.6,2.77E-07
236.7,4.29E-07,236.7,4.27E-07
236.8,3.52E-07,236.8,3.52E-07
236.9,3.64E-07,236.9,3.65E-07
237,4.49E-07,237,4.48E-07
237.1,1.13E-07,237.1,1.12E-07
237.2,8.12E-08,237.2,8.11E-08
237.3,1.04E-08,237.3,1.04E-08
237.4,2.10E-09,237.4,2.13E-09
237.5,1.80E-08,237.5,1.76E-08
237.6,3.99E-08,237.6,4.01E-08
237.7,2.59E-08,237.7,2.61E-08
237.8,2.77E-09,237.8,2.81E-09
237.9,1.47E-08,237.9,1.47E-08
238,4.27E-09,238,4.28E-09
238.1,1.75E-08,238.1,1.72E-08
238.2,6.65E-08,238.2,6.61E-08
238.3,1.75E-08,238.3,1.72E-08
238.4,1.78E-07,238.4,1.75E-07
238.5,1.03E-07,238.5,1.00E-07
238.6,1.33E-07,238.6,1.32E-07
238.7,6.76E-08,238.7,6.79E-08
238.8,9.20E-08,238.8,9.23E-08
238.9,1.94E-07,238.9,1.94E-07
239,9.29E-08,239,9.18E-08
239.1,5.29E-08,239.1,5.32E-08
239.2,6.47E-08,239.2,6.58E-08
239.3,7.54E-08,239.3,7.64E-08
239.4,3.58E-07,239.4,3.63E-07
239.5,4.04E-07,239.5,4.07E-07
239.6,5.01E-07,239.6,5.02E-07
239.7,3.19E-07,239.7,3.16E-07
239.8,7.24E-07,239.8,7.26E-07
239.9,1.17E-06,239.9,1.18E-06
240,6.56E-07,240,6.55E-07
240.1,9.83E-07,240.1,9.81E-07
240.2,1.70E-06,240.2,1.70E-06
240.3,6.75E-07,240.3,6.73E-07
240.4,3.31E-07,240.4,3.23E-07
240.5,3.75E-07,240.5,3.75E-07
240.6,5.57E-08,240.6,5.44E-08
240.7,4.86E-07,240.7,4.95E-07
240.8,7.53E-08,240.8,7.44E-08
240.9,1.22E-07,240.9,1.21E-07
241,1.05E-06,241,1.06E-06
241.1,1.51E-06,241.1,1.49E-06
241.2,3.55E-07,241.2,3.49E-07
241.3,1.54E-06,241.3,1.55E-06
241.4,1.76E-07,241.4,2.18E-07
241.5,2.70E-06,241.5,2.70E-06
241.6,5.69E-07,241.6,5.84E-07
241.7,6.33E-07,241.7,6.19E-07
241.8,6.19E-07,241.8,6.03E-07
241.9,2.28E-07,241.9,2.28E-07
242,1.70E-07,242,1.78E-07
242.1,5.65E-07,242.1,5.73E-07
242.2,2.52E-06,242.2,2.53E-06
242.3,6.44E-06,242.3,6.44E-06
242.4,1.91E-06,242.4,1.92E-06
242.5,1.46E-06,242.5,1.47E-06
242.6,2.16E-06,242.6,2.15E-06
242.7,3.77E-07,242.7,3.71E-07
242.8,1.35E-06,242.8,1.33E-06
242.9,4.89E-07,242.9,5.03E-07
243,3.17E-06,243,3.19E-06
243.1,1.02E-07,243.1,1.05E-07
243.2,2.18E-06,243.2,2.21E-06
243.3,3.15E-06,243.3,3.18E-06
243.4,7.15E-07,243.4,7.22E-07
243.5,2.01E-06,243.5,2.03E-06
243.6,1.35E-06,243.6,1.38E-06
243.7,2.12E-06,243.7,2.10E-06
243.8,1.06E-05,243.8,1.06E-05
243.9,1.46E-05,243.9,1.46E-05
244,2.01E-07,244,2.04E-07
244.1,4.89E-06,244.1,4.99E-06
244.2,8.56E-06,244.2,8.85E-06
244.3,8.33E-06,244.3,8.64E-06
244.4,7.73E-06,244.4,7.82E-06
244.5,7.68E-06,244.5,7.74E-06
244.6,3.98E-06,244.6,4.04E-06
244.7,1.10E-05,244.7,1.11E-05
244.8,1.14E-05,244.8,1.15E-05
244.9,7.93E-06,244.9,7.90E-06
245,2.76E-05,245,2.76E-05
245.1,2.18E-05,245.1,2.19E-05
245.2,7.75E-06,245.2,7.77E-06
245.3,7.23E-06,245.3,7.25E-06
245.4,1.57E-06,245.4,1.62E-06
245.5,2.39E-06,245.5,2.48E-06
245.6,1.67E-05,245.6,1.65E-05
245.7,3.25E-05,245.7,3.25E-05
245.8,1.43E-05,245.8,1.44E-05
245.9,6.74E-06,245.9,6.83E-06
246,3.25E-05,246,3.27E-05
246.1,3.25E-06,246.1,3.27E-06
246.2,1.12E-05,246.2,1.13E-05
246.3,7.29E-06,246.3,7.45E-06
246.4,6.30E-06,246.4,6.43E-06
246.5,2.41E-05,246.5,2.42E-05
246.6,1.07E-05,246.6,1.07E-05
246.7,3.06E-05,246.7,3.04E-05
246.8,6.64E-05,246.8,6.62E-05
246.9,3.39E-05,246.9,3.39E-05
247,2.84E-05,247,2.84E-05
247.1,4.78E-05,247.1,4.77E-05
247.2,1.05E-05,247.2,1.02E-05
247.3,1.69E-05,247.3,1.70E-05
247.4,2.50E-05,247.4,2.51E-05
247.5,1.57E-05,247.5,1.57E-05
247.6,1.68E-05,247.6,1.67E-05
247.7,2.16E-05,247.7,2.17E-05
247.8,1.36E-05,247.8,1.36E-05
247.9,2.32E-06,247.9,2.29E-06
248,5.37E-06,248,5.34E-06
248.1,8.87E-07,248.1,8.71E-07
248.2,2.83E-06,248.2,2.78E-06
248.3,1.97E-05,248.3,1.97E-05
248.4,6.97E-06,248.4,6.93E-06
248.5,1.00E-05,248.5,9.90E-06
248.6,1.56E-05,248.6,1.56E-05
248.7,1.46E-05,248.7,1.46E-05
248.8,9.76E-06,248.8,9.83E-06
248.9,5.75E-06,248.9,5.83E-06
249,2.42E-06,249,2.36E-06
249.1,1.82E-05,249.1,1.80E-05
249.2,1.38E-06,249.2,1.43E-06
249.3,8.09E-06,249.3,8.22E-06
249.4,9.82E-06,249.4,9.86E-06
249.5,1.78E-05,249.5,1.78E-05
249.6,1.41E-05,249.6,1.42E-05
249.7,3.28E-07,249.7,3.44E-07
249.8,4.36E-06,249.8,4.32E-06
249.9,8.42E-06,249.9,8.34E-06
250,4.84E-06,250,4.76E-06
