Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
196,1.28E-06,196,1.28E-06
196.1,1.94E-06,196.1,1.93E-06
196.2,2.17E-06,196.2,2.17E-06
196.3,1.35E-06,196.3,1.35E-06
196.4,2.34E-07,196.4,2.35E-07
196.5,2.48E-07,196.5,2.47E-07
196.6,5.04E-07,196.6,5.00E-07
196.7,3.95E-07,196.7,3.95E-07
196.8,3.17E-07,196.8,3.20E-07
196.9,9.76E-08,196.9,9.88E-08
197,4.09E-09,197,3.89E-09
197.1,4.39E-11,197.1,4.73E-11
197.2,1.30E-08,197.2,1.32E-08
197.3,4.41E-08,197.3,4.47E-08
197.4,6.62E-09,197.4,6.71E-09
197.5,1.14E-09,197.5,1.13E-09
197.6,8.55E-09,197.6,8.60E-09
197.7,1.32E-08,197.7,1.33E-08
197.8,6.48E-09,197.8,6.47E-09
197.9,1.19E-09,197.9,1.17E-09
198,1.12E-09,198,1.13E-09
198.1,2.80E-09,198.1,2.83E-09
198.2,1.32E-09,198.2,1.36E-09
198.3,1.18E-10,198.3,1.23E-10
198.4,6.05E-11,198.4,5.98E-11
198.5,2.67E-11,198.5,2.67E-11
198.6,5.09E-12,198.6,5.24E-12
198.7,1.07E-10,198.7,1.06E-10
198.8,8.39E-11,198.8,8.36E-11
198.9,8.94E-12,198.9,8.97E-12
199,4.58E-12,199,4.59E-12
199.1,6.86E-13,199.1,6.75E-13
199.2,3.47E-13,199.2,3.41E-13
199.3,6.48E-14,199.3,6.46E-14
199.4,6.16E-15,199.4,6.28E-15
199.5,2.86E-15,199.5,2.93E-15
199.6,1.01E-15,199.6,1.01E-15
199.7,8.42E-16,199.7,8.38E-16
199.8,2.15E-16,199.8,2.13E-16
199.9,2.20E-16,199.9,2.18E-16
200,1.82E-16,200,1.81E-16
200.1,1.27E-16,200.1,1.27E-16
200.2,1.06E-17,200.2,1.02E-17
200.3,2.13E-15,200.3,2.14E-15
200.4,1.37E-14,200.4,1.37E-14
200.5,2.41E-14,200.5,2.38E-14
200.6,1.19E-13,200.6,1.19E-13
200.7,3.22E-13,200.7,3.21E-13
200.8,2.53E-12,200.8,2.53E-12
200.9,1.18E-11,200.9,1.17E-11
201,8.07E-12,201,7.55E-12
201.1,2.00E-11,201.1,1.90E-11
201.2,1.47E-10,201.2,1.46E-10
201.3,3.97E-10,201.3,3.98E-10
201.4,3.73E-10,201.4,3.74E-10
201.5,1.54E-10,201.5,1.51E-10
201.6,6.95E-10,201.6,6.99E-10
201.7,3.86E-10,201.7,3.89E-10
201.8,2.51E-09,201.8,2.51E-09
201.9,1.39E-08,201.9,1.39E-08
202,9.78E-10,202,9.73E-10
202.1,1.33E-08,202.1,1.33E-08
202.2,3.27E-09,202.2,3.29E-09
202.3,2.00E-08,202.3,2.00E-08
202.4,2.44E-08,202.4,2.47E-08
202.5,4.68E-08,202.5,4.69E-08
202.6,9.07E-08,202.6,9.12E-08
202.7,5.09E-08,202.7,5.09E-08
202.8,3.05E-08,202.8,2.99E-08
202.9,1.06E-08,202.9,1.06E-08
203,1.64E-07,203,1.64E-07
203.1,3.07E-07,203.1,3.10E-07
203.2,7.68E-08,203.2,7.57E-08
203.3,6.43E-07,203.3,6.39E-07
203.4,1.98E-06,203.4,1.98E-06
203.5,3.93E-06,203.5,3.93E-06
203.6,1.55E-06,203.6,1.56E-06
203.7,6.45E-07,203.7,6.49E-07
203.8,5.38E-07,203.8,5.40E-07
203.9,1.01E-06,203.9,1.03E-06
204,9.56E-07,204,9.73E-07
204.1,9.88E-07,204.1,9.90E-07
204.2,6.86E-07,204.2,6.77E-07
204.3,5.84E-08,204.3,5.62E-08
204.4,4.59E-07,204.4,4.57E-07
204.5,1.51E-07,204.5,1.53E-07
204.6,9.36E-07,204.6,9.39E-07
204.7,7.19E-07,204.7,7.20E-07
204.8,2.58E-07,204.8,2.58E-07
204.9,6.86E-08,204.9,6.72E-08
205,1.64E-07,205,1.65E-07
205.1,6.90E-07,205.1,6.89E-07
205.2,2.77E-07,205.2,2.75E-07
205.3,8.69E-08,205.3,8.91E-08
205.4,2.11E-07,205.4,2.15E-07
205.5,3.30E-07,205.5,3.31E-07
205.6,6.31E-07,205.6,6.30E-07
205.7,5.88E-07,205.7,5.86E-07
205.8,3.82E-07,205.8,3.81E-07
205.9,2.89E-07,205.9,2.90E-07
206,2.19E-07,206,2.19E-07
206.1,7.64E-08,206.1,7.72E-08
206.2,1.66E-08,206.2,1.68E-08
206.3,2.42E-08,206.3,2.40E-08
206.4,9.00E-08,206.4,9.03E-08
206.5,1.53E-07,206.5,1.53E-07
206.6,4.30E-07,206.6,4.30E-07
206.7,3.69E-07,206.7,3.69E-07
206.8,1.81E-07,206.8,1.82E-07
206.9,1.80E-07,206.9,1.82E-07
207,3.69E-07,207,3.70E-07
207.1,1.14E-06,207.1,1.14E-06
207.2,1.94E-06,207.2,1.95E-06
207.3,1.60E-06,207.3,1.60E-06
207.4,8.58E-07,207.4,8.55E-07
207.5,6.89E-08,207.5,6.84E-08
207.6,8.60E-07,207.6,8.61E-07
207.7,9.53E-07,207.7,9.39E-07
207.8,2.69E-07,207.8,2.67E-07
207.9,1.21E-07,207.9,1.24E-07
208,1.10E-06,208,1.09E-06
208.1,2.88E-06,208.1,2.86E-06
208.2,2.13E-06,208.2,2.11E-06
208.3,1.33E-06,208.3,1.31E-06
208.4,4.31E-06,208.4,4.30E-06
208.5,7.64E-06,208.5,7.65E-06
208.6,1.88E-06,208.6,1.88E-06
208.7,2.99E-07,208.7,2.98E-07
208.8,8.79E-10,208.8,8.91E-10
208.9,2.51E-07,208.9,2.26E-07
209,4.81E-06,209,4.63E-06
209.1,4.84E-06,209.1,4.76E-06
209.2,3.50E-06,209.2,3.52E-06
209.3,4.22E-06,209.3,4.20E-06
209.4,4.21E-06,209.4,4.20E-06
209.5,3.00E-06,209.5,2.97E-06
209.6,1.14E-06,209.6,1.12E-06
209.7,1.60E-07,209.7,1.56E-07
209.8,8.31E-07,209.8,8.31E-07
209.9,2.11E-06,209.9,2.11E-06
210,6.69E-06,210,6.74E-06
210.1,7.40E-06,210.1,7.42E-06
210.2,2.04E-06,210.2,2.03E-06
210.3,1.16E-05,210.3,1.16E-05
210.4,3.85E-05,210.4,3.87E-05
210.5,9.75E-06,210.5,9.87E-06
210.6,6.76E-06,210.6,6.77E-06
210.7,9.55E-07,210.7,9.59E-07
210.8,8.73E-06,210.8,8.76E-06
210.9,1.32E-05,210.9,1.31E-05
211,7.34E-06,211,7.33E-06
211.1,1.71E-05,211.1,1.71E-05
211.2,1.70E-05,211.2,1.71E-05
211.3,8.49E-06,211.3,8.59E-06
211.4,5.97E-06,211.4,6.00E-06
211.5,2.32E-06,211.5,2.40E-06
211.6,4.45E-06,211.6,4.37E-06
211.7,1.34E-05,211.7,1.32E-05
211.8,2.92E-06,211.8,2.59E-06
211.9,8.62E-07,211.9,8.23E-07
212,5.13E-08,212,5.12E-08
212.1,1.51E-05,212.1,1.51E-05
212.2,3.58E-05,212.2,3.57E-05
212.3,2.14E-05,212.3,2.15E-05
212.4,1.00E-05,212.4,1.01E-05
212.5,8.52E-06,212.5,8.54E-06
212.6,1.25E-05,212.6,1.24E-05
212.7,8.14E-06,212.7,8.14E-06
212.8,2.32E-05,212.8,2.30E-05
212.9,8.71E-06,212.9,8.62E-06
213,8.49E-06,213,8.44E-06
213.1,2.06E-05,213.1,2.04E-05
213.2,5.02E-08,213.2,5.97E-08
213.3,1.79E-05,213.3,1.80E-05
213.4,5.11E-06,213.4,5.11E-06
213.5,4.64E-06,213.5,4.64E-06
213.6,3.89E-06,213.6,3.84E-06
213.7,9.38E-06,213.7,9.36E-06
213.8,1.18E-05,213.8,1.19E-05
213.9,8.82E-06,213.9,8.87E-06
214,1.50E-06,214,1.53E-06
214.1,1.17E-05,214.1,1.16E-05
214.2,3.32E-05,214.2,3.31E-05
214.3,1.24E-05,214.3,1.24E-05
214.4,2.21E-06,214.4,2.19E-06
214.5,1.95E-06,214.5,1.97E-06
214.6,8.38E-06,214.6,8.34E-06
214.7,6.01E-06,214.7,5.73E-06
214.8,6.92E-06,214.8,6.73E-06
214.9,3.24E-07,214.9,3.25E-07
215,1.38E-05,215,1.37E-05
215.1,5.73E-06,215.1,5.65E-06
215.2,9.81E-06,215.2,9.80E-06
215.3,1.40E-05,215.3,1.40E-05
215.4,1.92E-05,215.4,1.94E-05
215.5,2.59E-05,215.5,2.62E-05
215.6,8.88E-06,215.6,8.95E-06
215.7,1.69E-06,215.7,1.65E-06
215.8,1.78E-05,215.8,1.76E-05
215.9,4.89E-05,215.9,4.87E-05
216,3.65E-05,216,3.64E-05
216.1,3.34E-06,216.1,3.31E-06
216.2,1.97E-05,216.2,1.98E-05
216.3,8.41E-07,216.3,8.44E-07
216.4,1.86E-05,216.4,1.87E-05
216.5,8.17E-05,216.5,8.15E-05
216.6,9.05E-05,216.6,9.03E-05
216.7,3.61E-05,216.7,3.60E-05
216.8,2.90E-05,216.8,2.90E-05
216.9,1.50E-05,216.9,1.49E-05
217,1.24E-06,217,1.28E-06
217.1,2.62E-05,217.1,2.61E-05
217.2,1.95E-05,217.2,1.97E-05
217.3,3.19E-05,217.3,3.21E-05
217.4,6.84E-05,217.4,6.88E-05
217.5,3.75E-05,217.5,3.78E-05
217.6,2.71E-06,217.6,2.84E-06
217.7,1.89E-06,217.7,1.83E-06
217.8,7.87E-06,217.8,7.91E-06
217.9,4.79E-06,217.9,4.75E-06
218,2.89E-06,218,2.79E-06
218.1,1.24E-05,218.1,1.25E-05
218.2,2.12E-05,218.2,2.13E-05
218.3,5.22E-06,218.3,5.20E-06
218.4,2.54E-05,218.4,2.53E-05
218.5,8.44E-06,218.5,8.49E-06
218.6,0.000100291,218.6,0.00010084
218.7,7.17E-05,218.7,7.21E-05
218.8,1.12E-05,218.8,1.13E-05
218.9,6.45E-06,218.9,6.46E-06
219,7.14E-06,219,7.08E-06
219.1,1.38E-06,219.1,1.33E-06
219.2,1.07E-05,219.2,1.08E-05
219.3,2.64E-06,219.3,2.73E-06
219.4,1.38E-05,219.4,1.37E-05
219.5,1.00E-05,219.5,9.91E-06
219.6,6.98E-06,219.6,6.92E-06
219.7,2.22E-05,219.7,2.18E-05
219.8,5.69E-05,219.8,5.64E-05
219.9,6.41E-07,219.9,5.67E-07
220,3.41E-05,220,3.44E-05
220.1,2.50E-05,220.1,2.51E-05
220.2,1.21E-06,220.2,1.21E-06
220.3,3.62E-05,220.3,3.61E-05
220.4,3.84E-06,220.4,3.71E-06
220.5,1.97E-05,220.5,2.00E-05
220.6,5.34E-05,220.6,5.36E-05
220.7,2.36E-05,220.7,2.36E-05
220.8,3.95E-05,220.8,3.93E-05
220.9,8.19E-05,220.9,8.16E-05
221,2.73E-05,221,2.72E-05
221.1,2.43E-05,221.1,2.44E-05
221.2,2.76E-06,221.2,2.80E-06
221.3,5.67E-06,221.3,5.57E-06
221.4,1.75E-05,221.4,1.72E-05
221.5,2.77E-06,221.5,2.69E-06
221.6,2.16E-05,221.6,2.18E-05
221.7,3.29E-05,221.7,3.28E-05
221.8,2.07E-05,221.8,2.07E-05
221.9,1.96E-06,221.9,2.10E-06
222,1.34E-05,222,1.36E-05
222.1,3.10E-06,222.1,3.13E-06
222.2,1.19E-05,222.2,1.20E-05
222.3,1.44E-06,222.3,1.48E-06
222.4,4.67E-06,222.4,4.62E-06
222.5,1.75E-05,222.5,1.74E-05
222.6,4.23E-05,222.6,4.17E-05
222.7,2.01E-05,222.7,1.98E-05
222.8,6.03E-06,222.8,5.77E-06
222.9,2.93E-05,222.9,2.90E-05
223,2.64E-05,223,2.63E-05
223.1,2.49E-05,223.1,2.50E-05
223.2,1.96E-05,223.2,1.97E-05
223.3,6.55E-06,223.3,6.64E-06
223.4,4.11E-06,223.4,4.03E-06
223.5,5.57E-05,223.5,5.56E-05
223.6,3.39E-05,223.6,3.39E-05
223.7,2.40E-05,223.7,2.38E-05
223.8,3.45E-05,223.8,3.44E-05
223.9,3.11E-06,223.9,3.20E-06
224,1.11E-06,224,1.08E-06
224.1,3.94E-05,224.1,3.92E-05
224.2,4.10E-06,224.2,4.06E-06
224.3,1.97E-05,224.3,2.00E-05
224.4,2.75E-05,224.4,2.78E-05
224.5,1.95E-05,224.5,1.96E-05
224.6,1.46E-05,224.6,1.46E-05
224.7,1.24E-05,224.7,1.24E-05
224.8,2.26E-05,224.8,2.29E-05
224.9,1.04E-05,224.9,1.06E-05
225,3.91E-05,225,3.91E-05
225.1,5.55E-05,225.1,5.55E-05
225.2,4.85E-06,225.2,4.83E-06
225.3,1.24E-05,225.3,1.25E-05
225.4,8.79E-06,225.4,8.84E-06
225.5,2.69E-06,225.5,2.76E-06
225.6,1.50E-05,225.6,1.53E-05
225.7,1.27E-05,225.7,1.27E-05
225.8,2.69E-07,225.8,2.75E-07
225.9,1.11E-05,225.9,1.11E-05
226,2.33E-05,226,2.34E-05
226.1,6.13E-06,226.1,6.10E-06
226.2,2.27E-05,226.2,2.29E-05
226.3,2.55E-05,226.3,2.59E-05
226.4,1.15E-05,226.4,1.16E-05
226.5,3.15E-05,226.5,3.18E-05
226.6,2.82E-05,226.6,2.83E-05
226.7,2.34E-06,226.7,2.28E-06
226.8,1.62E-05,226.8,1.61E-05
226.9,1.52E-05,226.9,1.52E-05
227,2.26E-05,227,2.26E-05
227.1,2.05E-05,227.1,2.04E-05
227.2,2.49E-05,227.2,2.48E-05
227.3,2.69E-05,227.3,2.69E-05
227.4,9.96E-06,227.4,1.00E-05
227.5,1.11E-05,227.5,1.12E-05
227.6,9.07E-07,227.6,9.66E-07
227.7,1.07E-05,227.7,1.05E-05
227.8,6.86E-06,227.8,6.90E-06
227.9,3.87E-06,227.9,3.87E-06
228,9.21E-06,228,9.21E-06
228.1,5.33E-06,228.1,5.34E-06
228.2,1.59E-06,228.2,1.61E-06
228.3,3.64E-07,228.3,3.94E-07
228.4,1.85E-05,228.4,1.88E-05
228.5,2.84E-05,228.5,2.86E-05
228.6,8.44E-06,228.6,8.47E-06
228.7,1.81E-06,228.7,1.80E-06
228.8,1.44E-06,228.8,1.46E-06
228.9,2.89E-06,228.9,2.76E-06
229,7.72E-06,229,7.50E-06
229.1,9.05E-06,229.1,8.88E-06
229.2,1.69E-05,229.2,1.67E-05
229.3,1.04E-05,229.3,1.03E-05
229.4,9.35E-06,229.4,9.38E-06
229.5,2.66E-05,229.5,2.67E-05
229.6,7.86E-06,229.6,7.84E-06
229.7,4.46E-06,229.7,4.41E-06
229.8,4.25E-06,229.8,4.22E-06
229.9,1.14E-06,229.9,1.10E-06
230,6.64E-06,230,6.60E-06
230.1,2.01E-05,230.1,2.00E-05
230.2,1.27E-05,230.2,1.27E-05
230.3,4.65E-06,230.3,4.68E-06
230.4,1.33E-05,230.4,1.35E-05
230.5,2.48E-06,230.5,2.73E-06
230.6,1.41E-05,230.6,1.42E-05
230.7,4.19E-06,230.7,4.21E-06
230.8,2.97E-06,230.8,2.98E-06
230.9,1.52E-06,230.9,1.49E-06
231,5.90E-06,231,5.86E-06
231.1,5.91E-06,231.1,5.92E-06
231.2,6.37E-06,231.2,6.32E-06
231.3,1.56E-05,231.3,1.56E-05
231.4,1.07E-05,231.4,1.08E-05
231.5,2.92E-06,231.5,2.86E-06
231.6,8.96E-06,231.6,8.90E-06
231.7,8.68E-07,231.7,8.77E-07
231.8,1.38E-06,231.8,1.39E-06
231.9,4.83E-06,231.9,4.80E-06
232,1.68E-05,232,1.69E-05
232.1,3.00E-06,232.1,3.03E-06
232.2,2.82E-06,232.2,2.80E-06
232.3,4.05E-06,232.3,4.04E-06
232.4,3.61E-06,232.4,3.63E-06
232.5,1.85E-06,232.5,1.84E-06
232.6,1.99E-06,232.6,1.95E-06
232.7,1.60E-06,232.7,1.54E-06
232.8,1.60E-07,232.8,1.80E-07
232.9,1.29E-06,232.9,1.31E-06
233,2.09E-07,233,2.07E-07
233.1,5.40E-07,233.1,5.46E-07
233.2,5.15E-08,233.2,4.97E-08
233.3,5.22E-06,233.3,5.23E-06
233.4,4.13E-06,233.4,4.10E-06
233.5,6.78E-07,233.5,6.17E-07
233.6,2.05E-06,233.6,2.04E-06
233.7,8.73E-08,233.7,8.76E-08
233.8,6.33E-07,233.8,6.31E-07
233.9,7.31E-06,233.9,7.29E-06
234,2.32E-06,234,2.32E-06
234.1,2.50E-06,234.1,2.48E-06
234.2,1.77E-06,234.2,1.76E-06
234.3,1.80E-06,234.3,1.80E-06
234.4,1.62E-06,234.4,1.63E-06
234.5,1.39E-06,234.5,1.38E-06
234.6,6.08E-07,234.6,5.96E-07
234.7,1.71E-06,234.7,1.71E-06
234.8,1.03E-06,234.8,1.04E-06
234.9,1.98E-07,234.9,1.98E-07
235,1.28E-06,235,1.28E-06
235.1,1.36E-06,235.1,1.35E-06
235.2,1.19E-06,235.2,1.19E-06
235.3,2.18E-06,235.3,2.19E-06
235.4,1.40E-06,235.4,1.41E-06
235.5,1.65E-07,235.5,1.69E-07
235.6,4.70E-07,235.6,4.75E-07
235.7,3.92E-07,235.7,3.91E-07
235.8,2.80E-07,235.8,2.78E-07
235.9,2.85E-07,235.9,2.86E-07
236,7.68E-07,236,7.69E-07
236.1,5.89E-07,236.1,5.91E-07
236.2,7.36E-08,236.2,7.14E-08
236.3,2.81E-08,236.3,2.60E-08
236.4,1.35E-07,236.4,1.30E-07
236.5,6.49E-08,236.5,6.38E-08
236.6,2.48E-07,236.6,2.45E-07
236.7,8.07E-07,236.7,8.00E-07
236.8,4.68E-07,236.8,4.66E-07
236.9,4.91E-08,236.9,4.85E-08
237,7.20E-08,237,7.10E-08
237.1,9.16E-09,237.1,9.24E-09
237.2,3.29E-09,237.2,3.13E-09
237.3,8.06E-09,237.3,8.02E-09
237.4,4.28E-08,237.4,4.23E-08
237.5,2.27E-08,237.5,2.27E-08
237.6,2.68E-09,237.6,2.70E-09
237.7,1.40E-09,237.7,1.43E-09
237.8,2.71E-09,237.8,2.73E-09
237.9,5.98E-10,237.9,5.92E-10
238,2.54E-08,238,2.54E-08
238.1,4.00E-08,238.1,3.98E-08
238.2,5.19E-08,238.2,5.18E-08
238.3,8.10E-08,238.3,8.03E-08
238.4,1.28E-07,238.4,1.26E-07
238.5,3.20E-07,238.5,3.17E-07
238.6,2.61E-07,238.6,2.61E-07
238.7,5.40E-09,238.7,5.60E-09
238.8,7.78E-09,238.8,8.25E-09
238.9,1.12E-08,238.9,1.06E-08
239,1.59E-07,239,1.59E-07
239.1,5.00E-07,239.1,4.98E-07
239.2,7.06E-07,239.2,7.01E-07
239.3,7.57E-08,239.3,7.56E-08
239.4,1.33E-07,239.4,1.31E-07
239.5,3.37E-07,239.5,3.38E-07
239.6,5.77E-07,239.6,5.80E-07
239.7,5.58E-07,239.7,5.58E-07
239.8,1.22E-06,239.8,1.22E-06
239.9,2.19E-06,239.9,2.19E-06
240,8.85E-07,240,8.75E-07
240.1,4.65E-07,240.1,4.71E-07
240.2,4.87E-07,240.2,4.87E-07
240.3,2.39E-06,240.3,2.38E-06
240.4,2.01E-06,240.4,2.01E-06
240.5,1.06E-07,240.5,1.02E-07
240.6,2.51E-06,240.6,2.50E-06
240.7,2.51E-06,240.7,2.50E-06
240.8,2.63E-06,240.8,2.65E-06
240.9,3.16E-06,240.9,3.20E-06
241,1.08E-06,241,1.10E-06
241.1,3.76E-06,241.1,3.77E-06
241.2,7.33E-06,241.2,7.40E-06
241.3,4.20E-06,241.3,4.37E-06
241.4,2.97E-06,241.4,3.15E-06
241.5,1.45E-06,241.5,1.46E-06
241.6,5.44E-06,241.6,5.44E-06
241.7,7.29E-06,241.7,7.26E-06
241.8,2.07E-06,241.8,2.07E-06
241.9,7.78E-08,241.9,7.89E-08
242,1.76E-06,242,1.76E-06
242.1,5.45E-07,242.1,5.65E-07
242.2,2.56E-06,242.2,2.53E-06
242.3,2.03E-06,242.3,2.02E-06
242.4,5.72E-07,242.4,5.79E-07
242.5,2.37E-06,242.5,2.36E-06
242.6,2.68E-06,242.6,2.69E-06
242.7,2.09E-07,242.7,2.17E-07
242.8,2.43E-06,242.8,2.41E-06
242.9,2.82E-06,242.9,2.81E-06
243,1.03E-06,243,1.02E-06
243.1,1.89E-06,243.1,1.90E-06
243.2,2.06E-06,243.2,2.09E-06
243.3,3.78E-06,243.3,3.80E-06
243.4,1.18E-05,243.4,1.19E-05
243.5,6.60E-06,243.5,6.58E-06
243.6,7.07E-07,243.6,6.84E-07
243.7,5.77E-08,243.7,6.24E-08
243.8,7.82E-07,243.8,7.78E-07
243.9,1.52E-06,243.9,1.54E-06
244,2.58E-06,244,2.59E-06
244.1,3.76E-06,244.1,3.79E-06
244.2,6.83E-06,244.2,7.35E-06
244.3,1.02E-05,244.3,1.08E-05
244.4,1.59E-05,244.4,1.60E-05
244.5,1.62E-05,244.5,1.62E-05
244.6,1.09E-05,244.6,1.09E-05
244.7,6.51E-06,244.7,6.53E-06
244.8,1.15E-05,244.8,1.15E-05
244.9,3.59E-06,244.9,3.58E-06
245,5.44E-07,245,5.60E-07
245.1,1.67E-06,245.1,1.67E-06
245.2,3.07E-06,245.2,3.09E-06
245.3,6.38E-06,245.3,6.27E-06
245.4,8.97E-07,245.4,8.47E-07
245.5,1.22E-06,245.5,1.25E-06
245.6,9.37E-07,245.6,9.83E-07
245.7,6.19E-07,245.7,6.66E-07
245.8,1.81E-06,245.8,1.80E-06
245.9,2.20E-06,245.9,2.18E-06
246,7.92E-06,246,7.88E-06
246.1,2.19E-05,246.1,2.18E-05
246.2,2.23E-05,246.2,2.22E-05
246.3,1.70E-06,246.3,1.76E-06
246.4,5.79E-06,246.4,5.74E-06
246.5,1.17E-06,246.5,1.16E-06
246.6,3.52E-06,246.6,3.47E-06
246.7,1.30E-05,246.7,1.28E-05
246.8,1.81E-06,246.8,1.76E-06
246.9,8.30E-06,246.9,8.38E-06
247,4.98E-06,247,5.10E-06
247.1,1.96E-07,247.1,1.72E-07
247.2,3.53E-06,247.2,3.50E-06
247.3,1.24E-05,247.3,1.22E-05
247.4,8.69E-06,247.4,8.61E-06
247.5,6.95E-09,247.5,3.78E-09
247.6,2.98E-06,247.6,3.01E-06
247.7,4.85E-07,247.7,4.89E-07
247.8,5.53E-07,247.8,5.51E-07
247.9,7.50E-06,247.9,7.39E-06
248,9.79E-06,248,9.79E-06
248.1,1.35E-06,248.1,1.35E-06
248.2,1.38E-05,248.2,1.39E-05
248.3,2.35E-05,248.3,2.35E-05
248.4,2.52E-06,248.4,2.49E-06
248.5,3.83E-06,248.5,3.86E-06
248.6,2.96E-06,248.6,2.90E-06
248.7,1.79E-06,248.7,1.80E-06
248.8,8.70E-06,248.8,8.64E-06
248.9,1.59E-05,248.9,1.59E-05
249,3.43E-05,249,3.42E-05
249.1,2.46E-05,249.1,2.45E-05
249.2,6.98E-06,249.2,6.94E-06
249.3,7.21E-07,249.3,7.19E-07
249.4,2.63E-06,249.4,2.69E-06
249.5,6.51E-06,249.5,6.43E-06
249.6,1.96E-06,249.6,1.99E-06
249.7,1.56E-05,249.7,1.57E-05
249.8,8.24E-06,249.8,8.20E-06
249.9,5.40E-06,249.9,5.42E-06
250,1.78E-06,250,1.75E-06
