Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
198.8,1.60E-11,198.8,1.61E-11
198.9,3.25E-12,198.9,3.28E-12
199,7.59E-12,199,7.58E-12
199.1,8.63E-12,199.1,8.59E-12
199.2,3.06E-12,199.2,3.06E-12
199.3,4.00E-13,199.3,4.00E-13
199.4,6.16E-14,199.4,6.16E-14
199.5,4.26E-15,199.5,4.26E-15
199.6,3.64E-16,199.6,3.65E-16
199.7,6.84E-17,199.7,6.72E-17
199.8,1.11E-16,199.8,1.09E-16
199.9,1.55E-16,199.9,1.54E-16
200,1.98E-16,200,1.97E-16
200.1,2.84E-16,200.1,2.83E-16
200.2,5.05E-16,200.2,5.06E-16
200.3,1.91E-15,200.3,1.91E-15
200.4,1.70E-14,200.4,1.70E-14
200.5,1.13E-13,200.5,1.13E-13
200.6,3.55E-13,200.6,3.55E-13
200.7,9.76E-13,200.7,9.73E-13
200.8,1.33E-11,200.8,1.33E-11
200.9,3.17E-11,200.9,3.17E-11
201,2.57E-11,201,2.49E-11
201.1,7.02E-11,201.1,6.81E-11
201.2,1.77E-10,201.2,1.77E-10
201.3,1.01E-10,201.3,1.02E-10
201.4,6.12E-11,201.4,5.95E-11
201.5,1.55E-09,201.5,1.54E-09
201.6,1.53E-09,201.6,1.53E-09
201.7,1.52E-08,201.7,1.52E-08
201.8,9.27E-09,201.8,9.23E-09
201.9,1.65E-09,201.9,1.63E-09
202,4.45E-09,202,4.39E-09
202.1,5.92E-08,202.1,5.90E-08
202.2,1.01E-07,202.2,1.00E-07
202.3,6.43E-08,202.3,6.40E-08
202.4,1.71E-08,202.4,1.73E-08
202.5,3.00E-08,202.5,3.06E-08
202.6,2.06E-07,202.6,2.05E-07
202.7,6.98E-07,202.7,6.97E-07
202.8,1.26E-07,202.8,1.26E-07
202.9,1.67E-08,202.9,1.67E-08
203,1.45E-07,203,1.45E-07
203.1,1.09E-07,203.1,1.07E-07
203.2,4.71E-07,203.2,4.64E-07
203.3,8.64E-08,203.3,8.39E-08
203.4,1.30E-07,203.4,1.30E-07
203.5,2.88E-07,203.5,2.84E-07
203.6,4.86E-07,203.6,4.79E-07
203.7,2.46E-08,203.7,2.45E-08
203.8,1.99E-07,203.8,1.96E-07
203.9,1.70E-06,203.9,1.68E-06
204,6.87E-06,204,6.83E-06
204.1,7.65E-06,204.1,7.65E-06
204.2,3.18E-06,204.2,3.18E-06
204.3,7.70E-07,204.3,7.61E-07
204.4,8.15E-07,204.4,8.21E-07
204.5,1.69E-06,204.5,1.70E-06
204.6,5.68E-07,204.6,5.67E-07
204.7,6.15E-07,204.7,6.21E-07
204.8,4.70E-07,204.8,4.72E-07
204.9,3.84E-07,204.9,3.81E-07
205,9.26E-09,205,9.53E-09
205.1,1.57E-07,205.1,1.57E-07
205.2,1.26E-07,205.2,1.28E-07
205.3,8.22E-07,205.3,8.23E-07
205.4,2.03E-06,205.4,2.03E-06
205.5,1.35E-06,205.5,1.35E-06
205.6,5.72E-07,205.6,5.71E-07
205.7,5.55E-07,205.7,5.55E-07
205.8,1.04E-07,205.8,1.04E-07
205.9,1.81E-07,205.9,1.80E-07
206,1.07E-07,206,1.07E-07
206.1,1.75E-07,206.1,1.76E-07
206.2,2.27E-07,206.2,2.27E-07
206.3,3.00E-08,206.3,3.04E-08
206.4,8.68E-08,206.4,8.74E-08
206.5,2.54E-08,206.5,2.52E-08
206.6,1.13E-07,206.6,1.14E-07
206.7,1.33E-06,206.7,1.33E-06
206.8,1.21E-06,206.8,1.21E-06
206.9,6.60E-07,206.9,6.53E-07
207,4.31E-07,207,4.28E-07
207.1,6.89E-07,207.1,6.85E-07
207.2,3.86E-07,207.2,3.88E-07
207.3,1.32E-06,207.3,1.32E-06
207.4,6.95E-07,207.4,6.94E-07
207.5,2.05E-06,207.5,2.06E-06
207.6,1.60E-06,207.6,1.60E-06
207.7,2.43E-08,207.7,2.48E-08
207.8,2.85E-06,207.8,2.84E-06
207.9,7.40E-06,207.9,7.40E-06
208,2.62E-06,208,2.62E-06
208.1,1.26E-06,208.1,1.24E-06
208.2,4.19E-06,208.2,4.20E-06
208.3,5.12E-06,208.3,5.09E-06
208.4,2.11E-06,208.4,2.10E-06
208.5,3.63E-06,208.5,3.63E-06
208.6,4.09E-07,208.6,4.01E-07
208.7,1.24E-05,208.7,1.24E-05
208.8,4.24E-06,208.8,4.23E-06
208.9,2.09E-07,208.9,1.83E-07
209,8.92E-07,209,7.98E-07
209.1,1.64E-06,209.1,1.58E-06
209.2,5.21E-06,209.2,5.24E-06
209.3,1.04E-05,209.3,1.04E-05
209.4,2.58E-05,209.4,2.58E-05
209.5,2.41E-05,209.5,2.42E-05
209.6,1.33E-06,209.6,1.31E-06
209.7,1.42E-05,209.7,1.42E-05
209.8,6.84E-06,209.8,6.86E-06
209.9,2.30E-06,209.9,2.31E-06
210,7.37E-06,210,7.36E-06
210.1,7.20E-06,210.1,7.18E-06
210.2,2.86E-06,210.2,2.90E-06
210.3,4.10E-07,210.3,4.17E-07
210.4,3.21E-06,210.4,3.24E-06
210.5,4.55E-06,210.5,4.60E-06
210.6,5.28E-06,210.6,5.19E-06
210.7,1.36E-05,210.7,1.37E-05
210.8,1.46E-05,210.8,1.45E-05
210.9,1.85E-06,210.9,1.84E-06
211,1.43E-05,211,1.43E-05
211.1,1.35E-05,211.1,1.35E-05
211.2,2.32E-05,211.2,2.31E-05
211.3,1.25E-05,211.3,1.25E-05
211.4,8.93E-06,211.4,8.96E-06
211.5,1.61E-07,211.5,1.58E-07
211.6,1.27E-05,211.6,1.26E-05
211.7,1.68E-05,211.7,1.66E-05
211.8,1.24E-05,211.8,1.31E-05
211.9,4.14E-05,211.9,4.28E-05
212,7.11E-06,212,7.28E-06
212.1,3.12E-06,212.1,3.21E-06
212.2,8.19E-06,212.2,8.29E-06
212.3,2.96E-05,212.3,2.97E-05
212.4,2.25E-05,212.4,2.27E-05
212.5,2.25E-05,212.5,2.25E-05
212.6,3.03E-05,212.6,3.01E-05
212.7,3.92E-05,212.7,3.89E-05
212.8,1.21E-05,212.8,1.21E-05
212.9,3.01E-05,212.9,3.01E-05
213,1.59E-05,213,1.59E-05
213.1,1.41E-05,213.1,1.41E-05
213.2,2.54E-05,213.2,2.55E-05
213.3,3.34E-06,213.3,3.31E-06
213.4,1.67E-05,213.4,1.69E-05
213.5,2.30E-06,213.5,2.28E-06
213.6,1.84E-05,213.6,1.85E-05
213.7,5.04E-06,213.7,5.09E-06
213.8,1.23E-06,213.8,1.23E-06
213.9,1.51E-05,213.9,1.51E-05
214,6.23E-07,214,6.18E-07
214.1,1.99E-05,214.1,1.98E-05
214.2,3.72E-05,214.2,3.73E-05
214.3,5.90E-05,214.3,5.90E-05
214.4,3.38E-05,214.4,3.37E-05
214.5,4.70E-05,214.5,4.71E-05
214.6,5.57E-05,214.6,5.59E-05
214.7,9.96E-06,214.7,9.68E-06
214.8,2.80E-06,214.8,2.64E-06
214.9,6.71E-05,214.9,6.68E-05
215,9.04E-05,215,8.98E-05
215.1,4.05E-05,215.1,4.01E-05
215.2,1.78E-05,215.2,1.76E-05
215.3,1.36E-05,215.3,1.33E-05
215.4,5.35E-06,215.4,5.19E-06
215.5,8.48E-08,215.5,7.93E-08
215.6,1.21E-05,215.6,1.20E-05
215.7,2.08E-05,215.7,2.08E-05
215.8,1.14E-05,215.8,1.14E-05
215.9,6.91E-05,215.9,6.89E-05
216,1.87E-05,216,1.85E-05
216.1,7.73E-06,216.1,7.69E-06
216.2,2.88E-05,216.2,2.89E-05
216.3,1.81E-05,216.3,1.81E-05
216.4,2.87E-05,216.4,2.89E-05
216.5,6.17E-05,216.5,6.17E-05
216.6,0.000125124,216.6,0.000125221
216.7,5.15E-05,216.7,5.14E-05
216.8,1.26E-05,216.8,1.23E-05
216.9,0.000125343,216.9,0.000126092
217,6.89E-05,217,6.96E-05
217.1,2.75E-07,217.1,2.69E-07
217.2,3.83E-06,217.2,3.99E-06
217.3,4.12E-05,217.3,4.14E-05
217.4,7.33E-05,217.4,7.31E-05
217.5,8.32E-05,217.5,8.30E-05
217.6,0.000123586,217.6,0.000124254
217.7,0.000130275,217.7,0.000130743
217.8,9.20E-05,217.8,9.22E-05
217.9,5.66E-05,217.9,5.69E-05
218,6.73E-05,218,6.74E-05
218.1,2.28E-05,218.1,2.28E-05
218.2,1.11E-05,218.2,1.12E-05
218.3,2.11E-06,218.3,2.14E-06
218.4,5.13E-05,218.4,5.13E-05
218.5,8.64E-05,218.5,8.65E-05
218.6,3.38E-05,218.6,3.38E-05
218.7,2.10E-05,218.7,2.11E-05
218.8,2.53E-05,218.8,2.51E-05
218.9,3.72E-05,218.9,3.69E-05
219,3.13E-06,219,2.99E-06
219.1,1.70E-05,219.1,1.74E-05
219.2,6.65E-05,219.2,6.65E-05
219.3,8.16E-06,219.3,8.08E-06
219.4,2.88E-05,219.4,2.86E-05
219.5,6.97E-06,219.5,7.02E-06
219.6,5.43E-05,219.6,5.44E-05
219.7,0.00010618,219.7,0.000104555
219.8,8.72E-05,219.8,8.62E-05
219.9,8.30E-05,219.9,8.39E-05
220,7.55E-05,220,7.56E-05
220.1,1.36E-06,220.1,1.34E-06
220.2,9.76E-07,220.2,9.67E-07
220.3,4.05E-05,220.3,4.04E-05
220.4,8.52E-05,220.4,8.52E-05
220.5,2.16E-05,220.5,2.17E-05
220.6,3.13E-06,220.6,3.14E-06
220.7,6.59E-06,220.7,6.63E-06
220.8,7.41E-05,220.8,7.37E-05
220.9,7.05E-05,220.9,7.02E-05
221,2.40E-05,221,2.41E-05
221.1,1.87E-05,221.1,1.87E-05
221.2,2.21E-05,221.2,2.19E-05
221.3,4.63E-05,221.3,4.60E-05
221.4,4.13E-06,221.4,4.11E-06
221.5,3.20E-05,221.5,3.24E-05
221.6,0.000135885,221.6,0.000137018
221.7,5.33E-05,221.7,5.35E-05
221.8,4.00E-06,221.8,4.07E-06
221.9,5.75E-06,221.9,5.93E-06
222,6.64E-06,222,6.64E-06
222.1,2.45E-05,222.1,2.45E-05
222.2,3.05E-05,222.2,3.05E-05
222.3,6.07E-06,222.3,6.09E-06
222.4,1.17E-05,222.4,1.18E-05
222.5,5.48E-05,222.5,5.52E-05
222.6,6.09E-07,222.6,8.54E-07
222.7,3.29E-05,222.7,3.16E-05
222.8,3.46E-05,222.8,3.41E-05
222.9,3.51E-05,222.9,3.52E-05
223,8.74E-05,223,8.79E-05
223.1,0.000107807,223.1,0.000107854
223.2,3.90E-05,223.2,3.87E-05
223.3,1.32E-05,223.3,1.32E-05
223.4,3.92E-05,223.4,3.95E-05
223.5,4.99E-05,223.5,5.01E-05
223.6,1.39E-06,223.6,1.43E-06
223.7,4.25E-05,223.7,4.24E-05
223.8,5.52E-05,223.8,5.52E-05
223.9,4.61E-05,223.9,4.62E-05
224,2.13E-05,224,2.12E-05
224.1,9.34E-06,224.1,9.21E-06
224.2,9.49E-05,224.2,9.47E-05
224.3,4.99E-05,224.3,5.00E-05
224.4,5.00E-07,224.4,4.94E-07
224.5,2.04E-05,224.5,2.03E-05
224.6,1.74E-05,224.6,1.73E-05
224.7,1.35E-05,224.7,1.36E-05
224.8,2.76E-05,224.8,2.79E-05
224.9,3.23E-05,224.9,3.26E-05
225,3.18E-07,225,3.07E-07
225.1,6.54E-05,225.1,6.51E-05
225.2,8.43E-05,225.2,8.42E-05
225.3,3.59E-05,225.3,3.61E-05
225.4,2.33E-05,225.4,2.35E-05
225.5,3.30E-05,225.5,3.38E-05
225.6,3.94E-06,225.6,4.17E-06
225.7,2.02E-06,225.7,2.04E-06
225.8,1.52E-05,225.8,1.51E-05
225.9,8.05E-06,225.9,8.04E-06
226,1.75E-05,226,1.75E-05
226.1,1.31E-05,226.1,1.30E-05
226.2,1.70E-05,226.2,1.71E-05
226.3,6.71E-06,226.3,6.63E-06
226.4,2.05E-05,226.4,2.06E-05
226.5,3.14E-05,226.5,3.15E-05
226.6,1.72E-05,226.6,1.73E-05
226.7,5.03E-05,226.7,5.06E-05
226.8,2.21E-05,226.8,2.23E-05
226.9,3.12E-07,226.9,3.39E-07
227,3.61E-06,227,3.56E-06
227.1,6.21E-06,227.1,6.16E-06
227.2,1.39E-05,227.2,1.40E-05
227.3,1.21E-06,227.3,1.22E-06
227.4,4.09E-06,227.4,4.15E-06
227.5,4.61E-05,227.5,4.63E-05
227.6,7.12E-05,227.6,7.10E-05
227.7,1.87E-05,227.7,1.86E-05
227.8,6.36E-06,227.8,6.43E-06
227.9,1.77E-05,227.9,1.78E-05
228,9.66E-06,228,9.72E-06
228.1,1.08E-05,228.1,1.09E-05
228.2,3.72E-05,228.2,3.73E-05
228.3,2.97E-05,228.3,2.96E-05
228.4,2.35E-05,228.4,2.35E-05
228.5,2.62E-05,228.5,2.63E-05
228.6,6.06E-06,228.6,6.05E-06
228.7,6.11E-06,228.7,6.13E-06
228.8,1.64E-05,228.8,1.63E-05
228.9,1.11E-05,228.9,1.11E-05
229,1.74E-06,229,1.75E-06
229.1,2.08E-07,229.1,2.07E-07
229.2,2.80E-06,229.2,2.81E-06
229.3,8.38E-06,229.3,8.46E-06
229.4,1.04E-06,229.4,1.04E-06
229.5,1.72E-06,229.5,1.71E-06
229.6,1.74E-06,229.6,1.72E-06
229.7,1.45E-05,229.7,1.46E-05
229.8,7.63E-06,229.8,7.63E-06
229.9,5.84E-06,229.9,5.76E-06
230,5.32E-07,230,5.53E-07
230.1,6.31E-07,230.1,6.42E-07
230.2,3.53E-06,230.2,3.52E-06
230.3,3.04E-05,230.3,3.03E-05
230.4,2.50E-05,230.4,2.50E-05
230.5,3.44E-06,230.5,3.25E-06
230.6,9.94E-08,230.6,6.46E-08
230.7,4.52E-06,230.7,4.68E-06
230.8,8.55E-06,230.8,8.61E-06
230.9,5.69E-06,230.9,5.72E-06
231,4.78E-06,231,4.76E-06
231.1,9.52E-07,231.1,9.47E-07
231.2,6.84E-06,231.2,6.89E-06
231.3,8.52E-06,231.3,8.56E-06
231.4,2.01E-05,231.4,2.02E-05
231.5,1.39E-05,231.5,1.38E-05
231.6,2.08E-07,231.6,2.23E-07
231.7,9.85E-06,231.7,9.90E-06
231.8,6.92E-06,231.8,6.98E-06
231.9,2.13E-05,231.9,2.14E-05
232,4.07E-05,232,4.07E-05
232.1,2.75E-05,232.1,2.74E-05
232.2,2.54E-06,232.2,2.51E-06
232.3,8.17E-06,232.3,8.15E-06
232.4,1.80E-06,232.4,1.81E-06
232.5,4.54E-06,232.5,4.52E-06
232.6,1.16E-05,232.6,1.17E-05
232.7,6.34E-06,232.7,6.35E-06
232.8,3.65E-06,232.8,3.64E-06
232.9,4.98E-06,232.9,4.98E-06
233,2.46E-07,233,2.38E-07
233.1,4.57E-06,233.1,4.57E-06
233.2,8.61E-07,233.2,8.41E-07
233.3,2.44E-06,233.3,2.42E-06
233.4,3.73E-07,233.4,3.13E-07
233.5,1.67E-06,233.5,1.55E-06
233.6,6.01E-06,233.6,6.01E-06
233.7,6.13E-06,233.7,6.17E-06
233.8,5.03E-06,233.8,5.02E-06
233.9,3.96E-06,233.9,3.96E-06
234,7.27E-07,234,7.44E-07
234.1,4.29E-07,234.1,4.20E-07
234.2,1.75E-06,234.2,1.76E-06
234.3,1.51E-08,234.3,1.40E-08
234.4,5.01E-06,234.4,5.02E-06
234.5,4.03E-06,234.5,4.06E-06
234.6,1.55E-08,234.6,1.44E-08
234.7,5.73E-07,234.7,5.75E-07
234.8,9.79E-07,234.8,9.85E-07
234.9,2.85E-08,234.9,2.70E-08
235,4.74E-07,235,4.68E-07
235.1,1.71E-06,235.1,1.72E-06
235.2,9.75E-07,235.2,9.72E-07
235.3,7.38E-07,235.3,7.35E-07
235.4,7.92E-07,235.4,7.90E-07
235.5,9.22E-07,235.5,9.24E-07
235.6,8.01E-07,235.6,8.02E-07
235.7,7.94E-07,235.7,7.87E-07
235.8,2.77E-07,235.8,2.78E-07
235.9,4.40E-07,235.9,4.44E-07
236,5.48E-07,236,5.54E-07
236.1,3.16E-07,236.1,3.20E-07
236.2,8.76E-08,236.2,8.87E-08
236.3,8.28E-07,236.3,8.45E-07
236.4,6.45E-07,236.4,6.53E-07
236.5,3.55E-07,236.5,3.56E-07
236.6,1.63E-07,236.6,1.65E-07
236.7,5.20E-09,236.7,5.21E-09
236.8,2.78E-08,236.8,2.80E-08
236.9,9.79E-08,236.9,9.87E-08
237,1.23E-07,237,1.24E-07
237.1,1.73E-08,237.1,1.72E-08
237.2,1.56E-08,237.2,1.56E-08
237.3,1.84E-07,237.3,1.84E-07
237.4,1.16E-07,237.4,1.16E-07
237.5,8.81E-10,237.5,8.65E-10
237.6,1.16E-08,237.6,1.14E-08
237.7,5.42E-09,237.7,5.29E-09
237.8,4.36E-08,237.8,4.33E-08
237.9,3.39E-09,237.9,3.27E-09
238,1.68E-09,238,1.70E-09
238.1,3.62E-08,238.1,3.59E-08
238.2,5.11E-08,238.2,5.03E-08
238.3,4.95E-09,238.3,4.67E-09
238.4,1.09E-09,238.4,1.33E-09
238.5,1.34E-07,238.5,1.32E-07
238.6,5.93E-07,238.6,5.91E-07
238.7,4.66E-07,238.7,4.65E-07
238.8,2.53E-07,238.8,2.54E-07
238.9,8.98E-08,238.9,9.29E-08
239,9.05E-08,239,9.48E-08
239.1,4.37E-07,239.1,4.45E-07
239.2,5.50E-07,239.2,5.58E-07
239.3,3.80E-08,239.3,3.87E-08
239.4,1.31E-08,239.4,1.30E-08
239.5,6.79E-07,239.5,6.80E-07
239.6,2.31E-06,239.6,2.31E-06
239.7,3.14E-06,239.7,3.12E-06
239.8,2.30E-06,239.8,2.28E-06
239.9,2.56E-07,239.9,2.49E-07
240,6.78E-07,240,6.81E-07
240.1,1.67E-07,240.1,1.72E-07
240.2,2.12E-07,240.2,2.11E-07
240.3,4.24E-07,240.3,4.18E-07
240.4,3.57E-06,240.4,3.56E-06
240.5,1.45E-06,240.5,1.46E-06
240.6,4.44E-06,240.6,4.42E-06
240.7,2.75E-06,240.7,2.72E-06
240.8,4.94E-07,240.8,4.98E-07
240.9,1.96E-06,240.9,1.98E-06
241,5.58E-07,241,5.56E-07
241.1,6.07E-07,241.1,6.00E-07
241.2,2.97E-07,241.2,3.02E-07
241.3,1.13E-06,241.3,1.19E-06
241.4,4.18E-07,241.4,4.62E-07
241.5,5.95E-07,241.5,5.99E-07
241.6,7.62E-06,241.6,7.63E-06
241.7,8.97E-06,241.7,8.97E-06
241.8,8.66E-07,241.8,8.68E-07
241.9,6.07E-06,241.9,6.08E-06
242,3.47E-06,242,3.51E-06
242.1,3.38E-07,242.1,3.23E-07
242.2,3.70E-06,242.2,3.66E-06
242.3,4.86E-07,242.3,4.78E-07
242.4,5.27E-07,242.4,5.40E-07
242.5,3.71E-06,242.5,3.74E-06
242.6,1.14E-05,242.6,1.15E-05
242.7,1.82E-06,242.7,1.82E-06
242.8,1.05E-06,242.8,1.06E-06
242.9,4.05E-07,242.9,4.01E-07
243,9.32E-07,243,9.37E-07
243.1,2.46E-06,243.1,2.44E-06
243.2,5.25E-06,243.2,5.22E-06
243.3,6.57E-07,243.3,6.67E-07
243.4,2.91E-06,243.4,2.93E-06
243.5,6.05E-06,243.5,6.15E-06
243.6,1.09E-06,243.6,1.10E-06
243.7,5.82E-06,243.7,5.83E-06
243.8,1.21E-05,243.8,1.21E-05
243.9,7.69E-06,243.9,7.67E-06
244,1.40E-05,244,1.40E-05
244.1,2.80E-05,244.1,2.82E-05
244.2,2.02E-05,244.2,2.00E-05
244.3,1.08E-05,244.3,1.04E-05
244.4,2.44E-07,244.4,2.50E-07
244.5,1.40E-06,244.5,1.38E-06
244.6,5.99E-06,244.6,6.02E-06
244.7,1.97E-06,244.7,2.02E-06
244.8,1.05E-05,244.8,1.06E-05
244.9,1.58E-06,244.9,1.64E-06
245,8.54E-07,245,8.85E-07
245.1,4.28E-07,245.1,4.44E-07
245.2,4.40E-06,245.2,4.41E-06
245.3,4.52E-06,245.3,4.46E-06
245.4,3.19E-06,245.4,3.20E-06
245.5,1.07E-05,245.5,1.07E-05
245.6,8.81E-06,245.6,8.72E-06
245.7,3.42E-06,245.7,3.35E-06
245.8,6.90E-06,245.8,6.86E-06
245.9,1.43E-05,245.9,1.43E-05
246,3.60E-06,246,3.62E-06
246.1,6.36E-06,246.1,6.32E-06
246.2,2.51E-05,246.2,2.50E-05
246.3,2.19E-05,246.3,2.18E-05
246.4,1.92E-05,246.4,1.90E-05
246.5,3.35E-05,246.5,3.35E-05
246.6,3.24E-05,246.6,3.26E-05
246.7,9.37E-06,246.7,9.41E-06
246.8,1.53E-07,246.8,1.67E-07
246.9,5.72E-06,246.9,5.59E-06
247,1.44E-05,247,1.43E-05
247.1,3.10E-06,247.1,3.25E-06
247.2,6.31E-06,247.2,6.38E-06
247.3,5.92E-06,247.3,5.93E-06
247.4,1.81E-06,247.4,1.83E-06
247.5,4.35E-06,247.5,4.38E-06
247.6,2.59E-06,247.6,2.58E-06
247.7,5.57E-06,247.7,5.49E-06
247.8,8.34E-06,247.8,8.21E-06
247.9,1.79E-06,247.9,1.75E-06
248,7.64E-07,248,7.97E-07
248.1,2.86E-06,248.1,2.84E-06
248.2,7.05E-06,248.2,7.01E-06
248.3,2.97E-06,248.3,2.93E-06
248.4,4.17E-06,248.4,4.18E-06
248.5,4.22E-05,248.5,4.24E-05
248.6,5.06E-05,248.6,5.08E-05
248.7,6.50E-06,248.7,6.50E-06
248.8,2.29E-05,248.8,2.30E-05
248.9,1.50E-05,248.9,1.51E-05
249,1.18E-05,249,1.18E-05
249.1,1.23E-05,249.1,1.23E-05
249.2,1.40E-05,249.2,1.38E-05
249.3,2.85E-05,249.3,2.82E-05
249.4,1.61E-05,249.4,1.61E-05
249.5,2.99E-05,249.5,3.01E-05
249.6,1.82E-05,249.6,1.83E-05
249.7,1.24E-05,249.7,1.24E-05
249.8,3.44E-06,249.8,3.48E-06
249.9,3.41E-06,249.9,3.35E-06
250,7.56E-06,250,7.52E-06
