Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
197.7,1.33E-09,197.7,1.35E-09
197.8,2.25E-09,197.8,2.27E-09
197.9,8.72E-10,197.9,8.75E-10
198,3.71E-09,198,3.70E-09
198.1,2.61E-09,198.1,2.66E-09
198.2,2.61E-09,198.2,2.64E-09
198.3,1.32E-09,198.3,1.33E-09
198.4,4.14E-10,198.4,4.14E-10
198.5,1.12E-10,198.5,1.12E-10
198.6,1.19E-11,198.6,1.19E-11
198.7,1.54E-10,198.7,1.53E-10
198.8,5.27E-11,198.8,5.23E-11
198.9,2.72E-11,198.9,2.71E-11
199,7.73E-12,199,7.73E-12
199.1,4.28E-12,199.1,4.29E-12
199.2,3.12E-13,199.2,3.12E-13
199.3,5.28E-13,199.3,5.28E-13
199.4,6.68E-14,199.4,6.68E-14
199.5,1.82E-14,199.5,1.82E-14
199.6,9.48E-16,199.6,9.50E-16
199.7,1.42E-15,199.7,1.42E-15
199.8,9.34E-16,199.8,9.36E-16
199.9,1.02E-15,199.9,1.02E-15
200,1.04E-15,200,1.04E-15
200.1,8.91E-16,200.1,8.91E-16
200.2,1.96E-15,200.2,1.97E-15
200.3,1.75E-16,200.3,1.79E-16
200.4,1.81E-14,200.4,1.80E-14
200.5,2.08E-14,200.5,2.06E-14
200.6,2.48E-13,200.6,2.49E-13
200.7,6.85E-13,200.7,6.87E-13
200.8,1.30E-12,200.8,1.31E-12
200.9,2.23E-12,200.9,2.20E-12
201,3.77E-14,201,3.62E-14
201.1,4.82E-11,201.1,4.85E-11
201.2,8.28E-11,201.2,8.30E-11
201.3,8.96E-11,201.3,8.89E-11
201.4,8.81E-11,201.4,8.78E-11
201.5,2.55E-09,201.5,2.55E-09
201.6,3.49E-09,201.6,3.48E-09
201.7,1.39E-10,201.7,1.36E-10
201.8,1.47E-08,201.8,1.46E-08
201.9,2.92E-08,201.9,2.91E-08
202,5.35E-08,202,5.34E-08
202.1,6.15E-08,202.1,6.16E-08
202.2,1.46E-08,202.2,1.48E-08
202.3,7.71E-09,202.3,7.61E-09
202.4,1.27E-08,202.4,1.27E-08
202.5,4.35E-08,202.5,4.29E-08
202.6,6.14E-08,202.6,6.10E-08
202.7,2.97E-07,202.7,2.99E-07
202.8,8.01E-07,202.8,8.06E-07
202.9,3.22E-07,202.9,3.23E-07
203,8.22E-07,203,8.16E-07
203.1,5.85E-07,203.1,5.77E-07
203.2,4.15E-07,203.2,4.22E-07
203.3,5.62E-07,203.3,5.65E-07
203.4,6.23E-07,203.4,6.23E-07
203.5,2.82E-06,203.5,2.82E-06
203.6,5.42E-06,203.6,5.43E-06
203.7,5.45E-06,203.7,5.45E-06
203.8,8.82E-06,203.8,8.81E-06
203.9,8.79E-06,203.9,8.76E-06
204,3.19E-06,204,3.17E-06
204.1,1.02E-06,204.1,1.02E-06
204.2,5.94E-07,204.2,5.91E-07
204.3,1.93E-06,204.3,1.94E-06
204.4,2.54E-06,204.4,2.55E-06
204.5,1.60E-06,204.5,1.59E-06
204.6,8.96E-07,204.6,8.87E-07
204.7,7.32E-07,204.7,7.22E-07
204.8,3.91E-07,204.8,3.82E-07
204.9,8.38E-07,204.9,8.38E-07
205,2.56E-06,205,2.55E-06
205.1,4.23E-06,205.1,4.22E-06
205.2,1.80E-06,205.2,1.80E-06
205.3,1.51E-06,205.3,1.50E-06
205.4,1.78E-06,205.4,1.77E-06
205.5,1.49E-07,205.5,1.49E-07
205.6,1.36E-07,205.6,1.36E-07
205.7,8.73E-07,205.7,8.73E-07
205.8,3.08E-07,205.8,3.08E-07
205.9,1.28E-09,205.9,1.34E-09
206,3.02E-08,206,3.07E-08
206.1,6.52E-08,206.1,6.60E-08
206.2,1.16E-07,206.2,1.16E-07
206.3,3.19E-08,206.3,3.23E-08
206.4,9.12E-08,206.4,9.14E-08
206.5,3.74E-07,206.5,3.73E-07
206.6,1.59E-07,206.6,1.59E-07
206.7,4.18E-07,206.7,4.19E-07
206.8,1.95E-06,206.8,1.95E-06
206.9,2.26E-06,206.9,2.25E-06
207,2.79E-07,207,2.76E-07
207.1,2.67E-09,207.1,2.79E-09
207.2,4.66E-08,207.2,4.49E-08
207.3,1.88E-06,207.3,1.87E-06
207.4,4.45E-06,207.4,4.45E-06
207.5,3.80E-07,207.5,3.75E-07
207.6,9.30E-07,207.6,9.28E-07
207.7,1.58E-07,207.7,1.56E-07
207.8,9.27E-07,207.8,9.22E-07
207.9,2.41E-06,207.9,2.41E-06
208,3.65E-07,208,3.64E-07
208.1,2.67E-07,208.1,2.56E-07
208.2,1.42E-07,208.2,1.46E-07
208.3,2.76E-06,208.3,2.76E-06
208.4,2.48E-06,208.4,2.47E-06
208.5,3.65E-06,208.5,3.66E-06
208.6,1.32E-05,208.6,1.32E-05
208.7,1.38E-05,208.7,1.38E-05
208.8,7.88E-06,208.8,7.88E-06
208.9,1.15E-05,208.9,1.12E-05
209,5.97E-06,209,5.67E-06
209.1,3.79E-07,209.1,3.53E-07
209.2,3.57E-07,209.2,3.60E-07
209.3,8.45E-06,209.3,8.48E-06
209.4,2.62E-05,209.4,2.62E-05
209.5,8.82E-06,209.5,8.86E-06
209.6,2.50E-06,209.6,2.52E-06
209.7,1.19E-06,209.7,1.20E-06
209.8,1.37E-05,209.8,1.37E-05
209.9,2.31E-05,209.9,2.30E-05
210,1.10E-05,210,1.11E-05
210.1,2.18E-05,210.1,2.19E-05
210.2,9.98E-06,210.2,9.98E-06
210.3,2.92E-05,210.3,2.92E-05
210.4,4.69E-05,210.4,4.69E-05
210.5,1.32E-05,210.5,1.32E-05
210.6,4.48E-06,210.6,4.49E-06
210.7,1.06E-05,210.7,1.06E-05
210.8,9.81E-06,210.8,9.79E-06
210.9,3.84E-05,210.9,3.83E-05
211,8.04E-06,211,8.06E-06
211.1,9.50E-06,211.1,9.42E-06
211.2,4.29E-06,211.2,4.25E-06
211.3,3.28E-05,211.3,3.27E-05
211.4,1.33E-05,211.4,1.33E-05
211.5,1.42E-05,211.5,1.42E-05
211.6,1.46E-05,211.6,1.45E-05
211.7,8.86E-07,211.7,8.85E-07
211.8,5.64E-06,211.8,5.32E-06
211.9,1.74E-05,211.9,1.71E-05
212,1.47E-05,212,1.47E-05
212.1,1.54E-05,212.1,1.55E-05
212.2,4.18E-05,212.2,4.20E-05
212.3,2.35E-05,212.3,2.35E-05
212.4,1.33E-05,212.4,1.33E-05
212.5,4.05E-05,212.5,4.04E-05
212.6,8.03E-05,212.6,8.01E-05
212.7,4.41E-05,212.7,4.40E-05
212.8,3.50E-05,212.8,3.49E-05
212.9,3.38E-05,212.9,3.37E-05
213,2.27E-05,213,2.27E-05
213.1,3.86E-05,213.1,3.88E-05
213.2,3.45E-05,213.2,3.46E-05
213.3,2.32E-05,213.3,2.31E-05
213.4,5.08E-06,213.4,5.00E-06
213.5,5.23E-06,213.5,5.18E-06
213.6,5.60E-05,213.6,5.60E-05
213.7,9.42E-05,213.7,9.42E-05
213.8,4.20E-05,213.8,4.21E-05
213.9,3.59E-05,213.9,3.61E-05
214,3.97E-05,214,4.02E-05
214.1,5.18E-05,214.1,5.22E-05
214.2,2.04E-05,214.2,2.05E-05
214.3,7.85E-06,214.3,7.88E-06
214.4,4.15E-06,214.4,4.05E-06
214.5,1.54E-05,214.5,1.53E-05
214.6,1.31E-06,214.6,1.33E-06
214.7,3.82E-06,214.7,3.89E-06
214.8,1.07E-05,214.8,1.10E-05
214.9,1.86E-05,214.9,1.87E-05
215,5.46E-06,215,5.42E-06
215.1,1.52E-05,215.1,1.51E-05
215.2,4.15E-05,215.2,4.16E-05
215.3,2.88E-05,215.3,2.88E-05
215.4,3.25E-07,215.4,3.42E-07
215.5,3.36E-05,215.5,3.38E-05
215.6,1.71E-05,215.6,1.71E-05
215.7,1.64E-05,215.7,1.66E-05
215.8,3.43E-05,215.8,3.46E-05
215.9,1.59E-05,215.9,1.60E-05
216,1.54E-05,216,1.54E-05
216.1,1.98E-05,216.1,1.97E-05
216.2,1.93E-06,216.2,1.85E-06
216.3,2.16E-05,216.3,2.18E-05
216.4,1.43E-05,216.4,1.45E-05
216.5,2.99E-07,216.5,3.06E-07
216.6,9.43E-06,216.6,9.57E-06
216.7,1.69E-05,216.7,1.70E-05
216.8,3.21E-06,216.8,3.09E-06
216.9,5.01E-05,216.9,5.06E-05
217,0.000118028,217,0.000118154
217.1,1.45E-05,217.1,1.45E-05
217.2,5.42E-05,217.2,5.40E-05
217.3,3.33E-05,217.3,3.33E-05
217.4,2.47E-05,217.4,2.47E-05
217.5,3.03E-05,217.5,3.04E-05
217.6,8.53E-06,217.6,8.84E-06
217.7,3.16E-06,217.7,3.22E-06
217.8,2.33E-05,217.8,2.32E-05
217.9,0.000107693,217.9,0.000106911
218,5.37E-05,218,5.32E-05
218.1,1.49E-05,218.1,1.49E-05
218.2,9.44E-05,218.2,9.45E-05
218.3,3.28E-05,218.3,3.28E-05
218.4,9.45E-06,218.4,9.46E-06
218.5,4.28E-05,218.5,4.32E-05
218.6,4.25E-05,218.6,4.27E-05
218.7,2.33E-05,218.7,2.31E-05
218.8,3.25E-05,218.8,3.23E-05
218.9,3.09E-05,218.9,3.07E-05
219,2.54E-05,219,2.55E-05
219.1,7.78E-05,219.1,7.79E-05
219.2,8.56E-05,219.2,8.55E-05
219.3,1.89E-05,219.3,1.87E-05
219.4,3.29E-05,219.4,3.29E-05
219.5,4.34E-05,219.5,4.32E-05
219.6,5.22E-06,219.6,5.04E-06
219.7,2.73E-05,219.7,2.68E-05
219.8,3.21E-05,219.8,3.19E-05
219.9,6.22E-05,219.9,6.25E-05
220,1.12E-05,220,1.13E-05
220.1,3.23E-05,220.1,3.23E-05
220.2,2.08E-05,220.2,2.08E-05
220.3,6.99E-06,220.3,7.04E-06
220.4,6.89E-05,220.4,6.89E-05
220.5,1.19E-05,220.5,1.22E-05
220.6,1.75E-05,220.6,1.77E-05
220.7,3.33E-05,220.7,3.34E-05
220.8,4.72E-06,220.8,4.61E-06
220.9,3.15E-05,220.9,3.12E-05
221,2.61E-06,221,2.59E-06
221.1,7.44E-06,221.1,7.37E-06
221.2,3.89E-05,221.2,3.93E-05
221.3,1.97E-05,221.3,1.98E-05
221.4,2.99E-05,221.4,3.02E-05
221.5,4.43E-06,221.5,4.59E-06
221.6,2.48E-06,221.6,2.58E-06
221.7,3.31E-05,221.7,3.31E-05
221.8,7.39E-05,221.8,7.35E-05
221.9,3.81E-05,221.9,3.80E-05
222,1.37E-05,222,1.39E-05
222.1,1.56E-05,222.1,1.57E-05
222.2,0.000127831,222.2,0.000128074
222.3,0.000263203,222.3,0.00026361
222.4,0.000189387,222.4,0.000190001
222.5,1.16E-05,222.5,1.16E-05
222.6,3.12E-05,222.6,3.10E-05
222.7,8.80E-05,222.7,8.75E-05
222.8,4.69E-05,222.8,4.71E-05
222.9,3.74E-06,222.9,3.81E-06
223,1.85E-05,223,1.87E-05
223.1,4.26E-05,223.1,4.27E-05
223.2,4.52E-05,223.2,4.52E-05
223.3,6.78E-05,223.3,6.75E-05
223.4,5.81E-05,223.4,5.78E-05
223.5,1.72E-05,223.5,1.74E-05
223.6,2.45E-05,223.6,2.46E-05
223.7,6.21E-06,223.7,6.19E-06
223.8,1.55E-05,223.8,1.56E-05
223.9,3.57E-05,223.9,3.56E-05
224,1.16E-05,224,1.15E-05
224.1,1.42E-05,224.1,1.44E-05
224.2,4.61E-05,224.2,4.62E-05
224.3,7.42E-06,224.3,7.38E-06
224.4,3.15E-05,224.4,3.16E-05
224.5,3.43E-05,224.5,3.45E-05
224.6,6.56E-06,224.6,6.58E-06
224.7,3.91E-05,224.7,3.91E-05
224.8,3.09E-05,224.8,3.08E-05
224.9,2.53E-05,224.9,2.56E-05
225,7.35E-05,225,7.34E-05
225.1,2.22E-05,225.1,2.21E-05
225.2,1.77E-06,225.2,1.77E-06
225.3,3.22E-07,225.3,3.37E-07
225.4,8.00E-06,225.4,8.16E-06
225.5,1.10E-05,225.5,1.10E-05
225.6,9.26E-06,225.6,9.33E-06
225.7,2.00E-05,225.7,2.03E-05
225.8,1.76E-05,225.8,1.78E-05
225.9,2.15E-05,225.9,2.17E-05
226,5.35E-06,226,5.37E-06
226.1,2.10E-05,226.1,2.08E-05
226.2,5.38E-05,226.2,5.34E-05
226.3,1.49E-05,226.3,1.49E-05
226.4,2.72E-06,226.4,2.73E-06
226.5,7.35E-05,226.5,7.36E-05
226.6,7.09E-05,226.6,7.05E-05
226.7,8.82E-06,226.7,8.68E-06
226.8,3.11E-06,226.8,3.13E-06
226.9,1.48E-05,226.9,1.48E-05
227,5.63E-05,227,5.62E-05
227.1,1.87E-05,227.1,1.88E-05
227.2,2.79E-05,227.2,2.81E-05
227.3,1.40E-05,227.3,1.41E-05
227.4,3.15E-06,227.4,3.24E-06
227.5,3.38E-06,227.5,3.42E-06
227.6,1.45E-05,227.6,1.46E-05
227.7,3.31E-05,227.7,3.34E-05
227.8,1.97E-05,227.8,1.98E-05
227.9,7.36E-06,227.9,7.35E-06
228,1.32E-05,228,1.31E-05
228.1,1.08E-05,228.1,1.08E-05
228.2,2.66E-06,228.2,2.70E-06
228.3,9.80E-06,228.3,9.69E-06
228.4,3.23E-05,228.4,3.20E-05
228.5,1.36E-05,228.5,1.36E-05
228.6,1.30E-05,228.6,1.31E-05
228.7,1.23E-05,228.7,1.24E-05
228.8,5.25E-05,228.8,5.27E-05
228.9,2.78E-05,228.9,2.79E-05
229,1.38E-05,229,1.37E-05
229.1,9.40E-06,229.1,9.34E-06
229.2,1.40E-05,229.2,1.40E-05
229.3,2.74E-05,229.3,2.73E-05
229.4,2.46E-05,229.4,2.46E-05
229.5,1.29E-05,229.5,1.28E-05
229.6,3.33E-06,229.6,3.28E-06
229.7,6.40E-06,229.7,6.41E-06
229.8,3.41E-07,229.8,3.45E-07
229.9,3.60E-05,229.9,3.59E-05
230,3.20E-06,230,3.15E-06
230.1,8.02E-06,230.1,8.05E-06
230.2,3.05E-06,230.2,3.04E-06
230.3,2.05E-06,230.3,2.01E-06
230.4,3.81E-06,230.4,3.79E-06
230.5,6.60E-06,230.5,6.21E-06
230.6,1.85E-05,230.6,1.76E-05
230.7,9.80E-06,230.7,9.66E-06
230.8,4.90E-06,230.8,4.93E-06
230.9,2.36E-07,230.9,2.47E-07
231,1.87E-06,231,1.85E-06
231.1,9.81E-06,231.1,9.91E-06
231.2,7.65E-06,231.2,7.73E-06
231.3,1.40E-05,231.3,1.41E-05
231.4,1.29E-05,231.4,1.30E-05
231.5,1.16E-06,231.5,1.17E-06
231.6,1.36E-06,231.6,1.35E-06
231.7,8.73E-07,231.7,8.70E-07
231.8,1.56E-06,231.8,1.54E-06
231.9,9.39E-06,231.9,9.31E-06
232,5.06E-06,232,5.03E-06
232.1,1.02E-05,232.1,1.02E-05
232.2,1.78E-06,232.2,1.79E-06
232.3,2.07E-07,232.3,2.04E-07
232.4,4.31E-06,232.4,4.25E-06
232.5,1.57E-05,232.5,1.56E-05
232.6,4.09E-06,232.6,4.11E-06
232.7,1.25E-06,232.7,1.20E-06
232.8,1.09E-06,232.8,1.10E-06
232.9,5.86E-07,232.9,5.85E-07
233,3.97E-06,233,3.98E-06
233.1,6.77E-06,233.1,6.78E-06
233.2,4.81E-06,233.2,4.82E-06
233.3,5.47E-06,233.3,5.45E-06
233.4,6.13E-06,233.4,5.88E-06
233.5,8.77E-06,233.5,8.55E-06
233.6,1.52E-05,233.6,1.51E-05
233.7,5.00E-06,233.7,5.03E-06
233.8,1.04E-06,233.8,1.06E-06
233.9,1.62E-07,233.9,1.57E-07
234,6.46E-06,234,6.45E-06
234.1,1.51E-06,234.1,1.47E-06
234.2,2.11E-06,234.2,2.11E-06
234.3,2.86E-06,234.3,2.87E-06
234.4,2.39E-06,234.4,2.40E-06
234.5,6.46E-07,234.5,6.49E-07
234.6,4.98E-06,234.6,4.97E-06
234.7,4.67E-06,234.7,4.65E-06
234.8,4.47E-07,234.8,4.44E-07
234.9,2.80E-06,234.9,2.82E-06
235,1.62E-06,235,1.63E-06
235.1,2.97E-07,235.1,2.90E-07
235.2,7.95E-07,235.2,7.94E-07
235.3,1.08E-06,235.3,1.08E-06
235.4,1.79E-07,235.4,1.82E-07
235.5,6.88E-07,235.5,7.02E-07
235.6,6.53E-07,235.6,6.75E-07
235.7,1.07E-06,235.7,1.08E-06
235.8,4.61E-07,235.8,4.68E-07
235.9,5.89E-08,235.9,6.03E-08
236,4.55E-07,236,4.55E-07
236.1,3.62E-07,236.1,3.58E-07
236.2,1.74E-07,236.2,1.74E-07
236.3,6.80E-07,236.3,6.80E-07
236.4,7.93E-07,236.4,7.93E-07
236.5,4.02E-09,236.5,4.05E-09
236.6,2.99E-08,236.6,2.97E-08
236.7,1.59E-09,236.7,1.55E-09
236.8,2.32E-07,236.8,2.31E-07
236.9,2.51E-07,236.9,2.48E-07
237,3.38E-08,237,3.31E-08
237.1,2.13E-08,237.1,2.08E-08
237.2,1.89E-08,237.2,1.83E-08
237.3,4.28E-09,237.3,4.18E-09
237.4,3.10E-08,237.4,3.08E-08
237.5,6.88E-08,237.5,6.83E-08
237.6,7.58E-08,237.6,7.54E-08
237.7,5.74E-08,237.7,5.72E-08
237.8,4.77E-08,237.8,4.73E-08
237.9,4.78E-08,237.9,4.79E-08
238,1.53E-08,238,1.55E-08
238.1,4.02E-08,238.1,4.04E-08
238.2,9.05E-08,238.2,9.13E-08
238.3,4.75E-08,238.3,4.77E-08
238.4,8.55E-08,238.4,8.82E-08
238.5,1.25E-07,238.5,1.29E-07
238.6,3.30E-07,238.6,3.30E-07
238.7,1.90E-07,238.7,1.89E-07
238.8,3.87E-07,238.8,3.90E-07
238.9,3.81E-07,238.9,3.84E-07
239,8.40E-08,239,8.47E-08
239.1,8.10E-08,239.1,8.39E-08
239.2,2.67E-08,239.2,2.64E-08
239.3,2.91E-07,239.3,2.88E-07
239.4,1.20E-06,239.4,1.20E-06
239.5,1.32E-07,239.5,1.35E-07
239.6,1.06E-06,239.6,1.05E-06
239.7,1.31E-06,239.7,1.31E-06
239.8,6.10E-07,239.8,6.13E-07
239.9,1.42E-06,239.9,1.44E-06
240,1.63E-06,240,1.64E-06
240.1,1.07E-06,240.1,1.06E-06
240.2,6.60E-06,240.2,6.61E-06
240.3,5.86E-06,240.3,5.88E-06
240.4,3.80E-06,240.4,3.81E-06
240.5,1.22E-06,240.5,1.22E-06
240.6,4.86E-07,240.6,4.82E-07
240.7,1.44E-06,240.7,1.43E-06
240.8,1.04E-06,240.8,1.05E-06
240.9,7.93E-07,240.9,7.89E-07
241,6.10E-07,241,6.08E-07
241.1,4.81E-07,241.1,4.82E-07
241.2,9.89E-08,241.2,9.41E-08
241.3,1.06E-06,241.3,9.91E-07
241.4,7.20E-07,241.4,6.35E-07
241.5,6.93E-07,241.5,6.63E-07
241.6,2.74E-07,241.6,2.66E-07
241.7,1.57E-07,241.7,1.57E-07
241.8,1.49E-06,241.8,1.50E-06
241.9,2.30E-06,241.9,2.29E-06
242,5.51E-06,242,5.46E-06
242.1,8.29E-06,242.1,8.20E-06
242.2,1.23E-06,242.2,1.22E-06
242.3,1.60E-05,242.3,1.60E-05
242.4,6.73E-06,242.4,6.73E-06
242.5,3.66E-06,242.5,3.63E-06
242.6,1.35E-05,242.6,1.34E-05
242.7,2.64E-05,242.7,2.65E-05
242.8,1.30E-05,242.8,1.32E-05
242.9,9.22E-07,242.9,9.28E-07
243,4.73E-07,243,4.65E-07
243.1,4.71E-06,243.1,4.65E-06
243.2,9.30E-07,243.2,9.09E-07
243.3,1.55E-06,243.3,1.55E-06
243.4,8.28E-06,243.4,8.34E-06
243.5,9.21E-06,243.5,9.17E-06
243.6,1.22E-05,243.6,1.22E-05
243.7,2.01E-05,243.7,2.03E-05
243.8,5.58E-06,243.8,5.59E-06
243.9,1.82E-06,243.9,1.85E-06
244,1.07E-06,244,1.05E-06
244.1,1.49E-05,244.1,1.52E-05
244.2,5.27E-06,244.2,5.60E-06
244.3,2.15E-07,244.3,1.33E-07
244.4,2.99E-06,244.4,3.00E-06
244.5,2.09E-06,244.5,2.08E-06
244.6,1.59E-06,244.6,1.64E-06
244.7,3.00E-06,244.7,3.06E-06
244.8,5.13E-07,244.8,5.21E-07
244.9,1.40E-05,244.9,1.41E-05
245,1.98E-05,245,1.99E-05
245.1,1.08E-06,245.1,1.07E-06
245.2,3.62E-06,245.2,3.61E-06
245.3,5.07E-07,245.3,4.90E-07
245.4,4.65E-06,245.4,4.63E-06
245.5,1.48E-05,245.5,1.48E-05
245.6,2.77E-05,245.6,2.76E-05
245.7,2.31E-05,245.7,2.32E-05
245.8,1.52E-05,245.8,1.52E-05
245.9,1.57E-05,245.9,1.58E-05
246,4.48E-05,246,4.49E-05
246.1,1.90E-05,246.1,1.92E-05
246.2,3.27E-06,246.2,3.35E-06
246.3,5.75E-06,246.3,5.83E-06
246.4,5.17E-07,246.4,5.35E-07
246.5,2.68E-06,246.5,2.67E-06
246.6,6.71E-08,246.6,7.20E-08
246.7,1.67E-06,246.7,1.64E-06
246.8,1.84E-06,246.8,1.86E-06
246.9,7.78E-06,246.9,7.71E-06
247,3.70E-06,247,3.77E-06
247.1,1.39E-06,247.1,1.32E-06
247.2,1.12E-05,247.2,1.11E-05
247.3,1.40E-05,247.3,1.40E-05
247.4,5.04E-06,247.4,5.12E-06
247.5,1.04E-06,247.5,1.08E-06
247.6,2.71E-06,247.6,2.75E-06
247.7,8.20E-06,247.7,8.25E-06
247.8,1.25E-06,247.8,1.30E-06
247.9,5.43E-06,247.9,5.52E-06
248,2.21E-05,248,2.21E-05
248.1,7.99E-06,248.1,7.88E-06
248.2,2.71E-06,248.2,2.79E-06
248.3,2.87E-06,248.3,2.89E-06
248.4,1.93E-05,248.4,1.93E-05
248.5,2.70E-05,248.5,2.71E-05
248.6,2.13E-06,248.6,2.24E-06
248.7,6.96E-06,248.7,6.91E-06
248.8,9.11E-06,248.8,9.17E-06
248.9,8.77E-06,248.9,8.78E-06
249,1.58E-05,249,1.57E-05
249.1,6.43E-06,249.1,6.38E-06
249.2,4.16E-06,249.2,4.20E-06
249.3,9.41E-06,249.3,9.26E-06
249.4,1.84E-05,249.4,1.82E-05
249.5,3.97E-05,249.5,3.98E-05
249.6,3.25E-05,249.6,3.28E-05
249.7,1.83E-05,249.7,1.84E-05
249.8,6.88E-05,249.8,6.85E-05
249.9,3.00E-05,249.9,3.00E-05
250,3.08E-06,250,3.18E-06
