Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
201.2,2.75E-10,201.2,2.74E-10
201.3,4.29E-10,201.3,4.28E-10
201.4,1.41E-09,201.4,1.41E-09
201.5,1.04E-08,201.5,1.04E-08
201.6,2.26E-08,201.6,2.26E-08
201.7,1.94E-08,201.7,1.94E-08
201.8,2.46E-09,201.8,2.49E-09
201.9,1.09E-07,201.9,1.09E-07
202,6.35E-08,202,6.36E-08
202.1,3.31E-08,202.1,3.30E-08
202.2,5.84E-07,202.2,5.83E-07
202.3,5.39E-07,202.3,5.39E-07
202.4,6.09E-07,202.4,6.07E-07
202.5,2.38E-06,202.5,2.38E-06
202.6,3.90E-08,202.6,3.85E-08
202.7,1.27E-06,202.7,1.27E-06
202.8,7.62E-07,202.8,7.63E-07
202.9,1.63E-06,202.9,1.63E-06
203,3.89E-07,203,3.89E-07
203.1,1.15E-05,203.1,1.15E-05
203.2,1.09E-05,203.2,1.09E-05
203.3,7.96E-07,203.3,8.03E-07
203.4,8.76E-08,203.4,8.68E-08
203.5,4.98E-07,203.5,5.00E-07
203.6,7.42E-06,203.6,7.42E-06
203.7,8.45E-06,203.7,8.45E-06
203.8,8.53E-06,203.8,8.54E-06
203.9,7.80E-06,203.9,7.80E-06
204,1.25E-05,204,1.24E-05
204.1,1.76E-05,204.1,1.76E-05
204.2,1.24E-05,204.2,1.24E-05
204.3,2.19E-06,204.3,2.19E-06
204.4,1.42E-05,204.4,1.42E-05
204.5,2.60E-05,204.5,2.60E-05
204.6,1.88E-05,204.6,1.88E-05
204.7,1.38E-05,204.7,1.38E-05
204.8,1.20E-05,204.8,1.20E-05
204.9,9.15E-06,204.9,9.17E-06
205,1.88E-05,205,1.88E-05
205.1,4.77E-06,205.1,4.78E-06
205.2,4.76E-06,205.2,4.76E-06
205.3,1.13E-05,205.3,1.13E-05
205.4,1.85E-05,205.4,1.86E-05
205.5,1.04E-05,205.5,1.04E-05
205.6,2.51E-06,205.6,2.50E-06
205.7,9.66E-07,205.7,9.67E-07
205.8,5.45E-07,205.8,5.47E-07
205.9,6.35E-07,205.9,6.35E-07
206,1.45E-06,206,1.45E-06
206.1,2.03E-06,206.1,2.03E-06
206.2,1.35E-06,206.2,1.36E-06
206.3,1.20E-06,206.3,1.20E-06
206.4,6.75E-07,206.4,6.74E-07
206.5,1.75E-06,206.5,1.75E-06
206.6,4.59E-07,206.6,4.59E-07
206.7,7.40E-07,206.7,7.39E-07
206.8,4.14E-07,206.8,4.13E-07
206.9,3.30E-06,206.9,3.31E-06
207,6.81E-06,207,6.81E-06
207.1,9.17E-07,207.1,9.15E-07
207.2,3.74E-06,207.2,3.73E-06
207.3,1.08E-05,207.3,1.07E-05
207.4,1.40E-05,207.4,1.40E-05
207.5,1.48E-06,207.5,1.50E-06
207.6,1.15E-05,207.6,1.15E-05
207.7,3.36E-06,207.7,3.34E-06
207.8,4.66E-06,207.8,4.64E-06
207.9,3.59E-06,207.9,3.58E-06
208,4.82E-06,208,4.85E-06
208.1,2.26E-05,208.1,2.27E-05
208.2,8.68E-06,208.2,8.72E-06
208.3,4.70E-06,208.3,4.70E-06
208.4,4.16E-05,208.4,4.16E-05
208.5,1.74E-05,208.5,1.74E-05
208.6,8.45E-06,208.6,8.47E-06
208.7,5.74E-06,208.7,5.73E-06
208.8,1.16E-05,208.8,1.16E-05
208.9,8.30E-06,208.9,8.06E-06
209,2.43E-05,209,2.37E-05
209.1,7.49E-05,209.1,7.48E-05
209.2,8.39E-05,209.2,8.38E-05
209.3,7.47E-05,209.3,7.48E-05
209.4,7.15E-06,209.4,7.16E-06
209.5,2.38E-06,209.5,2.37E-06
209.6,1.60E-06,209.6,1.61E-06
209.7,1.15E-05,209.7,1.15E-05
209.8,1.34E-06,209.8,1.33E-06
209.9,3.23E-05,209.9,3.22E-05
210,4.51E-05,210,4.51E-05
210.1,3.78E-05,210.1,3.78E-05
210.2,1.79E-06,210.2,1.81E-06
210.3,2.45E-05,210.3,2.45E-05
210.4,7.61E-06,210.4,7.58E-06
210.5,5.34E-05,210.5,5.35E-05
210.6,0.000113507,210.6,0.000113643
210.7,2.75E-06,210.7,2.74E-06
210.8,8.20E-05,210.8,8.19E-05
210.9,0.000103062,210.9,0.000102836
211,3.73E-05,211,3.70E-05
211.1,4.02E-05,211.1,4.01E-05
211.2,7.07E-05,211.2,7.08E-05
211.3,8.23E-05,211.3,8.25E-05
211.4,1.09E-05,211.4,1.10E-05
211.5,0.000120601,211.5,0.000120713
211.6,0.000251036,211.6,0.000251025
211.7,5.59E-05,211.7,5.62E-05
211.8,0.000249623,211.8,0.000247664
211.9,0.000307096,211.9,0.000303415
212,3.46E-05,212,3.49E-05
212.1,0.000345888,212.1,0.00034599
212.2,0.000294587,212.2,0.000294373
212.3,0.000116645,212.3,0.000116323
212.4,6.20E-05,212.4,6.19E-05
212.5,0.000174874,212.5,0.000174948
212.6,0.00018126,212.6,0.000181347
212.7,0.000107191,212.7,0.000107416
212.8,3.37E-05,212.8,3.38E-05
212.9,0.000195994,212.9,0.000195414
213,0.000114863,213,0.000114692
213.1,2.21E-05,213.1,2.21E-05
213.2,6.81E-05,213.2,6.81E-05
213.3,0.000112027,213.3,0.000111922
213.4,1.65E-05,213.4,1.64E-05
213.5,0.000123642,213.5,0.000123336
213.6,3.69E-05,213.6,3.69E-05
213.7,0.000186237,213.7,0.000186079
213.8,0.000159902,213.8,0.000159424
213.9,3.89E-05,213.9,3.88E-05
214,0.000171056,214,0.000172109
214.1,0.000589573,214.1,0.000591959
214.2,0.000389394,214.2,0.00039044
214.3,0.000421615,214.3,0.000421677
214.4,0.000473116,214.4,0.000473255
214.5,0.000503661,214.5,0.000503945
214.6,0.000172908,214.6,0.000173165
214.7,9.54E-05,214.7,9.48E-05
214.8,0.000275049,214.8,0.000273866
214.9,0.000222978,214.9,0.000222935
215,0.000200022,215,0.000200233
215.1,0.000386731,215.1,0.00038666
215.2,0.00025732,215.2,0.000257228
215.3,7.33E-06,215.3,7.46E-06
215.4,0.000219802,215.4,0.000220221
215.5,0.000162205,215.5,0.000162069
215.6,0.000179974,215.6,0.000179897
215.7,0.000284523,215.7,0.000284457
215.8,2.38E-05,215.8,2.39E-05
215.9,0.000103767,215.9,0.000104258
216,0.000104818,216,0.000104446
216.1,0.000366012,216.1,0.000364891
216.2,0.000133079,216.2,0.000132671
216.3,0.000123443,216.3,0.000123104
216.4,0.000205039,216.4,0.000204834
216.5,1.64E-05,216.5,1.65E-05
216.6,0.000283694,216.6,0.000284073
216.7,0.000412404,216.7,0.000412759
216.8,0.000256729,216.8,0.00025558
216.9,1.33E-06,216.9,1.22E-06
217,1.96E-05,217,1.96E-05
217.1,3.37E-05,217.1,3.38E-05
217.2,0.000143807,217.2,0.000143804
217.3,0.000107112,217.3,0.000106801
217.4,0.000249274,217.4,0.000248683
217.5,0.000121847,217.5,0.000121368
217.6,2.31E-05,217.6,2.33E-05
217.7,6.03E-05,217.7,5.97E-05
217.8,4.45E-05,217.8,4.42E-05
217.9,1.78E-05,217.9,1.77E-05
218,9.31E-05,218,9.31E-05
218.1,0.000237999,218.1,0.000238082
218.2,0.000238847,218.2,0.000239231
218.3,0.000166908,218.3,0.000167758
218.4,7.45E-05,218.4,7.42E-05
218.5,0.00016571,218.5,0.000165313
218.6,0.000338635,218.6,0.000338043
218.7,0.000230986,218.7,0.00023139
218.8,0.000240985,218.8,0.000241818
218.9,0.000148392,218.9,0.000149226
219,0.000355742,219,0.000356603
219.1,0.000870783,219.1,0.000870126
219.2,0.00102165,219.2,0.0010209
219.3,0.000294193,219.3,0.000294039
219.4,0.000366317,219.4,0.000367008
219.5,9.94E-05,219.5,9.93E-05
219.6,7.28E-05,219.6,7.32E-05
219.7,7.03E-06,219.7,7.54E-06
219.8,6.84E-05,219.8,6.69E-05
219.9,8.92E-05,219.9,8.81E-05
220,0.000149667,220,0.000150403
220.1,0.000323358,220.1,0.000324418
220.2,0.000470588,220.2,0.00047084
220.3,1.58E-05,220.3,1.57E-05
220.4,3.22E-05,220.4,3.23E-05
220.5,0.00012823,220.5,0.000128586
220.6,0.00017145,220.6,0.000171941
220.7,4.61E-05,220.7,4.63E-05
220.8,6.58E-05,220.8,6.59E-05
220.9,0.000170849,220.9,0.000170694
221,8.37E-05,221,8.35E-05
221.1,7.20E-06,221.1,7.25E-06
221.2,5.90E-06,221.2,6.03E-06
221.3,0.000102566,221.3,0.000102968
221.4,0.000202847,221.4,0.000202858
221.5,4.43E-05,221.5,4.43E-05
221.6,7.29E-05,221.6,7.26E-05
221.7,0.000132266,221.7,0.000131521
221.8,0.000131846,221.8,0.000131851
221.9,0.000947593,221.9,0.000948621
222,0.000224631,222,0.000225131
222.1,9.05E-05,222.1,9.11E-05
222.2,0.000176893,222.2,0.000177833
222.3,0.000120055,222.3,0.000120216
222.4,1.07E-05,222.4,1.08E-05
222.5,4.41E-05,222.5,4.46E-05
222.6,4.84E-06,222.6,5.30E-06
222.7,0.000335531,222.7,0.000341005
222.8,0.000460391,222.8,0.000462045
222.9,2.06E-05,222.9,2.07E-05
223,6.18E-05,223,6.14E-05
223.1,6.09E-05,223.1,6.06E-05
223.2,1.39E-05,223.2,1.39E-05
223.3,0.000108138,223.3,0.000108268
223.4,0.000293118,223.4,0.000293683
223.5,0.000520304,223.5,0.000521482
223.6,0.00034186,223.6,0.000341994
223.7,3.03E-05,223.7,3.00E-05
223.8,4.62E-05,223.8,4.65E-05
223.9,9.70E-05,223.9,9.70E-05
224,0.000155705,224,0.000155521
224.1,0.000129841,224.1,0.000129431
224.2,6.69E-07,224.2,6.62E-07
224.3,7.49E-05,224.3,7.52E-05
224.4,0.000127766,224.4,0.000127844
224.5,1.08E-05,224.5,1.06E-05
224.6,0.000110153,224.6,0.000110861
224.7,0.000215852,224.7,0.000216317
224.8,0.000108187,224.8,0.000107971
224.9,0.000133779,224.9,0.000133655
225,0.000180195,225,0.000180058
225.1,0.000591479,225.1,0.000591412
225.2,6.54E-05,225.2,6.54E-05
225.3,0.000232581,225.3,0.000233504
225.4,0.000132327,225.4,0.000132362
225.5,1.74E-05,225.5,1.76E-05
225.6,5.13E-05,225.6,5.16E-05
225.7,5.04E-05,225.7,5.06E-05
225.8,5.57E-05,225.8,5.57E-05
225.9,0.000198601,225.9,0.000198846
226,0.000172121,226,0.000172372
226.1,1.28E-05,226.1,1.28E-05
226.2,0.000102377,226.2,0.000102565
226.3,0.000269795,226.3,0.0002702
226.4,0.000263184,226.4,0.000263307
226.5,0.000193668,226.5,0.000193513
226.6,5.19E-05,226.6,5.19E-05
226.7,1.11E-05,226.7,1.13E-05
226.8,4.44E-05,226.8,4.48E-05
226.9,1.83E-05,226.9,1.84E-05
227,3.38E-07,227,3.38E-07
227.1,1.96E-05,227.1,1.96E-05
227.2,0.000184028,227.2,0.000183824
227.3,0.000386315,227.3,0.000385743
227.4,0.00028965,227.4,0.000289259
227.5,0.000202925,227.5,0.000202758
227.6,0.000378533,227.6,0.000378891
227.7,0.000530291,227.7,0.000531573
227.8,7.85E-05,227.8,7.88E-05
227.9,2.86E-05,227.9,2.86E-05
228,2.06E-05,228,2.05E-05
228.1,5.01E-05,228.1,5.00E-05
228.2,0.000345648,228.2,0.000345183
228.3,0.000192312,228.3,0.000192426
228.4,1.91E-05,228.4,1.92E-05
228.5,5.11E-05,228.5,5.10E-05
228.6,0.000112066,228.6,0.000111985
228.7,6.48E-05,228.7,6.46E-05
228.8,1.44E-05,228.8,1.45E-05
228.9,3.02E-05,228.9,3.02E-05
229,5.03E-06,229,5.04E-06
229.1,7.33E-05,229.1,7.35E-05
229.2,2.71E-05,229.2,2.72E-05
229.3,1.02E-05,229.3,1.02E-05
229.4,6.09E-05,229.4,6.09E-05
229.5,2.84E-05,229.5,2.85E-05
229.6,3.27E-06,229.6,3.31E-06
229.7,1.11E-05,229.7,1.11E-05
229.8,1.83E-05,229.8,1.84E-05
229.9,3.70E-05,229.9,3.73E-05
230,8.64E-06,230,8.60E-06
230.1,3.22E-06,230.1,3.22E-06
230.2,8.19E-05,230.2,8.24E-05
230.3,0.000125235,230.3,0.000125605
230.4,6.45E-05,230.4,6.48E-05
230.5,5.20E-05,230.5,5.32E-05
230.6,0.00012117,230.6,0.000123115
230.7,5.23E-05,230.7,5.26E-05
230.8,1.66E-05,230.8,1.65E-05
230.9,2.41E-05,230.9,2.40E-05
231,2.37E-05,231,2.37E-05
231.1,2.67E-05,231.1,2.68E-05
231.2,1.49E-05,231.2,1.47E-05
231.3,1.72E-05,231.3,1.73E-05
231.4,0.000114626,231.4,0.000114725
231.5,8.60E-05,231.5,8.60E-05
231.6,9.36E-05,231.6,9.35E-05
231.7,0.000119839,231.7,0.000119629
231.8,3.96E-05,231.8,3.96E-05
231.9,1.50E-06,231.9,1.48E-06
232,4.98E-06,232,4.97E-06
232.1,3.46E-06,232.1,3.49E-06
232.2,2.36E-05,232.2,2.36E-05
232.3,6.24E-05,232.3,6.22E-05
232.4,1.79E-05,232.4,1.78E-05
232.5,1.49E-05,232.5,1.49E-05
232.6,1.52E-06,232.6,1.51E-06
232.7,1.09E-05,232.7,1.08E-05
232.8,5.87E-06,232.8,5.89E-06
232.9,1.16E-05,232.9,1.16E-05
233,1.80E-06,233,1.79E-06
233.1,8.07E-06,233.1,8.07E-06
233.2,1.55E-05,233.2,1.55E-05
233.3,1.41E-05,233.3,1.40E-05
233.4,1.56E-05,233.4,1.53E-05
233.5,1.38E-05,233.5,1.37E-05
233.6,2.09E-06,233.6,2.09E-06
233.7,1.85E-07,233.7,1.85E-07
233.8,1.83E-05,233.8,1.83E-05
233.9,4.30E-05,233.9,4.31E-05
234,1.70E-06,234,1.69E-06
234.1,4.34E-05,234.1,4.33E-05
234.2,2.63E-06,234.2,2.63E-06
234.3,2.30E-05,234.3,2.30E-05
234.4,4.27E-05,234.4,4.27E-05
234.5,1.40E-05,234.5,1.41E-05
234.6,3.34E-07,234.6,3.40E-07
234.7,6.41E-06,234.7,6.45E-06
234.8,1.45E-05,234.8,1.45E-05
234.9,1.26E-06,234.9,1.25E-06
235,1.59E-05,235,1.58E-05
235.1,5.04E-06,235.1,5.01E-06
235.2,1.98E-05,235.2,1.97E-05
235.3,7.50E-06,235.3,7.48E-06
235.4,4.88E-06,235.4,4.88E-06
235.5,1.08E-05,235.5,1.08E-05
235.6,3.90E-06,235.6,3.92E-06
235.7,6.00E-06,235.7,5.98E-06
235.8,8.55E-06,235.8,8.55E-06
235.9,2.18E-06,235.9,2.19E-06
236,6.43E-06,236,6.43E-06
236.1,1.10E-05,236.1,1.10E-05
236.2,1.49E-06,236.2,1.49E-06
236.3,3.13E-06,236.3,3.12E-06
236.4,4.45E-06,236.4,4.44E-06
236.5,1.22E-06,236.5,1.22E-06
236.6,3.10E-06,236.6,3.11E-06
236.7,5.56E-06,236.7,5.56E-06
236.8,3.09E-06,236.8,3.10E-06
236.9,2.97E-07,236.9,2.97E-07
237,8.26E-07,237,8.28E-07
237.1,2.43E-06,237.1,2.43E-06
237.2,9.97E-07,237.2,1.00E-06
237.3,1.79E-07,237.3,1.78E-07
237.4,7.27E-08,237.4,7.27E-08
237.5,1.87E-07,237.5,1.87E-07
237.6,2.02E-07,237.6,2.02E-07
237.7,1.52E-08,237.7,1.51E-08
237.8,1.00E-07,237.8,1.00E-07
237.9,1.52E-07,237.9,1.52E-07
238,1.14E-07,238,1.14E-07
238.1,2.52E-07,238.1,2.52E-07
238.2,1.19E-08,238.2,1.16E-08
238.3,1.53E-07,238.3,1.53E-07
238.4,2.56E-06,238.4,2.57E-06
238.5,2.28E-06,238.5,2.28E-06
238.6,7.60E-08,238.6,7.56E-08
238.7,7.93E-09,238.7,8.26E-09
238.8,2.42E-07,238.8,2.42E-07
238.9,2.05E-07,238.9,2.04E-07
239,6.58E-07,239,6.61E-07
239.1,3.27E-06,239.1,3.28E-06
239.2,3.01E-06,239.2,3.01E-06
239.3,5.23E-06,239.3,5.25E-06
239.4,4.97E-06,239.4,5.01E-06
239.5,1.29E-06,239.5,1.29E-06
239.6,3.90E-06,239.6,3.89E-06
239.7,5.22E-06,239.7,5.23E-06
239.8,3.89E-06,239.8,3.89E-06
239.9,5.11E-06,239.9,5.12E-06
240,2.60E-06,240,2.59E-06
240.1,8.02E-06,240.1,7.97E-06
240.2,2.77E-05,240.2,2.77E-05
240.3,1.05E-05,240.3,1.05E-05
240.4,7.30E-07,240.4,7.40E-07
240.5,1.67E-06,240.5,1.67E-06
240.6,9.28E-06,240.6,9.28E-06
240.7,4.04E-05,240.7,4.04E-05
240.8,1.44E-05,240.8,1.44E-05
240.9,1.27E-06,240.9,1.28E-06
241,1.62E-06,241,1.62E-06
241.1,1.30E-05,241.1,1.30E-05
241.2,5.31E-06,241.2,5.31E-06
241.3,2.05E-06,241.3,2.19E-06
241.4,1.03E-05,241.4,1.05E-05
241.5,6.42E-06,241.5,6.43E-06
241.6,4.76E-06,241.6,4.72E-06
241.7,1.79E-05,241.7,1.78E-05
241.8,3.36E-05,241.8,3.35E-05
241.9,1.94E-05,241.9,1.94E-05
242,8.65E-06,242,8.61E-06
242.1,6.18E-06,242.1,6.16E-06
242.2,1.19E-05,242.2,1.19E-05
242.3,2.15E-05,242.3,2.15E-05
242.4,6.29E-06,242.4,6.28E-06
242.5,1.80E-06,242.5,1.79E-06
242.6,1.18E-05,242.6,1.18E-05
242.7,2.14E-05,242.7,2.14E-05
242.8,4.14E-05,242.8,4.14E-05
242.9,9.12E-05,242.9,9.11E-05
243,2.94E-05,243,2.93E-05
243.1,7.12E-05,243.1,7.11E-05
243.2,8.47E-05,243.2,8.46E-05
243.3,3.15E-05,243.3,3.14E-05
243.4,7.13E-06,243.4,7.06E-06
243.5,1.42E-05,243.5,1.41E-05
243.6,9.76E-06,243.6,9.69E-06
243.7,0.000108944,243.7,0.000108804
243.8,0.000137152,243.8,0.000137052
243.9,4.69E-05,243.9,4.67E-05
244,3.52E-05,244,3.52E-05
244.1,2.30E-05,244.1,2.30E-05
244.2,8.82E-06,244.2,9.26E-06
244.3,9.41E-06,244.3,9.89E-06
244.4,3.67E-06,244.4,3.75E-06
244.5,1.71E-05,244.5,1.72E-05
244.6,8.76E-05,244.6,8.76E-05
244.7,7.73E-05,244.7,7.76E-05
244.8,0.000117885,244.8,0.000118575
244.9,0.000130787,244.9,0.000131475
245,2.15E-05,245,2.15E-05
245.1,4.53E-07,245.1,4.69E-07
245.2,6.12E-05,245.2,6.08E-05
245.3,2.75E-05,245.3,2.72E-05
245.4,9.28E-06,245.4,9.33E-06
245.5,2.65E-05,245.5,2.64E-05
245.6,9.75E-05,245.6,9.72E-05
245.7,4.28E-06,245.7,4.21E-06
245.8,2.28E-05,245.8,2.27E-05
245.9,8.12E-05,245.9,8.12E-05
246,1.35E-05,246,1.36E-05
246.1,5.67E-05,246.1,5.71E-05
246.2,9.35E-05,246.2,9.37E-05
246.3,1.45E-05,246.3,1.44E-05
246.4,1.56E-06,246.4,1.53E-06
246.5,3.40E-05,246.5,3.39E-05
246.6,7.84E-05,246.6,7.85E-05
246.7,0.000238248,246.7,0.000239202
246.8,5.79E-05,246.8,5.83E-05
246.9,8.69E-05,246.9,8.69E-05
247,8.63E-05,247,8.62E-05
247.1,2.66E-05,247.1,2.63E-05
247.2,4.03E-05,247.2,4.02E-05
247.3,1.46E-05,247.3,1.48E-05
247.4,2.97E-05,247.4,2.98E-05
247.5,0.000115505,247.5,0.000115289
247.6,0.000105867,247.6,0.000105477
247.7,0.000167994,247.7,0.000168078
247.8,0.000359774,247.8,0.000359136
247.9,0.000235894,247.9,0.000234968
248,4.29E-05,248,4.27E-05
248.1,1.17E-05,248.1,1.16E-05
248.2,0.000104598,248.2,0.000104506
248.3,0.000210133,248.3,0.000209853
248.4,0.000103907,248.4,0.000103818
248.5,1.73E-05,248.5,1.71E-05
248.6,1.98E-05,248.6,1.97E-05
248.7,3.26E-05,248.7,3.26E-05
248.8,4.64E-05,248.8,4.64E-05
248.9,7.00E-06,248.9,7.00E-06
249,2.02E-05,249,2.01E-05
249.1,8.55E-05,249.1,8.51E-05
249.2,0.000244815,249.2,0.000244953
249.3,0.000158957,249.3,0.000159704
249.4,3.58E-05,249.4,3.60E-05
249.5,7.31E-05,249.5,7.32E-05
249.6,0.000265401,249.6,0.000265295
249.7,0.000112205,249.7,0.000112099
249.8,9.17E-06,249.8,9.30E-06
249.9,3.04E-05,249.9,3.07E-05
250,2.15E-05,250,2.16E-05
